 ira =            3   masha =         9501
           0           0           3
           0           1        4753
           1           1        4754
           1           0           4
           1          -1    22557754
           0          -1    22557753
          -1          -1    22557752
          -2          -1    22557751
          -2          -2    22553001
          -2          -3    22548251
          -3          -3    22553000
          -3          -2    22557750
          -4          -2    22557749
          -4          -1    22562499
          -3          -1    22562500
          -3           0        4750
          -4           0        4749
          -5           0        4748
          -5           1        9498
          -6           1        9497
          -6           0        4747
          -6          -1    22562497
          -5          -1    22562498
          -5          -2    22557748
          -5          -3    22552998
          -4          -3    22552999
          -4          -4    22548249
          -4          -5    22543499
          -4          -6    22538749
          -3          -6    22538750
          -3          -5    22543500
          -3          -4    22548250
          -2          -4    22543501
          -1          -4    22543502
          -1          -5    22538752
          -2          -5    22538751
          -2          -6    22534001
          -1          -6    22534002
           0          -6    22534003
           0          -5    22538753
           0          -4    22543503
           0          -3    22548253
          -1          -3    22548252
          -1          -2    22553002
           0          -2    22553003
           1          -2    22553004
           2          -2    22553005
           2          -3    22548255
           1          -3    22548254
           1          -4    22543504
           2          -4    22543505
           2          -5    22538755
           1          -5    22538754
           1          -6    22534004
           1          -7    22529254
           0          -7    22529253
          -1          -7    22529252
          -2          -7    22529251
          -3          -7    22534000
          -4          -7    22533999
          -5          -7    22533998
          -6          -7    22533997
          -6          -8    22529247
          -6          -9    22524497
          -5          -9    22524498
          -5          -8    22529248
          -4          -8    22529249
          -3          -8    22529250
          -2          -8    22524501
          -1          -8    22524502
           0          -8    22524503
           1          -8    22524504
           1          -9    22519754
           0          -9    22519753
          -1          -9    22519752
          -2          -9    22519751
          -3          -9    22524500
          -3         -10    22519750
          -2         -10    22515001
          -1         -10    22515002
           0         -10    22515003
           1         -10    22515004
           2         -10    22515005
           3         -10    22515006
           3         -11    22510256
           4         -11    22510257
           5         -11    22510258
           5         -10    22515008
           4         -10    22515007
           4          -9    22519757
           5          -9    22519758
           6          -9    22519759
           6          -8    22524509
           5          -8    22524508
           4          -8    22524507
           3          -8    22524506
           3          -9    22519756
           2          -9    22519755
           2          -8    22524505
           2          -7    22529255
           2          -6    22534005
           3          -6    22534006
           3          -7    22529256
           4          -7    22529257
           4          -6    22534007
           4          -5    22538757
           3          -5    22538756
           3          -4    22543506
           3          -3    22548256
           3          -2    22553006
           3          -1    22557756
           2          -1    22557755
           2           0           5
           2           1        4755
           2           2        9505
           2           3       14255
           3           3       14256
           3           2        9506
           3           1        4756
           3           0           6
           4           0           7
           4          -1    22557757
           4          -2    22553007
           5          -2    22553008
           5          -3    22548258
           4          -3    22548257
           4          -4    22543507
           5          -4    22543508
           5          -5    22538758
           6          -5    22538759
           7          -5    22538760
           7          -4    22543510
           6          -4    22543509
           6          -3    22548259
           7          -3    22548260
           8          -3    22548261
           9          -3    22548262
          10          -3    22548263
          10          -4    22543513
          11          -4    22543514
          11          -3    22548264
          11          -2    22553014
          10          -2    22553013
           9          -2    22553012
           9          -1    22557762
           8          -1    22557761
           8           0          11
           7           0          10
           6           0           9
           6           1        4759
           5           1        4758
           4           1        4757
           4           2        9507
           4           3       14257
           5           3       14258
           5           4       19008
           6           4       19009
           6           5       23759
           5           5       23758
           5           6       28508
           4           6       28507
           4           5       23757
           3           5       23756
           3           4       19006
           2           4       19005
           1           4       19004
           1           3       14254
           1           2        9504
           0           2        9503
          -1           2        9502
          -1           1        4752
          -2           1        4751
          -3           1        9500
          -3           2       14250
          -4           2       14249
          -5           2       14248
          -6           2       14247
          -6           3       18997
