 ira =       113954   masha =       119942
           0           0      113954
           1           0      113955
           2           0      113956
           3           0      113957
           4           0      113958
           4          -1      110958
           3          -1      110957
           2          -1      110956
           1          -1      110955
           0          -1      110954
          -1          -1      110953
          -2          -1      110952
          -3          -1      110951
          -3           0      113951
          -3           1      116951
          -3           2      119951
          -2           2      119952
          -2           3      122952
          -3           3      122951
          -4           3      122950
          -4           2      119950
          -4           1      116950
          -5           1      116949
          -5           2      119949
          -5           3      122949
          -5           4      125949
          -6           4      125948
          -6           3      122948
          -7           3      122947
          -7           4      125947
          -7           5      128947
          -6           5      128948
          -5           5      128949
          -4           5      128950
          -3           5      128951
          -2           5      128952
          -1           5      128953
           0           5      128954
           0           4      125954
           0           3      122954
          -1           3      122953
          -1           2      119953
           0           2      119954
           0           1      116954
           1           1      116955
           1           2      119955
           1           3      122955
           2           3      122956
           2           2      119956
           2           1      116956
           3           1      116957
           4           1      116958
           5           1      116959
           5           2      119959
           6           2      119960
           6           1      116960
           6           0      113960
           5           0      113959
           5          -1      110959
           5          -2      107959
           5          -3      104959
           4          -3      104958
           4          -2      107958
           3          -2      107957
           2          -2      107956
           2          -3      104956
           3          -3      104957
           3          -4      101957
           2          -4      101956
           1          -4      101955
           1          -3      104955
           1          -2      107955
           0          -2      107954
           0          -3      104954
           0          -4      101954
           0          -5       98954
           1          -5       98955
           2          -5       98956
           2          -6       95956
           2          -7       92956
           1          -7       92955
           1          -6       95955
           0          -6       95954
           0          -7       92954
           0          -8       89954
           0          -9       86954
          -1          -9       86953
          -1          -8       89953
          -2          -8       89952
          -2          -9       86952
          -3          -9       86951
          -3          -8       89951
          -3          -7       92951
          -3          -6       95951
          -2          -6       95952
          -2          -5       98952
          -3          -5       98951
          -3          -4      101951
          -4          -4      101950
          -4          -3      104950
          -3          -3      104951
          -2          -3      104952
          -2          -4      101952
          -1          -4      101953
          -1          -3      104953
          -1          -2      107953
          -2          -2      107952
          -3          -2      107951
          -4          -2      107950
          -4          -1      110950
          -4           0      113950
          -5           0      113949
          -6           0      113948
          -6           1      116948
          -6           2      119948
          -7           2      119947
          -8           2      119946
          -8           1      116946
          -7           1      116947
          -7           0      113947
          -8           0      113946
          -9           0      113945
          -9           1      116945
          -9           2      119945
         -10           2      119944
         -10           1      116944
         -11           1      116943
         -12           1      116942
         -12           0      113942
         -11           0      113943
         -10           0      113944
         -10          -1      110944
          -9          -1      110945
          -8          -1      110946
          -8          -2      107946
          -7          -2      107947
          -7          -1      110947
          -6          -1      110948
          -6          -2      107948
          -5          -2      107949
          -5          -3      104949
          -5          -4      101949
          -6          -4      101948
          -6          -3      104948
          -7          -3      104947
          -8          -3      104946
          -8          -4      101946
          -7          -4      101947
          -7          -5       98947
          -8          -5       98946
          -8          -6       95946
          -9          -6       95945
          -9          -7       92945
          -8          -7       92946
          -7          -7       92947
          -7          -8       89947
          -6          -8       89948
          -6          -7       92948
          -6          -6       95948
          -6          -5       98948
          -5          -5       98949
          -4          -5       98950
          -4          -6       95950
          -5          -6       95949
          -5          -7       92949
          -4          -7       92950
          -4          -8       89950
          -5          -8       89949
          -5          -9       86949
          -4          -9       86950
          -4         -10       83950
          -3         -10       83951
          -3         -11       80951
          -2         -11       80952
          -2         -10       83952
          -1         -10       83953
          -1         -11       80953
          -1         -12       77953
          -2         -12       77952
          -2         -13       74952
          -1         -13       74953
           0         -13       74954
           0         -12       77954
           0         -11       80954
           0         -10       83954
           1         -10       83955
           1         -11       80955
           2         -11       80956
           3         -11       80957
           4         -11       80958
           4         -12       77958
           5         -12       77959
           5         -11       80959
           6         -11       80960
           6         -10       83960
           5         -10       83959
           5          -9       86959
           4          -9       86958
           4         -10       83958
           3         -10       83957
           3          -9       86957
           2          -9       86956
           1          -9       86955
           1          -8       89955
           2          -8       89956
           3          -8       89957
           3          -7       92957
           4          -7       92958
           5          -7       92959
           6          -7       92960
           6          -6       95960
           6          -5       98960
           5          -5       98959
           5          -6       95959
           4          -6       95958
           3          -6       95957
           3          -5       98957
           4          -5       98958
           4          -4      101958
           5          -4      101959
           6          -4      101960
           6          -3      104960
           6          -2      107960
           7          -2      107961
           7          -3      104961
           8          -3      104962
           8          -2      107962
           9          -2      107963
           9          -3      104963
           9          -4      101963
           8          -4      101962
           8          -5       98962
           9          -5       98963
           9          -6       95963
           8          -6       95962
           7          -6       95961
           7          -7       92961
           8          -7       92962
           9          -7       92963
          10          -7       92964
          10          -8       89964
           9          -8       89963
           8          -8       89962
           7          -8       89961
           7          -9       86961
           8          -9       86962
           9          -9       86963
          10          -9       86964
          10         -10       83964
          10         -11       80964
           9         -11       80963
           9         -10       83963
           8         -10       83962
           7         -10       83961
           7         -11       80961
           7         -12       77961
           6         -12       77960
           6         -13       74960
           6         -14       71960
           6         -15       68960
           6         -16       65960
           6         -17       62960
           6         -18       59960
           5         -18       59959
           5         -19       56959
           6         -19       56960
           6         -20       53960
           5         -20       53959
           5         -21       50959
           4         -21       50958
           4         -22       47958
           5         -22       47959
           5         -23       44959
           4         -23       44958
           3         -23       44957
           3         -22       47957
           3         -21       50957
           3         -20       53957
           4         -20       53958
           4         -19       56958
           4         -18       59958
           4         -17       62958
           5         -17       62959
           5         -16       65959
           5         -15       68959
           5         -14       71959
           5         -13       74959
           4         -13       74958
           4         -14       71958
           4         -15       68958
           4         -16       65958
           3         -16       65957
           3         -17       62957
           3         -18       59957
           3         -19       56957
           2         -19       56956
           2         -18       59956
           2         -17       62956
           2         -16       65956
           2         -15       68956
           3         -15       68957
           3         -14       71957
           3         -13       74957
           3         -12       77957
           2         -12       77956
           1         -12       77955
           1         -13       74955
           2         -13       74956
           2         -14       71956
           1         -14       71955
           1         -15       68955
           0         -15       68954
           0         -14       71954
          -1         -14       71953
          -2         -14       71952
          -2         -15       68952
          -1         -15       68953
          -1         -16       65953
           0         -16       65954
           1         -16       65955
           1         -17       62955
           1         -18       59955
           1         -19       56955
           1         -20       53955
           0         -20       53954
           0         -21       50954
           0         -22       47954
          -1         -22       47953
          -1         -23       44953
          -1         -24       41953
          -1         -25       38953
          -2         -25       38952
          -3         -25       38951
          -4         -25       38950
          -4         -26       35950
          -5         -26       35949
          -5         -25       38949
          -5         -24       41949
          -6         -24       41948
          -6         -23       44948
          -6         -22       47948
          -5         -22       47949
          -5         -23       44949
          -4         -23       44950
          -4         -22       47950
          -4         -21       50950
          -4         -20       53950
          -4         -19       56950
          -4         -18       59950
          -5         -18       59949
          -6         -18       59948
          -7         -18       59947
          -7         -17       62947
          -8         -17       62946
          -8         -18       59946
          -9         -18       59945
         -10         -18       59944
         -10         -19       56944
         -10         -20       53944
         -11         -20       53943
         -12         -20       53942
         -13         -20       53941
         -14         -20       53940
         -14         -21       50940
         -15         -21       50939
         -15         -22       47939
         -14         -22       47940
         -13         -22       47941
         -13         -21       50941
         -12         -21       50942
         -12         -22       47942
         -12         -23       44942
         -11         -23       44943
         -10         -23       44944
         -10         -22       47944
         -11         -22       47943
         -11         -21       50943
         -10         -21       50944
