 ira =        57708   masha =       118236
           0           0       57708
           0           1       60458
           0           2       63208
           0           3       65958
           1           3       65959
           2           3       65960
           2           2       63210
           2           1       60460
           3           1       60461
           3           2       63211
           3           3       65961
           4           3       65962
           5           3       65963
           5           2       63213
           5           1       60463
           4           1       60462
           4           0       57712
           5           0       57713
           5          -1       54963
           4          -1       54962
           3          -1       54961
           3          -2       52211
           2          -2       52210
           2          -1       54960
           1          -1       54959
           0          -1       54958
           0          -2       52208
           1          -2       52209
           1          -3       49459
           2          -3       49460
           2          -4       46710
           3          -4       46711
           3          -5       43961
           3          -6       41211
           2          -6       41210
           2          -5       43960
           1          -5       43959
           1          -4       46709
           0          -4       46708
           0          -3       49458
          -1          -3       49457
          -1          -2       52207
          -1          -1       54957
          -2          -1       54956
          -3          -1       54955
          -3           0       57705
          -2           0       57706
          -1           0       57707
          -1           1       60457
          -2           1       60456
          -3           1       60455
          -4           1       60454
          -4           2       63204
          -4           3       65954
          -4           4       68704
          -5           4       68703
          -5           5       71453
          -4           5       71454
          -4           6       74204
          -4           7       76954
          -4           8       79704
          -3           8       79705
          -3           7       76955
          -2           7       76956
          -2           6       74206
          -3           6       74205
          -3           5       71455
          -3           4       68705
          -3           3       65955
          -3           2       63205
          -2           2       63206
          -1           2       63207
          -1           3       65957
          -2           3       65956
          -2           4       68706
          -2           5       71456
          -1           5       71457
           0           5       71458
           1           5       71459
           1           4       68709
           2           4       68710
           2           5       71460
           2           6       74210
           2           7       76960
           1           7       76959
           1           6       74209
           0           6       74208
           0           7       76958
           0           8       79708
           0           9       82458
           1           9       82459
           1           8       79709
           2           8       79710
           2           9       82460
           2          10       85210
           2          11       87960
           3          11       87961
           3          10       85211
           3           9       82461
           3           8       79711
           3           7       76961
           3           6       74211
           4           6       74212
           4           5       71462
           3           5       71461
           3           4       68711
           4           4       68712
           5           4       68713
           5           5       71463
           6           5       71464
           7           5       71465
           8           5       71466
           8           4       68716
           7           4       68715
           6           4       68714
           6           3       65964
           7           3       65965
           8           3       65966
           8           2       63216
           7           2       63215
           7           1       60465
           7           0       57715
           8           0       57716
           8           1       60466
           9           1       60467
           9           0       57717
           9          -1       54967
           8          -1       54966
           7          -1       54965
           7          -2       52215
           7          -3       49465
           8          -3       49466
           8          -2       52216
           9          -2       52217
           9          -3       49467
          10          -3       49468
          10          -2       52218
          10          -1       54968
          10           0       57718
          11           0       57719
          11           1       60469
          12           1       60470
          13           1       60471
          13           0       57721
          12           0       57720
          12          -1       54970
          11          -1       54969
          11          -2       52219
          11          -3       49469
          11          -4       46719
          11          -5       43969
          12          -5       43970
          13          -5       43971
          13          -4       46721
          14          -4       46722
          14          -3       49472
          13          -3       49471
          12          -3       49470
          12          -2       52220
          13          -2       52221
          13          -1       54971
          14          -1       54972
          14           0       57722
          14           1       60472
          14           2       63222
          14           3       65972
          13           3       65971
          12           3       65970
          12           4       68720
          12           5       71470
          12           6       74220
          13           6       74221
          14           6       74222
          14           7       76972
          13           7       76971
          12           7       76970
          12           8       79720
          13           8       79721
          13           9       82471
          12           9       82470
          12          10       85220
          13          10       85221
          14          10       85222
          14           9       82472
          14           8       79722
          15           8       79723
          15           7       76973
          16           7       76974
          16           6       74224
          15           6       74223
          15           5       71473
          14           5       71472
          13           5       71471
          13           4       68721
          14           4       68722
          15           4       68723
          16           4       68724
          16           5       71474
          17           5       71475
          17           6       74225
          17           7       76975
          17           8       79725
          16           8       79724
          16           9       82474
          15           9       82473
          15          10       85223
          16          10       85224
          16          11       87974
          16          12       90724
          16          13       93474
          15          13       93473
          15          12       90723
          15          11       87973
          14          11       87972
          13          11       87971
          13          12       90721
          14          12       90722
          14          13       93472
          13          13       93471
          12          13       93470
          12          14       96220
          13          14       96221
          13          15       98971
          12          15       98970
          11          15       98969
          11          14       96219
          11          13       93469
          11          12       90719
          12          12       90720
          12          11       87970
          11          11       87969
          11          10       85219
          11           9       82469
          11           8       79719
          11           7       76969
          11           6       74219
          10           6       74218
          10           5       71468
          11           5       71469
          11           4       68719
          11           3       65969
          10           3       65968
          10           4       68718
           9           4       68717
           9           5       71467
           9           6       74217
           9           7       76967
          10           7       76968
          10           8       79718
           9           8       79717
           9           9       82467
          10           9       82468
          10          10       85218
          10          11       87968
          10          12       90718
           9          12       90717
           9          13       93467
          10          13       93468
          10          14       96218
          10          15       98968
           9          15       98967
           9          14       96217
           8          14       96216
           7          14       96215
           7          13       93465
           8          13       93466
           8          12       90716
           7          12       90715
           7          11       87965
           8          11       87966
           9          11       87967
           9          10       85217
           8          10       85216
           7          10       85215
           7           9       82465
           8           9       82466
           8           8       79716
           7           8       79715
           6           8       79714
           6           7       76964
           7           7       76965
           7           6       74215
           6           6       74214
           5           6       74213
           5           7       76963
           5           8       79713
           4           8       79712
           4           9       82462
           4          10       85212
           4          11       87962
           5          11       87963
           5          10       85213
           5           9       82463
           6           9       82464
           6          10       85214
           6          11       87964
           6          12       90714
           6          13       93464
           5          13       93463
           5          12       90713
           4          12       90712
           3          12       90711
           3          13       93461
           4          13       93462
           4          14       96212
           5          14       96213
           6          14       96214
           6          15       98964
           7          15       98965
           8          15       98966
           8          16      101716
           8          17      104466
           8          18      107216
           8          19      109966
           7          19      109965
           7          20      112715
           7          21      115465
           7          22      118215
           8          22      118216
           8          21      115466
           8          20      112716
           9          20      112717
           9          21      115467
           9          22      118217
          10          22      118218
          10          21      115468
          10          20      112718
          10          19      109968
           9          19      109967
           9          18      107217
          10          18      107218
          10          17      104468
           9          17      104467
           9          16      101717
          10          16      101718
          11          16      101719
          12          16      101720
          13          16      101721
          13          17      104471
          13          18      107221
          12          18      107220
