 ira =       139512   masha =       130508
           0           0      139512
           0          -1      135012
           0          -2      130512
           0          -3      126012
           1          -3      126013
           1          -4      121513
           1          -5      117013
           2          -5      117014
           2          -6      112514
           2          -7      108014
           2          -8      103514
           1          -8      103513
           1          -7      108013
           1          -6      112513
           0          -6      112512
           0          -5      117012
           0          -4      121512
          -1          -4      121511
          -1          -3      126011
          -1          -2      130511
          -1          -1      135011
          -1           0      139511
          -1           1      144011
          -1           2      148511
           0           2      148512
           0           3      153012
          -1           3      153011
          -2           3      153010
          -2           2      148510
          -2           1      144010
          -2           0      139510
          -2          -1      135010
          -3          -1      135009
          -4          -1      135008
          -4           0      139508
          -3           0      139509
          -3           1      144009
          -3           2      148509
          -3           3      153009
          -3           4      157509
          -3           5      162009
          -2           5      162010
          -2           4      157510
          -1           4      157511
          -1           5      162011
          -1           6      166511
          -2           6      166510
          -3           6      166509
          -3           7      171009
          -4           7      171008
          -4           8      175508
          -5           8      175507
          -5           7      171007
          -6           7      171006
          -6           6      166506
          -5           6      166507
          -4           6      166508
          -4           5      162008
          -5           5      162007
          -6           5      162006
          -7           5      162005
          -8           5      162004
          -8           6      166504
          -8           7      171004
          -9           7      171003
          -9           8      175503
         -10           8      175502
         -10           7      171002
         -10           6      166502
          -9           6      166503
          -9           5      162003
          -9           4      157503
          -9           3      153003
         -10           3      153002
         -10           2      148502
         -11           2      148501
         -11           1      144001
         -11           0      139501
         -10           0      139502
         -10           1      144002
          -9           1      144003
          -9           2      148503
          -8           2      148504
          -7           2      148505
          -7           3      153005
          -8           3      153004
          -8           4      157504
          -7           4      157505
          -6           4      157506
          -5           4      157507
          -4           4      157508
          -4           3      153008
          -5           3      153007
          -6           3      153006
          -6           2      148506
          -5           2      148507
          -4           2      148508
          -4           1      144008
          -5           1      144007
          -6           1      144006
          -6           0      139506
          -5           0      139507
          -5          -1      135007
          -6          -1      135006
          -7          -1      135005
          -7           0      139505
          -7           1      144005
          -8           1      144004
          -8           0      139504
          -9           0      139503
          -9          -1      135003
         -10          -1      135002
         -11          -1      135001
         -12          -1      139500
         -12           0      144000
         -12           1      148500
         -13           1      148499
         -14           1      148498
         -14           0      143998
         -14          -1      139498
         -14          -2      134998
         -15          -2      134997
         -15          -1      139497
         -15           0      143997
         -16           0      143996
         -17           0      143995
         -18           0      143994
         -18           1      148494
         -18           2      152994
         -18           3      157494
         -19           3      157493
         -20           3      157492
         -20           4      161992
         -19           4      161993
         -18           4      161994
         -17           4      161995
         -17           3      157495
         -17           2      152995
         -17           1      148495
         -16           1      148496
         -15           1      148497
         -15           2      152997
         -16           2      152996
         -16           3      157496
         -15           3      157497
         -15           4      161997
         -15           5      166497
         -16           5      166496
         -17           5      166495
         -18           5      166494
         -19           5      166493
         -20           5      166492
         -20           6      170992
         -19           6      170993
         -19           7      175493
         -20           7      175492
         -20           8      179992
         -20           9      184492
         -19           9      184493
         -19           8      179993
         -18           8      179994
         -18           9      184494
         -17           9      184495
         -17           8      179995
         -17           7      175495
         -18           7      175494
         -18           6      170994
         -17           6      170995
         -16           6      170996
         -15           6      170997
         -15           7      175497
         -16           7      175496
         -16           8      179996
         -16           9      184496
         -15           9      184497
         -15           8      179997
         -14           8      179998
         -14           7      175498
         -14           6      170998
         -13           6      170999
         -13           5      166499
         -14           5      166498
         -14           4      161998
         -14           3      157498
         -14           2      152998
         -13           2      152999
         -13           3      157499
         -13           4      161999
         -12           4      162000
         -11           4      157501
         -10           4      157502
         -10           5      162002
         -11           5      162001
         -12           5      166500
         -12           6      171000
         -11           6      166501
         -11           7      171001
         -11           8      175501
         -12           8      180000
