 ira =        66513   masha =     22481774
           0           0       66513
           1           0       66514
           2           0       66515
           2          -1       61765
           2          -2       57015
           1          -2       57014
           0          -2       57013
          -1          -2       57012
          -1          -1       61762
          -1           0       66512
          -1           1       71262
           0           1       71263
           1           1       71264
           1           2       76014
           2           2       76015
           3           2       76016
           3           1       71266
           3           0       66516
           3          -1       61766
           4          -1       61767
           4           0       66517
           5           0       66518
           5           1       71268
           6           1       71269
           6           2       76019
           7           2       76020
           7           1       71270
           8           1       71271
           9           1       71272
           9           0       66522
           9          -1       61772
          10          -1       61773
          10           0       66523
          10           1       71273
          10           2       76023
          11           2       76024
          11           3       80774
          10           3       80773
           9           3       80772
           9           2       76022
           8           2       76021
           8           3       80771
           7           3       80770
           6           3       80769
           5           3       80768
           5           2       76018
           4           2       76017
           4           3       80767
           3           3       80766
           3           4       85516
           4           4       85517
           4           5       90267
           4           6       95017
           4           7       99767
           4           8      104517
           5           8      104518
           5           7       99768
           5           6       95018
           5           5       90268
           5           4       85518
           6           4       85519
           6           5       90269
           6           6       95019
           6           7       99769
           6           8      104519
           6           9      109269
           6          10      114019
           6          11      118769
           6          12      123519
           5          12      123518
           5          13      128268
           6          13      128269
           7          13      128270
           7          12      123520
           7          11      118770
           7          10      114020
           7           9      109270
           7           8      104520
           8           8      104521
           8           9      109271
           8          10      114021
           8          11      118771
           9          11      118772
          10          11      118773
          10          12      123523
          11          12      123524
          11          11      118774
          11          10      114024
          11           9      109274
          12           9      109275
          12           8      104525
          12           7       99775
          13           7       99776
          13           8      104526
          13           9      109276
          13          10      114026
          14          10      114027
          14           9      109277
          15           9      109278
          15           8      104528
          16           8      104529
          16           9      109279
          17           9      109280
          17           8      104530
          17           7       99780
          16           7       99779
          15           7       99778
          14           7       99777
          14           6       95027
          13           6       95026
          13           5       90276
          12           5       90275
          12           6       95025
          11           6       95024
          11           5       90274
          10           5       90273
          10           6       95023
          10           7       99773
          11           7       99774
          11           8      104524
          10           8      104523
          10           9      109273
          10          10      114023
           9          10      114022
           9           9      109272
           9           8      104522
           9           7       99772
           8           7       99771
           7           7       99770
           7           6       95020
           8           6       95021
           9           6       95022
           9           5       90272
           8           5       90271
           7           5       90270
           7           4       85520
           8           4       85521
           9           4       85522
          10           4       85523
          11           4       85524
          12           4       85525
          13           4       85526
          14           4       85527
          14           3       80777
          15           3       80778
          15           2       76028
          14           2       76027
          14           1       71277
          15           1       71278
          15           0       66528
          14           0       66527
          13           0       66526
          13           1       71276
          13           2       76026
          12           2       76025
          12           1       71275
          11           1       71274
          11           0       66524
          11          -1       61774
          12          -1       61775
          12          -2       57025
          11          -2       57024
          10          -2       57023
           9          -2       57022
           9          -3       52272
          10          -3       52273
          11          -3       52274
          12          -3       52275
          12          -4       47525
          11          -4       47524
          11          -5       42774
          10          -5       42773
          10          -4       47523
           9          -4       47522
           9          -5       42772
           8          -5       42771
           8          -4       47521
           8          -3       52271
           8          -2       57021
           8          -1       61771
           8           0       66521
           7           0       66520
           6           0       66519
           6          -1       61769
           5          -1       61768
           5          -2       57018
           6          -2       57019
           7          -2       57020
           7          -3       52270
           6          -3       52269
           5          -3       52268
           5          -4       47518
           4          -4       47517
           4          -3       52267
           4          -2       57017
           3          -2       57016
           3          -3       52266
           2          -3       52265
           2          -4       47515
           3          -4       47516
           3          -5       42766
           2          -5       42765
           1          -5       42764
           1          -4       47514
           1          -3       52264
           0          -3       52263
          -1          -3       52262
          -1          -4       47512
           0          -4       47513
           0          -5       42763
          -1          -5       42762
          -1          -6       38012
           0          -6       38013
           1          -6       38014
           1          -7       33264
           0          -7       33263
          -1          -7       33262
          -2          -7       33261
          -2          -6       38011
          -3          -6       38010
          -3          -7       33260
          -4          -7       33259
          -4          -6       38009
          -5          -6       38008
          -5          -7       33258
          -5          -8       28508
          -4          -8       28509
          -3          -8       28510
          -3          -9       23760
          -2          -9       23761
          -2          -8       28511
          -1          -8       28512
          -1          -9       23762
          -1         -10       19012
           0         -10       19013
           0          -9       23763
           0          -8       28513
           1          -8       28514
           1          -9       23764
           1         -10       19014
           2         -10       19015
           3         -10       19016
           3          -9       23766
           2          -9       23765
           2          -8       28515
           2          -7       33265
           2          -6       38015
           3          -6       38016
           3          -7       33266
           3          -8       28516
           4          -8       28517
           4          -7       33267
           4          -6       38017
           4          -5       42767
           5          -5       42768
           6          -5       42769
           6          -4       47519
           7          -4       47520
           7          -5       42770
           7          -6       38020
           6          -6       38019
           5          -6       38018
           5          -7       33268
           6          -7       33269
           7          -7       33270
           8          -7       33271
           8          -6       38021
           9          -6       38022
          10          -6       38023
          10          -7       33273
          11          -7       33274
          11          -8       28524
          11          -9       23774
          11         -10       19024
          12         -10       19025
          12          -9       23775
          13          -9       23776
          13         -10       19026
          13         -11       14276
          14         -11       14277
          15         -11       14278
          15         -12        9528
          14         -12        9527
          13         -12        9526
          13         -13        4776
          13         -14          26
          13         -15    22557776
          12         -15    22557775
          11         -15    22557774
          11         -16    22553024
          11         -17    22548274
          10         -17    22548273
           9         -17    22548272
           9         -16    22553022
          10         -16    22553023
          10         -15    22557773
           9         -15    22557772
           9         -14          22
           8         -14          21
           8         -15    22557771
           7         -15    22557770
           6         -15    22557769
           6         -14          19
           7         -14          20
           7         -13        4770
           8         -13        4771
           9         -13        4772
           9         -12        9522
           8         -12        9521
           7         -12        9520
           6         -12        9519
           5         -12        9518
           4         -12        9517
           4         -11       14267
           3         -11       14266
           2         -11       14265
           1         -11       14264
           1         -12        9514
           2         -12        9515
           3         -12        9516
           3         -13        4766
           3         -14          16
           2         -14          15
           2         -13        4765
           1         -13        4764
           1         -14          14
           0         -14          13
           0         -15    22557763
           0         -16    22553013
           1         -16    22553014
           1         -15    22557764
           2         -15    22557765
           2         -16    22553015
           2         -17    22548265
           2         -18    22543515
           2         -19    22538765
           2         -20    22534015
           3         -20    22534016
           3         -19    22538766
           4         -19    22538767
           5         -19    22538768
           5         -18    22543518
           4         -18    22543517
           3         -18    22543516
           3         -17    22548266
           4         -17    22548267
           5         -17    22548268
           6         -17    22548269
           7         -17    22548270
           7         -16    22553020
           8         -16    22553021
           8         -17    22548271
           8         -18    22543521
           9         -18    22543522
          10         -18    22543523
          11         -18    22543524
          12         -18    22543525
          12         -17    22548275
          12         -16    22553025
          13         -16    22553026
          14         -16    22553027
          14         -17    22548277
          14         -18    22543527
          15         -18    22543528
          15         -19    22538778
          14         -19    22538777
          13         -19    22538776
          13         -20    22534026
          13         -21    22529276
          14         -21    22529277
          14         -20    22534027
          15         -20    22534028
          16         -20    22534029
          17         -20    22534030
          18         -20    22534031
          18         -19    22538781
          17         -19    22538780
          17         -18    22543530
          16         -18    22543529
          16         -17    22548279
          15         -17    22548278
          15         -16    22553028
          15         -15    22557778
          16         -15    22557779
          16         -16    22553029
          17         -16    22553030
          18         -16    22553031
          18         -15    22557781
          18         -14          31
          19         -14          32
          19         -15    22557782
          20         -15    22557783
          20         -14          33
          21         -14          34
          21         -13        4784
          22         -13        4785
          22         -12        9535
          21         -12        9534
          20         -12        9533
          19         -12        9532
          18         -12        9531
          18         -13        4781
          17         -13        4780
          17         -14          30
          16         -14          29
          15         -14          28
          15         -13        4778
          16         -13        4779
          16         -12        9529
          16         -11       14279
          16         -10       19029
          16          -9       23779
          16          -8       28529
          17          -8       28530
          18          -8       28531
          18          -7       33281
          18          -6       38031
          19          -6       38032
          19          -5       42782
          18          -5       42781
          17          -5       42780
          16          -5       42779
          15          -5       42778
          15          -6       38028
          16          -6       38029
          17          -6       38030
          17          -7       33280
          16          -7       33279
          15          -7       33278
          15          -8       28528
          14          -8       28527
          14          -7       33277
          14          -6       38027
          13          -6       38026
          13          -7       33276
          13          -8       28526
          12          -8       28525
          12          -7       33275
          12          -6       38025
          12          -5       42775
          13          -5       42776
          14          -5       42777
          14          -4       47527
          14          -3       52277
          14          -2       57027
          14          -1       61777
          15          -1       61778
          15          -2       57028
          15          -3       52278
          15          -4       47528
          16          -4       47529
          16          -3       52279
          16          -2       57029
          16          -1       61779
          17          -1       61780
          17          -2       57030
          18          -2       57031
          18          -1       61781
          18           0       66531
          19           0       66532
          19          -1       61782
          20          -1       61783
          20           0       66533
          21           0       66534
          21          -1       61784
          22          -1       61785
          22          -2       57035
          21          -2       57034
