 ira =      8973027   masha =      8997041
           0           0     8973027
           0          -1     8970027
           0          -2     8967027
           1          -2     8967028
           1          -1     8970028
           1           0     8973028
           2           0     8973029
           2           1     8976029
           1           1     8976028
           0           1     8976027
          -1           1     8976026
          -1           2     8979026
          -2           2     8979025
          -2           1     8976025
          -3           1     8976024
          -3           0     8973024
          -2           0     8973025
          -1           0     8973026
          -1          -1     8970026
          -1          -2     8967026
          -2          -2     8967025
          -2          -1     8970025
          -3          -1     8970024
          -3          -2     8967024
          -3          -3     8964024
          -2          -3     8964025
          -1          -3     8964026
           0          -3     8964027
           1          -3     8964028
           2          -3     8964029
           3          -3     8964030
           4          -3     8964031
           5          -3     8964032
           5          -2     8967032
           5          -1     8970032
           5           0     8973032
           4           0     8973031
           4          -1     8970031
           4          -2     8967031
           3          -2     8967030
           3          -1     8970030
           3           0     8973030
           3           1     8976030
           4           1     8976031
           4           2     8979031
           5           2     8979032
           5           1     8976032
           6           1     8976033
           6           0     8973033
           6          -1     8970033
           7          -1     8970034
           7          -2     8967034
           8          -2     8967035
           8          -1     8970035
           9          -1     8970036
          10          -1     8970037
          10           0     8973037
          10           1     8976037
           9           1     8976036
           9           0     8973036
           8           0     8973035
           7           0     8973034
           7           1     8976034
           8           1     8976035
           8           2     8979035
           7           2     8979034
           6           2     8979033
           6           3     8982033
           6           4     8985033
           6           5     8988033
           5           5     8988032
           5           4     8985032
           5           3     8982032
           4           3     8982031
           4           4     8985031
           3           4     8985030
           2           4     8985029
           1           4     8985028
           1           3     8982028
           2           3     8982029
           3           3     8982030
           3           2     8979030
           2           2     8979029
           1           2     8979028
           0           2     8979027
           0           3     8982027
          -1           3     8982026
          -2           3     8982025
          -3           3     8982024
          -4           3     8982023
          -4           4     8985023
          -4           5     8988023
          -5           5     8988022
          -6           5     8988021
          -6           6     8991021
          -7           6     8991020
          -7           7     8994020
          -6           7     8994021
          -5           7     8994022
          -4           7     8994023
          -3           7     8994024
          -3           8     8997024
          -2           8     8997025
          -2           9          25
          -2          10        3025
          -2          11        6025
          -2          12        9025
          -2          13       12025
          -2          14       15025
          -2          15       18025
          -2          16       21025
          -2          17       24025
          -2          18       27025
          -3          18       27024
          -4          18       27023
          -4          19       30023
          -3          19       30024
          -2          19       30025
          -1          19       30026
           0          19       30027
           0          18       27027
          -1          18       27026
          -1          17       24026
          -1          16       21026
          -1          15       18026
          -1          14       15026
          -1          13       12026
          -1          12        9026
          -1          11        6026
          -1          10        3026
           0          10        3027
           0           9          27
          -1           9          26
          -1           8     8997026
           0           8     8997027
           1           8     8997028
           1           7     8994028
           0           7     8994027
          -1           7     8994026
          -1           6     8991026
          -2           6     8991025
          -3           6     8991024
          -3           5     8988024
          -3           4     8985024
          -2           4     8985025
          -2           5     8988025
          -1           5     8988026
          -1           4     8985026
           0           4     8985027
           0           5     8988027
           0           6     8991027
           1           6     8991028
           1           5     8988028
           2           5     8988029
           2           6     8991029
           2           7     8994029
           2           8     8997029
           3           8     8997030
           4           8     8997031
           4           9          31
           4          10        3031
           4          11        6031
           3          11        6030
           3          10        3030
           3           9          30
           2           9          29
           1           9          28
           1          10        3028
           1          11        6028
           2          11        6029
           2          12        9029
           3          12        9030
           4          12        9031
           5          12        9032
           6          12        9033
           6          11        6033
           5          11        6032
           5          10        3032
           6          10        3033
           7          10        3034
           7          11        6034
           7          12        9034
           8          12        9035
           8          11        6035
           8          10        3035
           9          10        3036
           9           9          36
           9           8     8997036
           8           8     8997035
           8           9          35
           7           9          34
           7           8     8997034
           6           8     8997033
           6           9          33
           5           9          32
           5           8     8997032
           5           7     8994032
           4           7     8994031
           3           7     8994030
           3           6     8991030
           3           5     8988030
           4           5     8988031
           4           6     8991031
           5           6     8991032
           6           6     8991033
           7           6     8991034
           7           7     8994034
           8           7     8994035
           9           7     8994036
           9           6     8991036
           8           6     8991035
           8           5     8988035
           7           5     8988034
           7           4     8985034
           7           3     8982034
