 ira =       110014   masha =       148504
           0           0      110014
           0           1      112764
           1           1      112765
           1           0      110015
           2           0      110016
           3           0      110017
           4           0      110018
           4          -1      107268
           5          -1      107269
           6          -1      107270
           6          -2      104520
           5          -2      104519
           4          -2      104518
           4          -3      101768
           3          -3      101767
           3          -2      104517
           3          -1      107267
           2          -1      107266
           1          -1      107265
           0          -1      107264
          -1          -1      107263
          -2          -1      107262
          -2          -2      104512
          -3          -2      104511
          -3          -1      107261
          -3           0      110011
          -2           0      110012
          -1           0      110013
          -1           1      112763
          -2           1      112762
          -2           2      115512
          -1           2      115513
          -1           3      118263
          -2           3      118262
          -3           3      118261
          -4           3      118260
          -5           3      118259
          -5           2      115509
          -4           2      115510
          -3           2      115511
          -3           1      112761
          -4           1      112760
          -5           1      112759
          -6           1      112758
          -7           1      112757
          -7           0      110007
          -6           0      110008
          -6          -1      107258
          -5          -1      107259
          -5           0      110009
          -4           0      110010
          -4          -1      107260
          -4          -2      104510
          -4          -3      101760
          -4          -4       99010
          -4          -5       96260
          -3          -5       96261
          -2          -5       96262
          -2          -4       99012
          -3          -4       99011
          -3          -3      101761
          -2          -3      101762
          -1          -3      101763
          -1          -2      104513
           0          -2      104514
           1          -2      104515
           2          -2      104516
           2          -3      101766
           1          -3      101765
           0          -3      101764
           0          -4       99014
          -1          -4       99013
          -1          -5       96263
          -1          -6       93513
          -2          -6       93512
          -3          -6       93511
          -3          -7       90761
          -2          -7       90762
          -2          -8       88012
          -3          -8       88011
          -4          -8       88010
          -4          -7       90760
          -4          -6       93510
          -5          -6       93509
          -5          -7       90759
          -5          -8       88009
          -6          -8       88008
          -6          -7       90758
          -6          -6       93508
          -6          -5       96258
          -5          -5       96259
          -5          -4       99009
          -5          -3      101759
          -5          -2      104509
          -6          -2      104508
          -6          -3      101758
          -6          -4       99008
          -7          -4       99007
          -7          -3      101757
          -8          -3      101756
          -9          -3      101755
          -9          -2      104505
          -8          -2      104506
          -7          -2      104507
          -7          -1      107257
          -8          -1      107256
          -9          -1      107255
         -10          -1      107254
         -10          -2      104504
         -10          -3      101754
         -11          -3      101753
         -11          -4       99003
         -10          -4       99004
          -9          -4       99005
          -8          -4       99006
          -8          -5       96256
          -7          -5       96257
          -7          -6       93507
          -8          -6       93506
          -9          -6       93505
          -9          -5       96255
         -10          -5       96254
         -10          -6       93504
         -11          -6       93503
         -12          -6       93502
         -12          -5       96252
         -13          -5       96251
         -14          -5       99000
         -14          -6       96250
         -15          -6       96249
         -15          -5       98999
         -15          -4      101749
         -14          -4      101750
         -14          -3      104500
         -15          -3      104499
         -16          -3      104498
         -16          -2      107248
         -15          -2      107249
         -14          -2      107250
         -13          -2      104501
         -13          -3      101751
         -13          -4       99001
         -12          -4       99002
         -12          -3      101752
         -12          -2      104502
         -11          -2      104503
         -11          -1      107253
         -12          -1      107252
         -13          -1      107251
         -13           0      110001
         -13           1      112751
         -12           1      112752
         -12           0      110002
         -11           0      110003
         -11           1      112753
         -11           2      115503
         -11           3      118253
         -12           3      118252
         -12           2      115502
         -13           2      115501
         -13           3      118251
         -13           4      121001
         -12           4      121002
         -11           4      121003
         -10           4      121004
          -9           4      121005
          -8           4      121006
          -8           5      123756
          -8           6      126506
          -9           6      126505
          -9           5      123755
         -10           5      123754
         -11           5      123753
         -12           5      123752
         -13           5      123751
         -13           6      126501
         -13           7      129251
         -12           7      129252
         -12           6      126502
         -11           6      126503
         -11           7      129253
         -10           7      129254
          -9           7      129255
          -8           7      129256
          -8           8      132006
          -8           9      134756
          -7           9      134757
          -7           8      132007
          -7           7      129257
          -7           6      126507
          -7           5      123757
          -7           4      121007
          -7           3      118257
          -7           2      115507
          -6           2      115508
          -6           3      118258
          -6           4      121008
          -6           5      123758
          -6           6      126508
          -6           7      129258
          -6           8      132008
          -6           9      134758
          -5           9      134759
          -5           8      132009
          -4           8      132010
          -3           8      132011
          -3           9      134761
          -4           9      134760
          -4          10      137510
          -3          10      137511
          -3          11      140261
          -3          12      143011
          -3          13      145761
          -2          13      145762
          -2          12      143012
          -2          11      140262
          -2          10      137512
          -2           9      134762
          -1           9      134763
           0           9      134764
           0           8      132014
          -1           8      132013
          -2           8      132012
          -2           7      129262
          -3           7      129261
          -3           6      126511
          -4           6      126510
          -4           7      129260
          -5           7      129259
          -5           6      126509
          -5           5      123759
          -5           4      121009
          -4           4      121010
          -4           5      123760
          -3           5      123761
          -3           4      121011
          -2           4      121012
          -2           5      123762
          -2           6      126512
          -1           6      126513
          -1           7      129263
           0           7      129264
           0           6      126514
           0           5      123764
          -1           5      123763
          -1           4      121013
           0           4      121014
           0           3      118264
           0           2      115514
           1           2      115515
           2           2      115516
           2           1      112766
           3           1      112767
           4           1      112768
           4           2      115518
           3           2      115517
           3           3      118267
           3           4      121017
           2           4      121016
           2           3      118266
           1           3      118265
           1           4      121015
           1           5      123765
           2           5      123766
           3           5      123767
           4           5      123768
           5           5      123769
           6           5      123770
           7           5      123771
           7           4      121021
           6           4      121020
           5           4      121019
           4           4      121018
           4           3      118268
           5           3      118269
           5           2      115519
           5           1      112769
           5           0      110019
           6           0      110020
           6           1      112770
           7           1      112771
           7           0      110021
           7          -1      107271
           7          -2      104521
           7          -3      101771
           6          -3      101770
           5          -3      101769
           5          -4       99019
           6          -4       99020
           7          -4       99021
           8          -4       99022
           8          -3      101772
           9          -3      101773
          10          -3      101774
          10          -2      104524
           9          -2      104523
           8          -2      104522
           8          -1      107272
           9          -1      107273
           9           0      110023
           8           0      110022
           8           1      112772
           9           1      112773
           9           2      115523
           8           2      115522
           7           2      115521
           6           2      115520
           6           3      118270
           7           3      118271
           8           3      118272
           9           3      118273
          10           3      118274
          10           4      121024
           9           4      121023
           8           4      121022
           8           5      123772
           9           5      123773
           9           6      126523
           8           6      126522
           8           7      129272
           9           7      129273
          10           7      129274
          11           7      129275
          11           8      132025
          12           8      132026
          12           7      129276
          13           7      129277
          14           7      129278
          15           7      129279
          16           7      129280
          17           7      129281
          17           6      126531
          18           6      126532
          18           7      129282
          19           7      129283
          19           6      126533
          20           6      126534
          21           6      126535
          21           7      129285
          20           7      129284
          20           8      132034
          21           8      132035
          21           9      134785
          20           9      134784
          19           9      134783
          19           8      132033
          18           8      132032
          17           8      132031
          17           9      134781
          16           9      134780
          16           8      132030
          15           8      132029
          15           9      134779
          14           9      134778
          14           8      132028
          13           8      132027
          13           9      134777
          13          10      137527
          14          10      137528
          15          10      137529
          16          10      137530
          16          11      140280
          16          12      143030
          17          12      143031
          17          11      140281
          18          11      140282
          18          12      143032
          19          12      143033
          20          12      143034
          21          12      143035
          21          11      140285
          20          11      140284
          20          10      137534
          21          10      137535
          22          10      137536
          22           9      134786
          23           9      134787
          23          10      137537
          23          11      140287
          22          11      140286
          22          12      143036
          22          13      145786
          21          13      145785
          21          14      148535
          20          14      148534
          20          13      145784
          19          13      145783
          18          13      145782
          17          13      145781
          16          13      145780
          15          13      145779
          15          14      148529
          16          14      148530
          17          14      148531
          17          15      151281
          16          15      151280
          15          15      151279
          14          15      151278
          14          14      148528
          14          13      145778
          14          12      143028
          15          12      143029
          15          11      140279
          14          11      140278
          13          11      140277
          12          11      140276
          12          12      143026
          13          12      143027
          13          13      145777
          13          14      148527
          13          15      151277
          13          16      154027
          12          16      154026
          11          16      154025
          11          15      151275
          12          15      151276
          12          14      148526
          12          13      145776
          11          13      145775
          11          14      148525
          10          14      148524
          10          13      145774
          10          12      143024
          11          12      143025
          11          11      140275
          11          10      137525
          12          10      137526
          12           9      134776
          11           9      134775
          10           9      134774
          10          10      137524
          10          11      140274
           9          11      140273
           9          10      137523
           8          10      137522
           8           9      134772
           8           8      132022
           7           8      132021
           7           9      134771
           7          10      137521
           7          11      140271
           8          11      140272
           8          12      143022
           9          12      143023
           9          13      145773
           9          14      148523
           9          15      151273
           8          15      151272
           8          14      148522
           8          13      145772
           7          13      145771
           7          12      143021
           6          12      143020
           6          13      145770
           6          14      148520
           6          15      151270
           5          15      151269
           5          14      148519
           4          14      148518
           3          14      148517
           2          14      148516
           2          15      151266
           1          15      151265
           1          14      148515
           1          13      145765
           2          13      145766
           2          12      143016
           2          11      140266
           3          11      140267
           3          12      143017
           3          13      145767
           4          13      145768
           5          13      145769
           5          12      143019
           4          12      143018
           4          11      140268
           5          11      140269
           6          11      140270
           6          10      137520
           5          10      137519
           4          10      137518
           3          10      137517
           3           9      134767
           4           9      134768
           5           9      134769
           5           8      132019
           5           7      129269
           6           7      129270
           7           7      129271
           7           6      126521
           6           6      126520
           5           6      126519
           4           6      126518
           3           6      126517
           2           6      126516
           1           6      126515
           1           7      129265
           2           7      129266
           3           7      129267
           4           7      129268
           4           8      132018
           3           8      132017
           2           8      132016
           1           8      132015
           1           9      134765
           2           9      134766
           2          10      137516
           1          10      137515
           0          10      137514
          -1          10      137513
          -1          11      140263
           0          11      140264
           1          11      140265
           1          12      143015
           0          12      143014
          -1          12      143013
          -1          13      145763
           0          13      145764
           0          14      148514
           0          15      151264
          -1          15      151263
          -1          14      148513
          -2          14      148512
          -3          14      148511
          -4          14      148510
          -4          13      145760
          -4          12      143010
          -4          11      140260
          -5          11      140259
          -6          11      140258
          -7          11      140257
          -7          10      137507
          -8          10      137506
          -8          11      140256
          -8          12      143006
          -7          12      143007
          -6          12      143008
          -5          12      143009
          -5          13      145759
          -5          14      148509
          -6          14      148508
          -7          14      148507
          -7          13      145757
          -8          13      145756
          -8          14      148506
          -9          14      148505
          -9          13      145755
          -9          12      143005
         -10          12      143004
         -10          13      145754
         -10          14      148504
