 ira =     13931300   masha =     13897555
           0           0    13931300
           1           0    13931301
           1          -1    13927551
           1          -2    13923801
           0          -2    13923800
          -1          -2    13923799
          -1          -3    13920049
           0          -3    13920050
           0          -4    13916300
           1          -4    13916301
           1          -3    13920051
           2          -3    13920052
           2          -2    13923802
           3          -2    13923803
           4          -2    13923804
           5          -2    13923805
           6          -2    13923806
           7          -2    13923807
           7          -1    13927557
           6          -1    13927556
           5          -1    13927555
           4          -1    13927554
           3          -1    13927553
           2          -1    13927552
           2           0    13931302
           3           0    13931303
           4           0    13931304
           4           1    13935054
           3           1    13935053
           2           1    13935052
           1           1    13935051
           1           2    13938801
           0           2    13938800
           0           1    13935050
          -1           1    13935049
          -1           0    13931299
          -1          -1    13927549
          -2          -1    13927548
          -2          -2    13923798
          -2          -3    13920048
          -2          -4    13916298
          -1          -4    13916299
          -1          -5    13912549
          -2          -5    13912548
          -2          -6    13908798
          -3          -6    13908797
          -4          -6    13908796
          -4          -7    13905046
          -4          -8    13901296
          -5          -8    13901295
          -5          -9    13897545
          -6          -9    13897544
          -7          -9    13897543
          -7         -10    13893793
          -8         -10    13893792
          -8          -9    13897542
          -8          -8    13901292
          -8          -7    13905042
          -9          -7    13905041
          -9          -6    13908791
          -9          -5    13912541
          -8          -5    13912542
          -8          -6    13908792
          -7          -6    13908793
          -7          -7    13905043
          -7          -8    13901293
          -6          -8    13901294
          -6          -7    13905044
          -5          -7    13905045
          -5          -6    13908795
          -6          -6    13908794
          -6          -5    13912544
          -7          -5    13912543
          -7          -4    13916293
          -6          -4    13916294
          -6          -3    13920044
          -5          -3    13920045
          -5          -4    13916295
          -5          -5    13912545
          -4          -5    13912546
          -3          -5    13912547
          -3          -4    13916297
          -4          -4    13916296
          -4          -3    13920046
          -3          -3    13920047
          -3          -2    13923797
          -4          -2    13923796
          -5          -2    13923795
          -6          -2    13923794
          -6          -1    13927544
          -5          -1    13927545
          -5           0    13931295
          -6           0    13931294
          -7           0    13931293
          -8           0    13931292
          -8          -1    13927542
          -7          -1    13927543
          -7          -2    13923793
          -8          -2    13923792
          -8          -3    13920042
          -8          -4    13916292
          -9          -4    13916291
         -10          -4    13916290
         -10          -5    13912540
         -11          -5    13912539
         -11          -4    13916289
         -12          -4    13916288
         -12          -5    13912538
         -13          -5    13912537
         -13          -4    13916287
         -13          -3    13920037
         -14          -3    13920036
         -14          -2    13923786
         -13          -2    13923787
         -13          -1    13927537
         -12          -1    13927538
         -12          -2    13923788
         -12          -3    13920038
         -11          -3    13920039
         -11          -2    13923789
         -11          -1    13927539
         -11           0    13931289
         -11           1    13935039
         -11           2    13938789
         -11           3    13942539
         -12           3    13942538
         -12           4    13946288
         -13           4    13946287
         -14           4    13946286
         -14           5    13950036
         -15           5    13950035
         -15           4    13946285
         -15           3    13942535
         -15           2    13938785
         -14           2    13938786
         -14           3    13942536
         -13           3    13942537
         -13           2    13938787
         -12           2    13938788
         -12           1    13935038
         -12           0    13931288
         -13           0    13931287
         -13           1    13935037
         -14           1    13935036
         -15           1    13935035
         -15           0    13931285
         -14           0    13931286
         -14          -1    13927536
         -15          -1    13927535
         -15          -2    13923785
         -16          -2    13923784
         -17          -2    13923783
         -18          -2    13923782
         -19          -2    13923781
         -20          -2    13923780
         -20          -3    13920030
         -21          -3    13920029
         -21          -4    13916279
         -21          -5    13912529
         -22          -5    13912528
         -22          -4    13916278
         -22          -3    13920028
         -22          -2    13923778
         -21          -2    13923779
         -21          -1    13927529
         -22          -1    13927528
         -23          -1    13927527
         -23          -2    13923777
         -23          -3    13920027
         -23          -4    13916277
         -23          -5    13912527
         -23          -6    13908777
         -24          -6    13908776
         -24          -7    13905026
         -23          -7    13905027
         -22          -7    13905028
         -22          -6    13908778
         -21          -6    13908779
         -20          -6    13908780
         -20          -5    13912530
         -19          -5    13912531
         -19          -4    13916281
         -19          -3    13920031
         -18          -3    13920032
         -17          -3    13920033
         -17          -4    13916283
         -17          -5    13912533
         -17          -6    13908783
         -16          -6    13908784
         -16          -5    13912534
         -16          -4    13916284
         -16          -3    13920034
         -15          -3    13920035
         -15          -4    13916285
         -14          -4    13916286
         -14          -5    13912536
         -14          -6    13908786
         -13          -6    13908787
         -13          -7    13905037
         -14          -7    13905036
         -14          -8    13901286
         -14          -9    13897536
         -14         -10    13893786
         -15         -10    13893785
         -15          -9    13897535
         -15          -8    13901285
         -15          -7    13905035
         -16          -7    13905034
         -16          -8    13901284
         -16          -9    13897534
         -17          -9    13897533
         -17          -8    13901283
         -17          -7    13905033
         -18          -7    13905032
         -18          -8    13901282
         -18          -9    13897532
         -18         -10    13893782
         -17         -10    13893783
         -17         -11    13890033
         -18         -11    13890032
         -19         -11    13890031
         -19         -10    13893781
         -20         -10    13893780
         -20         -11    13890030
         -21         -11    13890029
         -21         -10    13893779
         -21          -9    13897529
         -20          -9    13897530
         -20          -8    13901280
         -20          -7    13905030
         -21          -7    13905029
         -21          -8    13901279
         -22          -8    13901278
         -23          -8    13901277
         -24          -8    13901276
         -25          -8    13901275
         -25          -7    13905025
         -25          -6    13908775
         -25          -5    13912525
         -24          -5    13912526
         -24          -4    13916276
         -25          -4    13916275
         -26          -4    13916274
         -26          -3    13920024
         -26          -2    13923774
         -27          -2    13923773
         -27          -3    13920023
         -28          -3    13920022
         -28          -2    13923772
         -28          -1    13927522
         -29          -1    13927521
         -30          -1    13927520
         -30           0    13931270
         -29           0    13931271
         -28           0    13931272
         -27           0    13931273
         -27          -1    13927523
         -26          -1    13927524
         -25          -1    13927525
         -25          -2    13923775
         -25          -3    13920025
         -24          -3    13920026
         -24          -2    13923776
         -24          -1    13927526
         -24           0    13931276
         -23           0    13931277
         -22           0    13931278
         -21           0    13931279
         -21           1    13935029
         -22           1    13935028
         -23           1    13935027
         -24           1    13935026
         -25           1    13935025
         -26           1    13935024
         -27           1    13935023
         -28           1    13935022
         -29           1    13935021
         -30           1    13935020
         -30           2    13938770
         -30           3    13942520
         -30           4    13946270
         -29           4    13946271
         -28           4    13946272
         -27           4    13946273
         -27           3    13942523
         -28           3    13942522
         -29           3    13942521
         -29           2    13938771
         -28           2    13938772
         -27           2    13938773
         -26           2    13938774
         -25           2    13938775
         -25           3    13942525
         -25           4    13946275
         -24           4    13946276
         -23           4    13946277
         -23           5    13950027
         -24           5    13950026
         -25           5    13950025
         -26           5    13950024
         -26           6    13953774
         -27           6    13953773
         -27           7    13957523
         -26           7    13957524
         -25           7    13957525
         -25           6    13953775
         -24           6    13953776
         -23           6    13953777
         -23           7    13957527
         -24           7    13957526
         -24           8    13961276
         -25           8    13961275
         -26           8    13961274
         -26           9    13965024
         -26          10    13968774
         -26          11    13972524
