 ira =       245036   masha =       192539
           0           0      245036
           0          -1      241536
           0          -2      238036
           1          -2      238037
           1          -1      241537
           1           0      245037
           1           1      248537
           0           1      248536
           0           2      252036
          -1           2      252035
          -2           2      252034
          -3           2      252033
          -4           2      252032
          -4           1      248532
          -5           1      248531
          -5           2      252031
          -5           3      255531
          -6           3      255530
          -6           4      259030
          -6           5      262530
          -5           5      262531
          -5           4      259031
          -4           4      259032
          -3           4      259033
          -3           5      262533
          -2           5      262534
          -2           4      259034
          -1           4      259035
           0           4      259036
           0           3      255536
           1           3      255537
           2           3      255538
           3           3      255539
           3           4      259039
           4           4      259040
           4           3      255540
           5           3      255541
           5           2      252041
           4           2      252040
           4           1      248540
           4           0      245040
           3           0      245039
           2           0      245038
           2          -1      241538
           2          -2      238038
           2          -3      234538
           1          -3      234537
           1          -4      231037
           1          -5      227537
           2          -5      227538
           2          -4      231038
           3          -4      231039
           3          -3      234539
           3          -2      238039
           3          -1      241539
           4          -1      241540
           4          -2      238040
           5          -2      238041
           5          -3      234541
           4          -3      234540
           4          -4      231040
           5          -4      231041
           5          -5      227541
           5          -6      224041
           5          -7      220541
           4          -7      220540
           4          -6      224040
           4          -5      227540
           3          -5      227539
           3          -6      224039
           2          -6      224038
           1          -6      224037
           0          -6      224036
          -1          -6      224035
          -2          -6      224034
          -2          -5      227534
          -2          -4      231034
          -1          -4      231035
          -1          -5      227535
           0          -5      227536
           0          -4      231036
           0          -3      234536
          -1          -3      234535
          -2          -3      234534
          -2          -2      238034
          -1          -2      238035
          -1          -1      241535
          -2          -1      241534
          -2           0      245034
          -1           0      245035
          -1           1      248535
          -2           1      248534
          -3           1      248533
          -3           0      245033
          -3          -1      241533
          -4          -1      241532
          -4           0      245032
          -5           0      245031
          -6           0      245030
          -6           1      248530
          -6           2      252030
          -7           2      252029
          -7           3      255529
          -7           4      259029
          -7           5      262529
          -8           5      262528
          -8           4      259028
          -9           4      259027
         -10           4      259026
         -10           5      262526
          -9           5      262527
          -9           6      266027
         -10           6      266026
         -10           7      269526
          -9           7      269527
          -9           8      273027
         -10           8      273026
         -11           8      273025
         -11           7      269525
         -12           7      269524
         -12           6      266024
         -11           6      266025
         -11           5      262525
         -11           4      259025
         -11           3      255525
         -10           3      255526
          -9           3      255527
          -8           3      255528
          -8           2      252028
          -9           2      252027
         -10           2      252026
         -11           2      252025
         -11           1      248525
         -11           0      245025
         -11          -1      241525
         -10          -1      241526
         -10           0      245026
         -10           1      248526
          -9           1      248527
          -9           0      245027
          -9          -1      241527
          -9          -2      238027
         -10          -2      238026
         -10          -3      234526
          -9          -3      234527
          -9          -4      231027
         -10          -4      231026
         -11          -4      231025
         -12          -4      231024
         -13          -4      231023
         -13          -5      227523
         -12          -5      227524
         -11          -5      227525
         -10          -5      227526
          -9          -5      227527
          -8          -5      227528
          -7          -5      227529
          -6          -5      227530
          -6          -4      231030
          -7          -4      231029
          -8          -4      231028
          -8          -3      234528
          -8          -2      238028
          -8          -1      241528
          -8           0      245028
          -8           1      248528
          -7           1      248529
          -7           0      245029
          -7          -1      241529
          -6          -1      241530
          -5          -1      241531
          -5          -2      238031
          -6          -2      238030
          -7          -2      238029
          -7          -3      234529
          -6          -3      234530
          -5          -3      234531
          -5          -4      231031
          -4          -4      231032
          -4          -3      234532
          -4          -2      238032
          -3          -2      238033
          -3          -3      234533
          -3          -4      231033
          -3          -5      227533
          -3          -6      224033
          -4          -6      224032
          -5          -6      224031
          -5          -7      220531
          -4          -7      220532
          -4          -8      217032
          -5          -8      217031
          -6          -8      217030
          -7          -8      217029
          -7          -7      220529
          -6          -7      220530
          -6          -6      224030
          -7          -6      224029
          -8          -6      224028
          -9          -6      224027
          -9          -7      220527
          -9          -8      217027
          -8          -8      217028
          -8          -9      213528
          -7          -9      213529
          -6          -9      213530
          -5          -9      213531
          -5         -10      210031
          -6         -10      210030
          -7         -10      210029
          -7         -11      206529
          -7         -12      203029
          -7         -13      199529
          -7         -14      196029
          -8         -14      196028
          -8         -13      199528
          -8         -12      203028
          -9         -12      203027
         -10         -12      203026
         -10         -13      199526
         -10         -14      196026
         -10         -15      192526
          -9         -15      192527
          -8         -15      192528
          -7         -15      192529
          -7         -16      189029
          -8         -16      189028
          -9         -16      189027
         -10         -16      189026
         -11         -16      189025
         -11         -15      192525
         -11         -14      196025
         -11         -13      199525
         -11         -12      203025
         -11         -11      206525
         -11         -10      210025
         -10         -10      210026
         -10         -11      206526
          -9         -11      206527
          -8         -11      206528
          -8         -10      210028
          -9         -10      210027
          -9          -9      213527
         -10          -9      213526
         -11          -9      213525
         -12          -9      213524
         -13          -9      213523
         -14          -9      213522
         -14          -8      217022
         -13          -8      217023
         -13          -7      220523
         -12          -7      220524
         -12          -8      217024
         -11          -8      217025
         -10          -8      217026
         -10          -7      220526
         -11          -7      220525
         -11          -6      224025
         -12          -6      224024
         -13          -6      224023
         -14          -6      224022
         -15          -6      224021
         -15          -7      220521
         -16          -7      220520
         -16          -6      224020
         -17          -6      224019
         -17          -7      220519
         -17          -8      217019
         -18          -8      217018
         -18          -9      213518
         -17          -9      213519
         -16          -9      213520
         -16          -8      217020
         -15          -8      217021
         -15          -9      213521
         -15         -10      210021
         -14         -10      210022
         -13         -10      210023
         -12         -10      210024
         -12         -11      206524
         -12         -12      203024
         -12         -13      199524
         -12         -14      196024
         -13         -14      196023
         -13         -13      199523
         -13         -12      203023
         -13         -11      206523
         -14         -11      206522
         -14         -12      203022
         -15         -12      203021
         -16         -12      203020
         -16         -11      206520
         -16         -10      210020
         -17         -10      210019
         -17         -11      206519
         -17         -12      203019
         -18         -12      203018
         -19         -12      203017
         -20         -12      203016
         -20         -13      199516
         -19         -13      199517
         -18         -13      199518
         -17         -13      199519
         -16         -13      199520
         -15         -13      199521
         -14         -13      199522
         -14         -14      196022
         -14         -15      192522
         -15         -15      192521
         -15         -16      189021
         -15         -17      185521
         -15         -18      182021
         -14         -18      182022
         -14         -19      178522
         -14         -20      175022
         -15         -20      175021
         -15         -21      171521
         -16         -21      171520
         -16         -20      175020
         -16         -19      178520
         -16         -18      182020
         -17         -18      182019
         -18         -18      182018
         -18         -17      185518
         -19         -17      185517
         -19         -16      189017
         -18         -16      189018
         -18         -15      192518
         -17         -15      192519
         -16         -15      192520
         -16         -14      196020
         -17         -14      196019
         -18         -14      196018
         -19         -14      196017
         -19         -15      192517
         -20         -15      192516
         -20         -16      189016
         -20         -17      185516
         -21         -17      185515
         -21         -18      182015
         -21         -19      178515
         -21         -20      175015
         -22         -20      175014
         -22         -19      178514
         -22         -18      182014
         -22         -17      185514
         -23         -17      185513
         -24         -17      185512
         -24         -18      182012
         -25         -18      182011
         -25         -17      185511
         -25         -16      189011
         -26         -16      189010
         -27         -16      189009
         -27         -17      185509
         -26         -17      185510
         -26         -18      182010
         -27         -18      182009
         -27         -19      178509
         -27         -20      175009
         -28         -20      175008
         -28         -21      171508
         -29         -21      171507
         -30         -21      171506
         -30         -22      168006
         -29         -22      168007
         -29         -23      164507
         -30         -23      164506
         -31         -23      164505
         -31         -24      161005
         -30         -24      161006
         -29         -24      161007
         -28         -24      161008
         -28         -23      164508
         -28         -22      168008
         -27         -22      168009
         -27         -23      164509
         -26         -23      164510
         -25         -23      164511
         -24         -23      164512
         -24         -22      168012
         -25         -22      168011
         -26         -22      168010
         -26         -21      171510
         -25         -21      171511
         -25         -20      175011
         -26         -20      175010
         -26         -19      178510
         -25         -19      178511
         -24         -19      178512
         -23         -19      178513
         -23         -20      175013
         -23         -21      171513
         -23         -22      168013
         -22         -22      168014
         -22         -21      171514
         -21         -21      171515
         -20         -21      171516
         -20         -20      175016
         -20         -19      178516
         -19         -19      178517
         -18         -19      178518
         -17         -19      178519
         -17         -20      175019
         -17         -21      171519
         -18         -21      171518
         -18         -20      175018
         -19         -20      175017
         -19         -21      171517
         -19         -22      168017
         -18         -22      168018
         -17         -22      168019
         -17         -23      164519
         -17         -24      161019
         -17         -25      157519
         -18         -25      157518
         -19         -25      157517
         -19         -24      161017
         -18         -24      161018
         -18         -23      164518
         -19         -23      164517
         -20         -23      164516
         -20         -22      168016
         -21         -22      168015
         -21         -23      164515
         -22         -23      164514
         -23         -23      164513
         -23         -24      161013
         -22         -24      161014
         -21         -24      161015
         -21         -25      157515
         -20         -25      157516
         -20         -26      154016
         -21         -26      154015
         -22         -26      154014
         -22         -27      150514
         -21         -27      150515
         -21         -28      147015
         -21         -29      143515
         -20         -29      143516
         -20         -30      140016
         -20         -31      136516
         -20         -32      133016
         -20         -33      129516
         -19         -33      129517
         -18         -33      129518
         -18         -34      126018
         -17         -34      126019
         -16         -34      126020
         -16         -35      122520
         -15         -35      122521
         -14         -35      122522
         -14         -34      126022
         -14         -33      129522
         -13         -33      129523
         -13         -32      133023
         -12         -32      133024
         -12         -31      136524
         -13         -31      136523
         -13         -30      140023
         -13         -29      143523
         -14         -29      143522
         -14         -30      140022
         -14         -31      136522
         -14         -32      133022
         -15         -32      133021
         -15         -31      136521
         -15         -30      140021
         -15         -29      143521
         -15         -28      147021
         -14         -28      147022
         -13         -28      147023
         -12         -28      147024
         -12         -29      143524
         -12         -30      140024
         -11         -30      140025
         -10         -30      140026
         -10         -29      143526
         -11         -29      143525
         -11         -28      147025
         -10         -28      147026
         -10         -27      150526
          -9         -27      150527
          -8         -27      150528
          -8         -26      154028
          -9         -26      154027
         -10         -26      154026
         -11         -26      154025
         -11         -27      150525
         -12         -27      150524
         -13         -27      150523
         -14         -27      150522
         -15         -27      150521
         -16         -27      150520
         -16         -28      147020
         -17         -28      147019
         -17         -29      143519
         -16         -29      143520
         -16         -30      140020
         -16         -31      136520
         -16         -32      133020
         -16         -33      129520
         -17         -33      129519
         -17         -32      133019
         -17         -31      136519
         -17         -30      140019
         -18         -30      140018
         -18         -31      136518
         -18         -32      133018
         -19         -32      133017
         -19         -31      136517
         -19         -30      140017
         -19         -29      143517
         -18         -29      143518
         -18         -28      147018
         -19         -28      147017
         -20         -28      147016
         -20         -27      150516
         -19         -27      150517
         -19         -26      154017
         -18         -26      154018
         -18         -27      150518
         -17         -27      150519
         -17         -26      154019
         -16         -26      154020
         -15         -26      154021
         -14         -26      154022
         -13         -26      154023
         -13         -25      157523
         -14         -25      157522
         -15         -25      157521
         -16         -25      157520
         -16         -24      161020
         -16         -23      164520
         -15         -23      164521
         -15         -24      161021
         -14         -24      161022
         -13         -24      161023
         -12         -24      161024
         -12         -23      164524
         -13         -23      164523
         -13         -22      168023
         -14         -22      168022
         -14         -21      171522
         -13         -21      171523
         -13         -20      175023
         -13         -19      178523
         -12         -19      178524
         -12         -18      182024
         -13         -18      182023
         -13         -17      185523
         -14         -17      185522
         -14         -16      189022
         -13         -16      189023
         -13         -15      192523
         -12         -15      192524
         -12         -16      189024
         -12         -17      185524
         -11         -17      185525
         -11         -18      182025
         -10         -18      182026
          -9         -18      182027
          -9         -17      185527
          -8         -17      185528
          -7         -17      185529
          -6         -17      185530
          -6         -16      189030
          -6         -15      192530
          -6         -14      196030
          -6         -13      199530
          -6         -12      203030
          -6         -11      206530
          -5         -11      206531
          -4         -11      206532
          -4         -10      210032
          -4          -9      213532
          -3          -9      213533
          -3          -8      217033
          -3          -7      220533
          -2          -7      220534
          -1          -7      220535
           0          -7      220536
           0          -8      217036
           0          -9      213536
           0         -10      210036
           1         -10      210037
           1         -11      206537
           0         -11      206536
          -1         -11      206535
          -1         -10      210035
          -1          -9      213535
          -1          -8      217035
          -2          -8      217034
          -2          -9      213534
          -2         -10      210034
          -3         -10      210033
          -3         -11      206533
          -2         -11      206534
          -2         -12      203034
          -3         -12      203033
          -4         -12      203032
          -5         -12      203031
          -5         -13      199531
          -4         -13      199532
          -3         -13      199533
          -2         -13      199534
          -2         -14      196034
          -3         -14      196033
          -3         -15      192533
          -4         -15      192532
          -4         -14      196032
          -5         -14      196031
          -5         -15      192531
          -5         -16      189031
          -5         -17      185531
          -4         -17      185532
          -4         -16      189032
          -3         -16      189033
          -3         -17      185533
          -3         -18      182033
          -2         -18      182034
          -2         -17      185534
          -2         -16      189034
          -2         -15      192534
          -1         -15      192535
          -1         -16      189035
          -1         -17      185535
          -1         -18      182035
          -1         -19      178535
           0         -19      178536
           0         -20      175036
          -1         -20      175035
          -1         -21      171535
           0         -21      171536
           1         -21      171537
           2         -21      171538
           2         -20      175038
           1         -20      175037
           1         -19      178537
           2         -19      178538
           2         -18      182038
           1         -18      182037
           1         -17      185537
           1         -16      189037
           1         -15      192537
           2         -15      192538
           2         -16      189038
           2         -17      185538
           3         -17      185539
           3         -18      182039
           3         -19      178539
           4         -19      178540
           4         -18      182040
           4         -17      185540
           4         -16      189040
           4         -15      192540
           5         -15      192541
           5         -14      196041
           4         -14      196040
           4         -13      199540
           3         -13      199539
           3         -12      203039
           4         -12      203040
           5         -12      203041
           6         -12      203042
           6         -11      206542
           5         -11      206541
           5         -10      210041
           6         -10      210042
           6          -9      213542
           5          -9      213541
           5          -8      217041
           4          -8      217040
           3          -8      217039
           3          -7      220539
           2          -7      220538
           1          -7      220537
           1          -8      217037
           2          -8      217038
           2          -9      213538
           3          -9      213539
           4          -9      213540
           4         -10      210040
           4         -11      206540
           3         -11      206539
           3         -10      210039
           2         -10      210038
           2         -11      206538
           2         -12      203038
           2         -13      199538
           1         -13      199537
           1         -12      203037
           0         -12      203036
           0         -13      199536
          -1         -13      199535
          -1         -14      196035
           0         -14      196036
           1         -14      196037
           2         -14      196038
           3         -14      196039
           3         -15      192539
