 ira =     13950004   masha =     13998742
           0           0    13950004
           0           1    13953754
          -1           1    13953753
          -1           0    13950003
          -1          -1    13946253
          -2          -1    13946252
          -2           0    13950002
          -3           0    13950001
          -3          -1    13946251
          -3          -2    13942501
          -4          -2    13946250
          -4          -1    13950000
          -5          -1    13949999
          -6          -1    13949998
          -6          -2    13946248
          -5          -2    13946249
          -5          -3    13942499
          -5          -4    13938749
          -6          -4    13938748
          -6          -3    13942498
          -7          -3    13942497
          -7          -2    13946247
          -7          -1    13949997
          -8          -1    13949996
          -8          -2    13946246
          -8          -3    13942496
          -9          -3    13942495
          -9          -2    13946245
          -9          -1    13949995
          -9           0    13953745
         -10           0    13953744
         -11           0    13953743
         -11           1    13957493
         -10           1    13957494
          -9           1    13957495
          -8           1    13957496
          -7           1    13957497
          -7           0    13953747
          -6           0    13953748
          -6           1    13957498
          -6           2    13961248
          -7           2    13961247
          -8           2    13961246
          -9           2    13961245
         -10           2    13961244
         -10           3    13964994
         -11           3    13964993
         -11           2    13961243
         -12           2    13961242
         -12           1    13957492
         -12           0    13953742
         -12          -1    13949992
         -11          -1    13949993
         -11          -2    13946243
         -12          -2    13946242
         -12          -3    13942492
         -11          -3    13942493
         -10          -3    13942494
         -10          -4    13938744
          -9          -4    13938745
          -8          -4    13938746
          -7          -4    13938747
          -7          -5    13934997
          -6          -5    13934998
          -5          -5    13934999
          -5          -6    13931249
          -6          -6    13931248
          -7          -6    13931247
          -7          -7    13927497
          -8          -7    13927496
          -8          -6    13931246
          -8          -5    13934996
          -9          -5    13934995
          -9          -6    13931245
          -9          -7    13927495
          -9          -8    13923745
          -9          -9    13919995
          -8          -9    13919996
          -8         -10    13916246
          -9         -10    13916245
          -9         -11    13912495
         -10         -11    13912494
         -10         -10    13916244
         -11         -10    13916243
         -11         -11    13912493
         -11         -12    13908743
         -12         -12    13908742
         -12         -11    13912492
         -12         -10    13916242
         -13         -10    13916241
         -14         -10    13916240
         -15         -10    13916239
         -15         -11    13912489
         -14         -11    13912490
         -13         -11    13912491
         -13         -12    13908741
         -13         -13    13904991
         -12         -13    13904992
         -12         -14    13901242
         -13         -14    13901241
         -14         -14    13901240
         -15         -14    13901239
         -15         -13    13904989
         -14         -13    13904990
         -14         -12    13908740
         -15         -12    13908739
         -16         -12    13908738
         -16         -11    13912488
         -17         -11    13912487
         -17         -10    13916237
         -16         -10    13916238
         -16          -9    13919988
         -15          -9    13919989
         -14          -9    13919990
         -13          -9    13919991
         -12          -9    13919992
         -11          -9    13919993
         -10          -9    13919994
         -10          -8    13923744
         -11          -8    13923743
         -11          -7    13927493
         -12          -7    13927492
         -12          -8    13923742
         -13          -8    13923741
         -14          -8    13923740
         -14          -7    13927490
         -13          -7    13927491
         -13          -6    13931241
         -14          -6    13931240
         -14          -5    13934990
         -13          -5    13934991
         -12          -5    13934992
         -12          -6    13931242
         -11          -6    13931243
         -11          -5    13934993
         -11          -4    13938743
         -12          -4    13938742
         -13          -4    13938741
         -13          -3    13942491
         -13          -2    13946241
         -14          -2    13946240
         -14          -3    13942490
         -14          -4    13938740
         -15          -4    13938739
         -15          -5    13934989
         -16          -5    13934988
         -16          -4    13938738
         -17          -4    13938737
         -17          -5    13934987
         -18          -5    13934986
         -18          -4    13938736
         -18          -3    13942486
         -18          -2    13946236
         -18          -1    13949986
         -18           0    13953736
         -18           1    13957486
         -18           2    13961236
         -19           2    13961235
         -19           1    13957485
         -19           0    13953735
         -19          -1    13949985
         -20          -1    13949984
         -20           0    13953734
         -21           0    13953733
         -21          -1    13949983
         -22          -1    13949982
         -22           0    13953732
         -23           0    13953731
         -24           0    13953730
         -24           1    13957480
         -23           1    13957481
         -22           1    13957482
         -21           1    13957483
         -20           1    13957484
         -20           2    13961234
         -20           3    13964984
         -19           3    13964985
         -18           3    13964986
         -17           3    13964987
         -17           2    13961237
         -17           1    13957487
         -17           0    13953737
         -17          -1    13949987
         -17          -2    13946237
         -17          -3    13942487
         -16          -3    13942488
         -15          -3    13942489
         -15          -2    13946239
         -16          -2    13946238
         -16          -1    13949988
         -15          -1    13949989
         -15           0    13953739
         -16           0    13953738
         -16           1    13957488
         -15           1    13957489
         -14           1    13957490
         -14           0    13953740
         -14          -1    13949990
         -13          -1    13949991
         -13           0    13953741
         -13           1    13957491
         -13           2    13961241
         -14           2    13961240
         -15           2    13961239
         -16           2    13961238
         -16           3    13964988
         -15           3    13964989
         -14           3    13964990
         -14           4    13968740
         -15           4    13968739
         -15           5    13972489
         -15           6    13976239
         -14           6    13976240
         -14           5    13972490
         -13           5    13972491
         -13           4    13968741
         -12           4    13968742
         -11           4    13968743
         -11           5    13972493
         -12           5    13972492
         -12           6    13976242
         -12           7    13979992
         -11           7    13979993
         -11           8    13983743
         -11           9    13987493
         -12           9    13987492
         -13           9    13987491
