 ira =      6010012   masha =      6040016
           0           0     6010012
           0          -1     6007512
           0          -2     6005012
           1          -2     6005013
           1          -1     6007513
           1           0     6010013
           1           1     6012513
           1           2     6015013
           2           2     6015014
           2           1     6012514
           2           0     6010014
           3           0     6010015
           4           0     6010016
           4          -1     6007516
           4          -2     6005016
           4          -3     6002516
           3          -3     6002515
           3          -2     6005015
           3          -1     6007515
           2          -1     6007514
           2          -2     6005014
           2          -3     6002514
           1          -3     6002513
           1          -4     6000013
           1          -5     5997513
           0          -5     5997512
           0          -4     6000012
           0          -3     6002512
          -1          -3     6002511
          -1          -4     6000011
          -1          -5     5997511
          -2          -5     5997510
          -2          -4     6000010
          -3          -4     6000009
          -3          -5     5997509
          -3          -6     5995009
          -3          -7     5992509
          -2          -7     5992510
          -2          -6     5995010
          -1          -6     5995011
          -1          -7     5992511
          -1          -8     5990011
           0          -8     5990012
           0          -7     5992512
           0          -6     5995012
           1          -6     5995013
           1          -7     5992513
           2          -7     5992514
           2          -6     5995014
           2          -5     5997514
           2          -4     6000014
           3          -4     6000015
           3          -5     5997515
           4          -5     5997516
           4          -6     5995016
           3          -6     5995015
           3          -7     5992515
           3          -8     5990015
           2          -8     5990014
           2          -9     5987514
           1          -9     5987513
           1         -10     5985013
           2         -10     5985014
           3         -10     5985015
           4         -10     5985016
           5         -10     5985017
           5          -9     5987517
           5          -8     5990017
           4          -8     5990016
           4          -7     5992516
           5          -7     5992517
           5          -6     5995017
           5          -5     5997517
           5          -4     6000017
           5          -3     6002517
           5          -2     6005017
           5          -1     6007517
           5           0     6010017
           6           0     6010018
           6           1     6012518
           5           1     6012517
           5           2     6015017
           6           2     6015018
           7           2     6015019
           7           1     6012519
           8           1     6012520
           8           2     6015020
           8           3     6017520
           7           3     6017519
           7           4     6020019
           8           4     6020020
           8           5     6022520
           8           6     6025020
           8           7     6027520
           7           7     6027519
           7           6     6025019
           7           5     6022519
           6           5     6022518
           6           6     6025018
           5           6     6025017
           5           5     6022517
           4           5     6022516
           3           5     6022515
           3           4     6020015
           4           4     6020016
           5           4     6020017
           6           4     6020018
           6           3     6017518
           5           3     6017517
           4           3     6017516
           4           2     6015016
           4           1     6012516
           3           1     6012515
           3           2     6015015
           3           3     6017515
           2           3     6017514
           1           3     6017513
           1           4     6020013
           2           4     6020014
           2           5     6022514
           2           6     6025014
           2           7     6027514
           2           8     6030014
           1           8     6030013
           1           7     6027513
           1           6     6025013
           1           5     6022513
           0           5     6022512
           0           4     6020012
           0           3     6017512
          -1           3     6017511
          -2           3     6017510
          -2           2     6015010
          -3           2     6015009
          -4           2     6015008
          -4           1     6012508
          -3           1     6012509
          -3           0     6010009
          -3          -1     6007509
          -2          -1     6007510
          -2           0     6010010
          -2           1     6012510
          -1           1     6012511
          -1           0     6010011
          -1          -1     6007511
          -1          -2     6005011
          -2          -2     6005010
          -2          -3     6002510
          -3          -3     6002509
          -3          -2     6005009
          -4          -2     6005008
          -4          -1     6007508
          -4           0     6010008
          -5           0     6010007
          -6           0     6010006
          -6          -1     6007506
          -5          -1     6007507
          -5          -2     6005007
          -5          -3     6002507
          -4          -3     6002508
          -4          -4     6000008
          -4          -5     5997508
          -4          -6     5995008
          -4          -7     5992508
          -4          -8     5990008
          -5          -8     5990007
          -5          -7     5992507
          -5          -6     5995007
          -5          -5     5997507
          -5          -4     6000007
          -6          -4     6000006
          -6          -5     5997506
          -6          -6     5995006
          -6          -7     5992506
          -7          -7     5992505
          -7          -6     5995005
          -8          -6     5995004
          -8          -5     5997504
