 ira =        49979   masha =        51379
           0           0       49979
           0          -1       49629
          -1          -1       49628
          -1           0       49978
          -2           0       49977
          -3           0       49976
          -4           0       49975
          -5           0       49974
          -5           1       50324
          -4           1       50325
          -4           2       50675
          -5           2       50674
          -6           2       50673
          -6           1       50323
          -7           1       50322
          -7           2       50672
          -7           3       51022
          -6           3       51023
          -6           4       51373
          -5           4       51374
          -5           3       51024
          -4           3       51025
          -3           3       51026
          -3           2       50676
          -3           1       50326
          -2           1       50327
          -2           2       50677
          -2           3       51027
          -2           4       51377
          -2           5       51727
          -1           5       51728
           0           5       51729
           0           6       52079
           0           7       52429
          -1           7       52428
          -1           8       52778
           0           8       52779
           1           8       52780
           1           7       52430
           1           6       52080
           1           5       51730
           1           4       51380
           1           3       51030
           2           3       51031
           2           4       51381
           3           4       51382
           4           4       51383
           4           3       51033
           5           3       51034
           6           3       51035
           6           2       50685
           5           2       50684
           4           2       50683
           4           1       50333
           3           1       50332
           3           0       49982
           3          -1       49632
           2          -1       49631
           1          -1       49630
           1           0       49980
           2           0       49981
           2           1       50331
           1           1       50330
           0           1       50329
          -1           1       50328
          -1           2       50678
           0           2       50679
           0           3       51029
          -1           3       51028
          -1           4       51378
           0           4       51379
