 ira =       168319   masha =       166539
           0           0      168319
           1           0      168320
           1          -1      167870
           2          -1      167871
           2           0      168321
           2           1      168771
           1           1      168770
           0           1      168769
           0           2      169219
           1           2      169220
           1           3      169670
           2           3      169671
           2           2      169221
           3           2      169222
           3           1      168772
           3           0      168322
           3          -1      167872
           3          -2      167422
           3          -3      166972
           4          -3      166973
           4          -4      166523
           4          -5      166073
           5          -5      166074
           5          -4      166524
           5          -3      166974
           5          -2      167424
           4          -2      167423
           4          -1      167873
           4           0      168323
           4           1      168773
           4           2      169223
           4           3      169673
           5           3      169674
           5           2      169224
           5           1      168774
           6           1      168775
           7           1      168776
           7           2      169226
           8           2      169227
           8           1      168777
           8           0      168327
           9           0      168328
          10           0      168329
          10           1      168779
           9           1      168778
           9           2      169228
           9           3      169678
           8           3      169677
           7           3      169676
           6           3      169675
           6           4      170125
           7           4      170126
           7           5      170576
           8           5      170577
           8           4      170127
           9           4      170128
           9           5      170578
          10           5      170579
          10           4      170129
          10           3      169679
          11           3      169680
          11           2      169230
          11           1      168780
          12           1      168781
          12           0      168331
          11           0      168330
          11          -1      167880
          12          -1      167881
          13          -1      167882
          14          -1      167883
          15          -1      167884
          15          -2      167434
          14          -2      167433
          14          -3      166983
          15          -3      166984
          16          -3      166985
          16          -4      166535
          17          -4      166536
          18          -4      166537
          19          -4      166538
          19          -5      166088
          19          -6      165638
          18          -6      165637
          17          -6      165636
          17          -7      165186
          18          -7      165187
          19          -7      165188
          20          -7      165189
          20          -6      165639
          20          -5      166089
          20          -4      166539
