 ira =       133273   masha =       137277
           0           0      133273
           1           0      133274
           2           0      133275
           3           0      133276
           3           1      133676
           2           1      133675
           1           1      133674
           0           1      133673
          -1           1      133672
          -2           1      133671
          -3           1      133670
          -3           2      134070
          -2           2      134071
          -2           3      134471
          -2           4      134871
          -1           4      134872
          -1           5      135272
          -2           5      135271
          -3           5      135270
          -3           4      134870
          -3           3      134470
          -4           3      134469
          -4           4      134869
          -5           4      134868
          -5           5      135268
          -4           5      135269
          -4           6      135669
          -3           6      135670
          -3           7      136070
          -2           7      136071
          -2           6      135671
          -1           6      135672
           0           6      135673
           0           7      136073
          -1           7      136072
          -1           8      136472
          -2           8      136471
          -2           9      136871
          -1           9      136872
          -1          10      137272
           0          10      137273
           1          10      137274
           1           9      136874
           0           9      136873
           0           8      136473
           1           8      136474
           1           7      136074
           1           6      135674
           1           5      135274
           0           5      135273
           0           4      134873
           1           4      134874
           1           3      134474
           0           3      134473
          -1           3      134472
          -1           2      134072
           0           2      134073
           1           2      134074
           2           2      134075
           2           3      134475
           2           4      134875
           3           4      134876
           4           4      134877
           4           5      135277
           3           5      135276
           2           5      135275
           2           6      135675
           3           6      135676
           3           7      136076
           3           8      136476
           2           8      136475
           2           9      136875
           3           9      136876
           4           9      136877
           5           9      136878
           6           9      136879
           7           9      136880
           7          10      137280
           6          10      137279
           5          10      137278
           4          10      137277
