 ira =        97694   masha =        96986
           0           0       97694
           0           1       98044
           0           2       98394
           1           2       98395
           1           3       98745
           0           3       98744
           0           4       99094
          -1           4       99093
          -2           4       99092
          -2           3       98742
          -1           3       98743
          -1           2       98393
          -1           1       98043
          -1           0       97693
          -2           0       97692
          -2          -1       97342
          -3          -1       97341
          -3          -2       96991
          -2          -2       96992
          -1          -2       96993
          -1          -3       96643
          -2          -3       96642
          -3          -3       96641
          -4          -3       96640
          -4          -2       96990
          -4          -1       97340
          -4           0       97690
          -4           1       98040
          -3           1       98041
          -2           1       98042
          -2           2       98392
          -3           2       98391
          -4           2       98390
          -5           2       98389
          -5           3       98739
          -4           3       98740
          -3           3       98741
          -3           4       99091
          -4           4       99090
          -5           4       99089
          -6           4       99088
          -6           3       98738
          -6           2       98388
          -7           2       98387
          -7           3       98737
          -7           4       99087
          -8           4       99086
          -8           3       98736
          -9           3       98735
          -9           4       99085
         -10           4       99084
         -10           3       98734
         -11           3       98733
         -11           2       98383
         -10           2       98384
          -9           2       98385
          -8           2       98386
          -8           1       98036
          -8           0       97686
          -8          -1       97336
          -7          -1       97337
          -7           0       97687
          -7           1       98037
          -6           1       98038
          -6           0       97688
          -6          -1       97338
          -5          -1       97339
          -5          -2       96989
          -6          -2       96988
          -7          -2       96987
          -8          -2       96986
