 ira =       139552   masha =       144346
           0           0      139552
           0           1      139952
          -1           1      139951
          -1           2      140351
           0           2      140352
           0           3      140752
          -1           3      140751
          -2           3      140750
          -3           3      140749
          -3           2      140349
          -2           2      140350
          -2           1      139950
          -3           1      139949
          -3           0      139549
          -2           0      139550
          -2          -1      139150
          -3          -1      139149
          -4          -1      139148
          -4           0      139548
          -4           1      139948
          -5           1      139947
          -5           2      140347
          -4           2      140348
          -4           3      140748
          -4           4      141148
          -5           4      141147
          -5           3      140747
          -6           3      140746
          -6           4      141146
          -7           4      141145
          -7           5      141545
          -6           5      141546
          -5           5      141547
          -5           6      141947
          -5           7      142347
          -5           8      142747
          -4           8      142748
          -4           7      142348
          -3           7      142349
          -3           6      141949
          -4           6      141948
          -4           5      141548
          -3           5      141549
          -3           4      141149
          -2           4      141150
          -2           5      141550
          -2           6      141950
          -2           7      142350
          -1           7      142351
          -1           8      142751
          -2           8      142750
          -3           8      142749
          -3           9      143149
          -4           9      143148
          -5           9      143147
          -6           9      143146
          -6          10      143546
          -7          10      143545
          -8          10      143544
          -9          10      143543
         -10          10      143542
         -10           9      143142
         -11           9      143141
         -11          10      143541
         -11          11      143941
         -11          12      144341
         -11          13      144741
         -10          13      144742
         -10          14      145142
          -9          14      145143
          -9          13      144743
          -9          12      144343
         -10          12      144342
         -10          11      143942
          -9          11      143943
          -8          11      143944
          -8          12      144344
          -7          12      144345
          -7          13      144745
          -6          13      144746
          -6          12      144346
