 ira =       115525   masha =       116219
           0           0      115525
          -1           0      115524
          -1           1      115874
          -2           1      115873
          -2           0      115523
          -3           0      115522
          -3          -1      115172
          -2          -1      115173
          -2          -2      114823
          -3          -2      114822
          -4          -2      114821
          -4          -3      114471
          -3          -3      114472
          -2          -3      114473
          -1          -3      114474
          -1          -4      114124
           0          -4      114125
           1          -4      114126
           1          -5      113776
           2          -5      113777
           2          -6      113427
           1          -6      113426
           0          -6      113425
           0          -5      113775
          -1          -5      113774
          -1          -6      113424
          -2          -6      113423
          -2          -5      113773
          -2          -4      114123
          -3          -4      114122
          -3          -5      113772
          -3          -6      113422
          -3          -7      113072
          -4          -7      113071
          -4          -6      113421
          -5          -6      113420
          -6          -6      113419
          -6          -5      113769
          -5          -5      113770
          -4          -5      113771
          -4          -4      114121
          -5          -4      114120
          -6          -4      114119
          -7          -4      114118
          -7          -3      114468
          -6          -3      114469
          -5          -3      114470
          -5          -2      114820
          -5          -1      115170
          -4          -1      115171
          -4           0      115521
          -5           0      115520
          -6           0      115519
          -7           0      115518
          -8           0      115517
          -8           1      115867
          -9           1      115866
         -10           1      115865
         -10           2      116215
          -9           2      116216
          -9           3      116566
          -8           3      116567
          -8           2      116217
          -7           2      116218
          -7           1      115868
          -6           1      115869
          -5           1      115870
          -5           2      116220
          -5           3      116570
          -6           3      116569
          -6           2      116219
