 ira =       373201   masha =       369950
           0           0      373201
           0          -1      372551
           0          -2      371901
          -1          -2      371900
          -2          -2      371899
          -2          -3      371249
          -2          -4      370599
          -3          -4      370598
          -3          -3      371248
          -3          -2      371898
          -3          -1      372548
          -2          -1      372549
          -1          -1      372550
          -1           0      373200
          -2           0      373199
          -2           1      373849
          -2           2      374499
          -3           2      374498
          -3           3      375148
          -4           3      375147
          -4           2      374497
          -4           1      373847
          -3           1      373848
          -3           0      373198
          -4           0      373197
          -4          -1      372547
          -5          -1      372546
          -5          -2      371896
          -4          -2      371897
          -4          -3      371247
          -4          -4      370597
          -5          -4      370596
          -5          -3      371246
          -6          -3      371245
          -6          -4      370595
          -7          -4      370594
          -7          -3      371244
          -8          -3      371243
          -8          -2      371893
          -7          -2      371894
          -6          -2      371895
          -6          -1      372545
          -7          -1      372544
          -7           0      373194
          -6           0      373195
          -5           0      373196
          -5           1      373846
          -5           2      374496
          -5           3      375146
          -6           3      375145
          -6           2      374495
          -6           1      373845
          -7           1      373844
          -8           1      373843
          -8           0      373193
          -8          -1      372543
          -9          -1      372542
          -9          -2      371892
          -9          -3      371242
          -9          -4      370592
          -8          -4      370593
          -8          -5      369943
          -8          -6      369293
          -9          -6      369292
          -9          -7      368642
          -8          -7      368643
          -7          -7      368644
          -7          -6      369294
          -7          -5      369944
          -6          -5      369945
          -5          -5      369946
          -4          -5      369947
          -3          -5      369948
          -2          -5      369949
          -2          -6      369299
          -2          -7      368649
          -2          -8      367999
          -3          -8      367998
          -4          -8      367997
          -4          -7      368647
          -3          -7      368648
          -3          -6      369298
          -4          -6      369297
          -5          -6      369296
          -6          -6      369295
          -6          -7      368645
          -5          -7      368646
          -5          -8      367996
          -6          -8      367995
          -6          -9      367345
          -5          -9      367346
          -5         -10      366696
          -6         -10      366695
          -7         -10      366694
          -7          -9      367344
          -8          -9      367343
          -8         -10      366693
          -9         -10      366692
          -9         -11      366042
          -8         -11      366043
          -8         -12      365393
          -8         -13      364743
          -7         -13      364744
          -7         -12      365394
          -7         -11      366044
          -6         -11      366045
          -6         -12      365395
          -6         -13      364745
          -6         -14      364095
          -5         -14      364096
          -5         -13      364746
          -5         -12      365396
          -4         -12      365397
          -4         -11      366047
          -4         -10      366697
          -4          -9      367347
          -3          -9      367348
          -2          -9      367349
          -1          -9      367350
          -1         -10      366700
          -1         -11      366050
           0         -11      366051
           1         -11      366052
           1         -10      366702
           0         -10      366701
           0          -9      367351
           0          -8      368001
          -1          -8      368000
          -1          -7      368650
          -1          -6      369300
          -1          -5      369950
