 ira =        58967   masha =        60464
           0           0       58967
           1           0       58968
           2           0       58969
           3           0       58970
           4           0       58971
           5           0       58972
           5           1       59472
           6           1       59473
           6           0       58973
           7           0       58974
           7           1       59474
           7           2       59974
           8           2       59975
           8           3       60475
           9           3       60476
           9           2       59976
           9           1       59476
           8           1       59475
           8           0       58975
           8          -1       58475
           8          -2       57975
           9          -2       57976
          10          -2       57977
          10          -3       57477
           9          -3       57476
           8          -3       57475
           8          -4       56975
           9          -4       56976
          10          -4       56977
          11          -4       56978
          11          -3       57478
          11          -2       57978
          12          -2       57979
          12          -1       58479
          11          -1       58478
          10          -1       58477
           9          -1       58476
           9           0       58976
          10           0       58977
          10           1       59477
          10           2       59977
          10           3       60477
          10           4       60977
           9           4       60976
           8           4       60975
           7           4       60974
           7           5       61474
           8           5       61475
           8           6       61975
           9           6       61976
           9           7       62476
           8           7       62475
           7           7       62474
           7           6       61974
           6           6       61973
           6           7       62473
           5           7       62472
           5           6       61972
           4           6       61971
           3           6       61970
           3           5       61470
           2           5       61469
           2           6       61969
           1           6       61968
           0           6       61967
           0           5       61467
           1           5       61468
           1           4       60968
           2           4       60969
           3           4       60970
           4           4       60971
           4           5       61471
           5           5       61472
           6           5       61473
           6           4       60973
           6           3       60473
           6           2       59973
           5           2       59972
           5           3       60472
           4           3       60471
           3           3       60470
           3           2       59970
           4           2       59971
           4           1       59471
           3           1       59470
           2           1       59469
           2           2       59969
           2           3       60469
           1           3       60468
           1           2       59968
           1           1       59468
           0           1       59467
          -1           1       59466
          -1           2       59966
           0           2       59967
           0           3       60467
           0           4       60967
          -1           4       60966
          -1           3       60466
          -2           3       60465
          -3           3       60464
