 ira =         7716   masha =         6310
           0           0        7716
          -1           0        7715
          -1          -1        7015
           0          -1        7016
           1          -1        7017
           2          -1        7018
           3          -1        7019
           3           0        7719
           2           0        7718
           1           0        7717
           1           1        8417
           2           1        8418
           2           2        9118
           1           2        9117
           0           2        9116
           0           3        9816
           0           4       10516
          -1           4       10515
          -1           5       11215
           0           5       11216
           0           6       11916
          -1           6       11915
          -1           7       12615
           0           7       12616
           0           8       13316
           0           9       14016
           0          10       14716
           1          10       14717
           1          11       15417
           1          12       16117
           0          12       16116
           0          11       15416
          -1          11       15415
          -1          10       14715
          -1           9       14015
          -2           9       14014
          -2          10       14714
          -3          10       14713
          -3           9       14013
          -4           9       14012
          -4           8       13312
          -4           7       12612
          -4           6       11912
          -3           6       11913
          -3           7       12613
          -3           8       13313
          -2           8       13314
          -2           7       12614
          -2           6       11914
          -2           5       11214
          -3           5       11213
          -4           5       11212
          -5           5       11211
          -5           6       11911
          -6           6       11910
          -6           7       12610
          -6           8       13310
          -5           8       13311
          -5           9       14011
          -6           9       14010
          -7           9       14009
          -7           8       13309
          -7           7       12609
          -8           7       12608
          -8           8       13308
          -8           9       14008
          -9           9       14007
          -9           8       13307
         -10           8       13306
         -10           9       14006
         -11           9       14005
         -11           8       13305
         -11           7       12605
         -12           7       12604
         -12           8       13304
         -12           9       14004
         -13           9       14003
         -13           8       13303
         -13           7       12603
         -13           6       11903
         -12           6       11904
         -11           6       11905
         -10           6       11906
         -10           7       12606
          -9           7       12607
          -9           6       11907
          -8           6       11908
          -7           6       11909
          -7           5       11209
          -6           5       11210
          -6           4       10510
          -7           4       10509
          -8           4       10508
          -8           3        9808
          -7           3        9809
          -6           3        9810
          -5           3        9811
          -4           3        9812
          -4           4       10512
          -3           4       10513
          -3           3        9813
          -2           3        9814
          -1           3        9815
          -1           2        9115
          -2           2        9114
          -3           2        9113
          -4           2        9112
          -5           2        9111
          -5           1        8411
          -6           1        8410
          -7           1        8409
          -7           2        9109
          -8           2        9108
          -9           2        9107
          -9           3        9807
          -9           4       10507
          -9           5       11207
         -10           5       11206
         -10           4       10506
         -11           4       10505
         -11           3        9805
         -10           3        9806
         -10           2        9106
         -10           1        8406
         -10           0        7706
         -11           0        7705
         -11          -1        7005
         -10          -1        7006
          -9          -1        7007
          -9           0        7707
          -9           1        8407
          -8           1        8408
          -8           0        7708
          -8          -1        7008
          -7          -1        7009
          -7           0        7709
          -6           0        7710
          -6          -1        7010
          -5          -1        7011
          -5          -2        6311
          -6          -2        6310
