 ira =       164180   masha =       165086
           0           0      164180
          -1           0      164179
          -1           1      164629
          -1           2      165079
           0           2      165080
           0           1      164630
           1           1      164631
           2           1      164632
           3           1      164633
           3           2      165083
           2           2      165082
           1           2      165081
           1           3      165531
           0           3      165530
           0           4      165980
           1           4      165981
           1           5      166431
           1           6      166881
           0           6      166880
           0           5      166430
          -1           5      166429
          -1           4      165979
          -2           4      165978
          -2           3      165528
          -2           2      165078
          -2           1      164628
          -2           0      164178
          -2          -1      163728
          -3          -1      163727
          -4          -1      163726
          -4           0      164176
          -5           0      164175
          -5          -1      163725
          -5          -2      163275
          -4          -2      163276
          -3          -2      163277
          -3          -3      162827
          -2          -3      162828
          -2          -2      163278
          -1          -2      163279
          -1          -1      163729
           0          -1      163730
           0          -2      163280
           1          -2      163281
           2          -2      163282
           3          -2      163283
           4          -2      163284
           4          -1      163734
           3          -1      163733
           2          -1      163732
           1          -1      163731
           1           0      164181
           2           0      164182
           3           0      164183
           4           0      164184
           4           1      164634
           4           2      165084
           4           3      165534
           3           3      165533
           2           3      165532
           2           4      165982
           3           4      165983
           4           4      165984
           5           4      165985
           6           4      165986
           6           3      165536
           7           3      165537
           7           4      165987
           8           4      165988
           8           5      166438
           9           5      166439
           9           4      165989
           9           3      165539
           9           2      165089
           8           2      165088
           8           1      164638
           7           1      164637
           6           1      164636
           6           0      164186
           7           0      164187
           8           0      164188
           8          -1      163738
           7          -1      163737
           7          -2      163287
           6          -2      163286
           6          -1      163736
           5          -1      163735
           5           0      164185
           5           1      164635
           5           2      165085
           6           2      165086
