 ira =        37039   masha =        37684
           0           0       37039
           0          -1       36389
           0          -2       35739
          -1          -2       35738
          -1          -1       36388
          -1           0       37038
          -2           0       37037
          -3           0       37036
          -3           1       37686
          -2           1       37687
          -1           1       37688
           0           1       37689
           1           1       37690
           2           1       37691
           2           2       38341
           2           3       38991
           1           3       38990
           1           2       38340
           0           2       38339
          -1           2       38338
          -2           2       38337
          -2           3       38987
          -1           3       38988
           0           3       38989
           0           4       39639
          -1           4       39638
          -1           5       40288
           0           5       40289
           0           6       40939
          -1           6       40938
          -2           6       40937
          -3           6       40936
          -3           7       41586
          -3           8       42236
          -2           8       42237
          -2           7       41587
          -1           7       41588
           0           7       41589
           1           7       41590
           1           8       42240
           1           9       42890
           2           9       42891
           3           9       42892
           3           8       42242
           2           8       42241
           2           7       41591
           3           7       41592
           3           6       40942
           2           6       40941
           1           6       40940
           1           5       40290
           1           4       39640
           2           4       39641
           2           5       40291
           3           5       40292
           3           4       39642
           4           4       39643
           4           3       38993
           3           3       38992
           3           2       38342
           3           1       37692
           3           0       37042
           2           0       37041
           1           0       37040
           1          -1       36390
           2          -1       36391
           2          -2       35741
           1          -2       35740
           1          -3       35090
           0          -3       35089
           0          -4       34439
          -1          -4       34438
          -1          -3       35088
          -2          -3       35087
          -2          -4       34437
          -3          -4       34436
          -3          -3       35086
          -3          -2       35736
          -2          -2       35737
          -2          -1       36387
          -3          -1       36386
          -4          -1       36385
          -4           0       37035
          -4           1       37685
          -4           2       38335
          -3           2       38336
          -3           3       38986
          -4           3       38985
          -5           3       38984
          -5           2       38334
          -6           2       38333
          -6           1       37683
          -7           1       37682
          -8           1       37681
          -8           0       37031
          -8          -1       36381
          -9          -1       36380
         -10          -1       36379
         -10          -2       35729
         -11          -2       35728
         -11          -3       35078
         -10          -3       35079
         -10          -4       34429
         -10          -5       33779
          -9          -5       33780
          -9          -6       33130
          -8          -6       33131
          -8          -5       33781
          -8          -4       34431
          -8          -3       35081
          -9          -3       35080
          -9          -2       35730
          -8          -2       35731
          -7          -2       35732
          -7          -3       35082
          -7          -4       34432
          -7          -5       33782
          -6          -5       33783
          -5          -5       33784
          -5          -4       34434
          -6          -4       34433
          -6          -3       35083
          -5          -3       35084
          -4          -3       35085
          -4          -2       35735
          -5          -2       35734
          -6          -2       35733
          -6          -1       36383
          -5          -1       36384
          -5           0       37034
          -5           1       37684
