 ira =        74174   masha =        76177
           0           0       74174
          -1           0       74173
          -1          -1       73773
           0          -1       73774
           1          -1       73775
           1           0       74175
           2           0       74176
           2          -1       73776
           3          -1       73777
           3          -2       73377
           2          -2       73376
           2          -3       72976
           2          -4       72576
           3          -4       72577
           3          -5       72177
           4          -5       72178
           4          -6       71778
           4          -7       71378
           3          -7       71377
           3          -6       71777
           2          -6       71776
           1          -6       71775
           1          -5       72175
           0          -5       72174
           0          -4       72574
           1          -4       72575
           1          -3       72975
           1          -2       73375
           0          -2       73374
           0          -3       72974
          -1          -3       72973
          -1          -2       73373
          -2          -2       73372
          -2          -1       73772
          -2           0       74172
          -3           0       74171
          -3          -1       73771
          -4          -1       73770
          -5          -1       73769
          -5           0       74169
          -5           1       74569
          -4           1       74570
          -3           1       74571
          -2           1       74572
          -2           2       74972
          -3           2       74971
          -4           2       74970
          -5           2       74969
          -5           3       75369
          -4           3       75370
          -3           3       75371
          -3           4       75771
          -2           4       75772
          -2           5       76172
          -3           5       76171
          -3           6       76571
          -2           6       76572
          -1           6       76573
          -1           5       76173
           0           5       76174
           0           4       75774
           0           3       75374
           0           2       74974
          -1           2       74973
          -1           1       74573
           0           1       74574
           1           1       74575
           2           1       74576
           3           1       74577
           3           2       74977
           3           3       75377
           2           3       75376
           2           2       74976
           1           2       74975
           1           3       75375
           1           4       75775
           1           5       76175
           2           5       76176
           2           4       75776
           3           4       75777
           3           5       76177
