 ira =       279421   masha =       281619
           0           0      279421
           1           0      279422
           1           1      279972
           1           2      280522
           2           2      280523
           3           2      280524
           3           3      281074
           3           4      281624
           2           4      281623
           2           3      281073
           1           3      281072
           0           3      281071
          -1           3      281070
          -2           3      281069
          -2           2      280519
          -1           2      280520
           0           2      280521
           0           1      279971
          -1           1      279970
          -1           0      279420
          -1          -1      278870
           0          -1      278871
           1          -1      278872
           1          -2      278322
           2          -2      278323
           2          -3      277773
           3          -3      277774
           4          -3      277775
           5          -3      277776
           5          -4      277226
           5          -5      276676
           6          -5      276677
           6          -4      277227
           7          -4      277228
           7          -5      276678
           7          -6      276128
           6          -6      276127
           6          -7      275577
           7          -7      275578
           8          -7      275579
           8          -8      275029
           9          -8      275030
           9          -7      275580
          10          -7      275581
          11          -7      275582
          11          -8      275032
          12          -8      275033
          13          -8      275034
          13          -7      275584
          12          -7      275583
          12          -6      276133
          12          -5      276683
          11          -5      276682
          11          -6      276132
          10          -6      276131
           9          -6      276130
           8          -6      276129
           8          -5      276679
           8          -4      277229
           9          -4      277230
           9          -5      276680
          10          -5      276681
          10          -4      277231
          10          -3      277781
           9          -3      277780
           8          -3      277779
           7          -3      277778
           6          -3      277777
           6          -2      278327
           5          -2      278326
           5          -1      278876
           6          -1      278877
           7          -1      278878
           7           0      279428
           7           1      279978
           7           2      280528
           8           2      280529
           9           2      280530
           9           3      281080
           8           3      281079
           7           3      281078
           6           3      281077
           5           3      281076
           5           2      280526
           6           2      280527
           6           1      279977
           6           0      279427
           5           0      279426
           4           0      279425
           4          -1      278875
           4          -2      278325
           3          -2      278324
           3          -1      278874
           2          -1      278873
           2           0      279423
           2           1      279973
           3           1      279974
           4           1      279975
           4           2      280525
           4           3      281075
           4           4      281625
           4           5      282175
           3           5      282174
           2           5      282173
           1           5      282172
           1           4      281622
           0           4      281621
           0           5      282171
          -1           5      282170
          -1           4      281620
          -2           4      281619
