 ira =       359414   masha =       352831
           0           0      359414
           0          -1      358814
           0          -2      358214
           0          -3      357614
          -1          -3      357613
          -1          -2      358213
          -2          -2      358212
          -2          -3      357612
          -2          -4      357012
          -1          -4      357013
           0          -4      357014
           1          -4      357015
           1          -3      357615
           1          -2      358215
           2          -2      358216
           3          -2      358217
           3          -1      358817
           2          -1      358816
           2           0      359416
           3           0      359417
           4           0      359418
           4          -1      358818
           4          -2      358218
           4          -3      357618
           3          -3      357617
           2          -3      357616
           2          -4      357016
           3          -4      357017
           4          -4      357018
           4          -5      356418
           4          -6      355818
           5          -6      355819
           5          -7      355219
           4          -7      355218
           4          -8      354618
           4          -9      354018
           5          -9      354019
           6          -9      354020
           7          -9      354021
           7          -8      354621
           6          -8      354620
           6          -7      355220
           7          -7      355221
           8          -7      355222
           8          -6      355822
           7          -6      355821
           7          -5      356421
           6          -5      356420
           6          -4      357020
           7          -4      357021
           7          -3      357621
           8          -3      357622
           8          -2      358222
           9          -2      358223
           9          -3      357623
          10          -3      357624
          10          -4      357024
          10          -5      356424
          11          -5      356425
          11          -4      357025
          12          -4      357026
          12          -5      356426
          12          -6      355826
          12          -7      355226
          13          -7      355227
          13          -8      354627
          14          -8      354628
          14          -7      355228
          14          -6      355828
          13          -6      355827
          13          -5      356427
          13          -4      357027
          14          -4      357028
          14          -5      356428
          15          -5      356429
          15          -6      355829
          15          -7      355229
          15          -8      354629
          16          -8      354630
          16          -7      355230
          16          -6      355830
          16          -5      356430
          16          -4      357030
          16          -3      357630
          17          -3      357631
          18          -3      357632
          18          -4      357032
          17          -4      357031
          17          -5      356431
          17          -6      355831
          17          -7      355231
          17          -8      354631
          17          -9      354031
          16          -9      354030
          16         -10      353430
          16         -11      352830
          15         -11      352829
          15         -10      353429
          15          -9      354029
          14          -9      354028
          13          -9      354027
          13         -10      353427
          12         -10      353426
          11         -10      353425
          11         -11      352825
          12         -11      352826
          12         -12      352226
          13         -12      352227
          13         -11      352827
          14         -11      352828
          14         -12      352228
          14         -13      351628
          15         -13      351629
          15         -12      352229
          16         -12      352230
          16         -13      351630
          17         -13      351631
          17         -12      352231
          18         -12      352232
          18         -11      352832
          17         -11      352831
