 ira =        30918   masha =        33012
           0           0       30918
           0          -1       30568
          -1          -1       30567
          -1          -2       30217
           0          -2       30218
           1          -2       30219
           2          -2       30220
           2          -3       29870
           2          -4       29520
           2          -5       29170
           1          -5       29169
           0          -5       29168
          -1          -5       29167
          -1          -4       29517
           0          -4       29518
           1          -4       29519
           1          -3       29869
           0          -3       29868
          -1          -3       29867
          -2          -3       29866
          -2          -2       30216
          -2          -1       30566
          -3          -1       30565
          -3           0       30915
          -3           1       31265
          -2           1       31266
          -2           0       30916
          -1           0       30917
          -1           1       31267
           0           1       31268
           1           1       31269
           2           1       31270
           2           2       31620
           1           2       31619
           1           3       31969
           0           3       31968
           0           2       31618
          -1           2       31617
          -2           2       31616
          -3           2       31615
          -4           2       31614
          -5           2       31613
          -5           3       31963
          -4           3       31964
          -3           3       31965
          -3           4       32315
          -4           4       32314
          -5           4       32313
          -5           5       32663
          -4           5       32664
          -3           5       32665
          -3           6       33015
          -2           6       33016
          -2           5       32666
          -2           4       32316
          -2           3       31966
          -1           3       31967
          -1           4       32317
           0           4       32318
           1           4       32319
           1           5       32669
           0           5       32668
          -1           5       32667
          -1           6       33017
          -1           7       33367
          -2           7       33366
          -3           7       33365
          -4           7       33364
          -5           7       33363
          -5           6       33013
          -6           6       33012
