 ira =       349951   masha =       351155
           0           0      349951
           0          -1      349351
           0          -2      348751
           0          -3      348151
          -1          -3      348150
          -1          -4      347550
           0          -4      347551
           1          -4      347552
           1          -3      348152
           2          -3      348153
           3          -3      348154
           4          -3      348155
           4          -2      348755
           3          -2      348754
           3          -1      349354
           4          -1      349355
           5          -1      349356
           5          -2      348756
           5          -3      348156
           6          -3      348157
           7          -3      348158
           8          -3      348159
           9          -3      348160
           9          -2      348760
           9          -1      349360
           8          -1      349359
           8          -2      348759
           7          -2      348758
           6          -2      348757
           6          -1      349357
           7          -1      349358
           7           0      349958
           8           0      349959
           8           1      350559
           8           2      351159
           9           2      351160
           9           3      351760
           8           3      351759
           8           4      352359
           9           4      352360
          10           4      352361
          10           3      351761
          10           2      351161
          10           1      350561
           9           1      350560
           9           0      349960
          10           0      349961
          11           0      349962
          11           1      350562
          11           2      351162
          11           3      351762
          12           3      351763
          13           3      351764
          13           4      352364
          12           4      352363
          11           4      352362
          11           5      352962
          12           5      352963
          12           6      353563
          13           6      353564
          13           7      354164
          13           8      354764
          12           8      354763
          12           7      354163
          11           7      354162
          11           8      354762
          11           9      355362
          12           9      355363
          13           9      355364
          14           9      355365
          14          10      355965
          13          10      355964
          12          10      355963
          12          11      356563
          12          12      357163
          11          12      357162
          11          11      356562
          11          10      355962
          10          10      355961
          10           9      355361
           9           9      355360
           9           8      354760
           9           7      354160
           9           6      353560
           9           5      352960
           8           5      352959
           8           6      353559
           8           7      354159
           8           8      354759
           7           8      354758
           7           9      355358
           8           9      355359
           8          10      355959
           7          10      355958
           6          10      355957
           6           9      355357
           6           8      354757
           6           7      354157
           7           7      354158
           7           6      353558
           7           5      352958
           7           4      352358
           7           3      351758
           6           3      351757
           5           3      351756
           4           3      351755
           3           3      351754
           3           2      351154
           3           1      350554
           3           0      349954
           4           0      349955
           4           1      350555
           5           1      350556
           5           0      349956
           6           0      349957
           6           1      350557
           7           1      350558
           7           2      351158
           6           2      351157
           5           2      351156
           4           2      351155
