 ira =        70211   masha =        71552
           0           0       70211
           0          -1       69761
           0          -2       69311
          -1          -2       69310
          -1          -1       69760
          -1           0       70210
          -2           0       70209
          -2           1       70659
          -1           1       70660
           0           1       70661
           1           1       70662
           1           0       70212
           2           0       70213
           2           1       70663
           3           1       70664
           3           0       70214
           4           0       70215
           5           0       70216
           5          -1       69766
           6          -1       69767
           6          -2       69317
           5          -2       69316
           4          -2       69315
           4          -1       69765
           3          -1       69764
           2          -1       69763
           1          -1       69762
           1          -2       69312
           2          -2       69313
           3          -2       69314
           3          -3       68864
           2          -3       68863
           2          -4       68413
           2          -5       67963
           1          -5       67962
           0          -5       67961
           0          -4       68411
           0          -3       68861
          -1          -3       68860
          -1          -4       68410
          -2          -4       68409
          -2          -3       68859
          -2          -2       69309
          -2          -1       69759
          -3          -1       69758
          -4          -1       69757
          -4          -2       69307
          -3          -2       69308
          -3          -3       68858
          -3          -4       68408
          -3          -5       67958
          -2          -5       67959
          -1          -5       67960
          -1          -6       67510
           0          -6       67511
           0          -7       67061
          -1          -7       67060
          -1          -8       66610
          -2          -8       66609
          -3          -8       66608
          -4          -8       66607
          -4          -7       67057
          -3          -7       67058
          -3          -6       67508
          -4          -6       67507
          -5          -6       67506
          -6          -6       67505
          -7          -6       67504
          -8          -6       67503
          -8          -5       67953
          -7          -5       67954
          -7          -4       68404
          -8          -4       68403
          -8          -3       68853
          -7          -3       68854
          -7          -2       69304
          -6          -2       69305
          -5          -2       69306
          -5          -1       69756
          -6          -1       69755
          -7          -1       69754
          -8          -1       69753
          -8           0       70203
          -7           0       70204
          -7           1       70654
          -7           2       71104
          -8           2       71103
          -8           1       70653
          -9           1       70652
          -9           2       71102
          -9           3       71552
