 ira =        30087   masha =        32580
           0           0       30087
          -1           0       30086
          -1          -1       29586
           0          -1       29587
           0          -2       29087
          -1          -2       29086
          -2          -2       29085
          -3          -2       29084
          -3          -1       29584
          -2          -1       29585
          -2           0       30085
          -2           1       30585
          -2           2       31085
          -1           2       31086
          -1           1       30586
           0           1       30587
           0           2       31087
           0           3       31587
          -1           3       31586
          -1           4       32086
          -1           5       32586
          -1           6       33086
          -1           7       33586
          -1           8       34086
           0           8       34087
           0           7       33587
           0           6       33087
           0           5       32587
           1           5       32588
           1           6       33088
           1           7       33588
           2           7       33589
           3           7       33590
           3           8       34090
           2           8       34089
           1           8       34088
           1           9       34588
           0           9       34587
          -1           9       34586
          -1          10       35086
          -1          11       35586
          -2          11       35585
          -3          11       35584
          -4          11       35583
          -4          10       35083
          -5          10       35082
          -5           9       34582
          -5           8       34082
          -5           7       33582
          -6           7       33581
          -7           7       33580
          -8           7       33579
          -8           8       34079
          -9           8       34078
          -9           7       33578
         -10           7       33577
         -10           6       33077
          -9           6       33078
          -8           6       33079
          -8           5       32579
          -8           4       32079
          -7           4       32080
          -7           3       31580
          -7           2       31080
          -7           1       30580
          -6           1       30581
          -5           1       30582
          -4           1       30583
          -4           0       30083
          -3           0       30084
          -3           1       30584
          -3           2       31084
          -3           3       31584
          -2           3       31585
          -2           4       32085
          -2           5       32585
          -2           6       33085
          -2           7       33585
          -2           8       34085
          -2           9       34585
          -2          10       35085
          -3          10       35084
          -3           9       34584
          -3           8       34084
          -4           8       34083
          -4           7       33583
          -3           7       33584
          -3           6       33084
          -3           5       32584
          -3           4       32084
          -4           4       32083
          -4           5       32583
          -4           6       33083
          -5           6       33082
          -5           5       32582
          -5           4       32082
          -6           4       32081
          -6           5       32581
          -6           6       33081
          -7           6       33080
          -7           5       32580
