 ira =        21480   masha =        22484
           0           0       21480
          -1           0       21479
          -1          -1       20979
           0          -1       20980
           1          -1       20981
           1          -2       20481
           1          -3       19981
           0          -3       19980
           0          -4       19480
           1          -4       19481
           2          -4       19482
           2          -3       19982
           3          -3       19983
           3          -2       20483
           3          -1       20983
           4          -1       20984
           4          -2       20484
           5          -2       20485
           5          -3       19985
           6          -3       19986
           7          -3       19987
           7          -4       19487
           7          -5       18987
           7          -6       18487
           7          -7       17987
           6          -7       17986
           6          -6       18486
           5          -6       18485
           4          -6       18484
           4          -5       18984
           5          -5       18985
           5          -4       19485
           4          -4       19484
           3          -4       19483
           3          -5       18983
           2          -5       18982
           1          -5       18981
           1          -6       18481
           2          -6       18482
           3          -6       18483
           3          -7       17983
           3          -8       17483
           4          -8       17484
           4          -7       17984
           5          -7       17985
           5          -8       17485
           6          -8       17486
           6          -9       16986
           7          -9       16987
           7          -8       17487
           8          -8       17488
           8          -7       17988
           8          -6       18488
           8          -5       18988
           9          -5       18989
           9          -6       18489
           9          -7       17989
           9          -8       17489
          10          -8       17490
          10          -7       17990
          10          -6       18490
          11          -6       18491
          11          -5       18991
          10          -5       18990
          10          -4       19490
          11          -4       19491
          11          -3       19991
          10          -3       19990
           9          -3       19989
           9          -4       19489
           8          -4       19488
           8          -3       19988
           8          -2       20488
           9          -2       20489
           9          -1       20989
           8          -1       20988
           7          -1       20987
           7          -2       20487
           6          -2       20486
           6          -1       20986
           6           0       21486
           7           0       21487
           7           1       21987
           7           2       22487
           7           3       22987
           6           3       22986
           5           3       22985
           4           3       22984
           4           4       23484
           3           4       23483
           3           3       22983
           3           2       22483
           3           1       21983
           3           0       21483
           4           0       21484
           5           0       21485
           5           1       21985
           6           1       21986
           6           2       22486
           5           2       22485
           4           2       22484
