 ira =            3   masha =           11
           0           0           3
           0           1         403
           0           2         803
           1           2         804
           1           1         404
           1           0           4
           1          -1      159604
           0          -1      159603
           0          -2      159203
           1          -2      159204
           2          -2      159205
           3          -2      159206
           3          -1      159606
           3           0           6
           4           0           7
           4           1         407
           3           1         406
           2           1         405
           2           2         805
           2           3        1205
           3           3        1206
           3           2         806
           4           2         807
           5           2         808
           5           1         408
           6           1         409
           7           1         410
           7           2         810
           6           2         809
           6           3        1209
           5           3        1208
           4           3        1207
           4           4        1607
           4           5        2007
           3           5        2006
           3           4        1606
           2           4        1605
           2           5        2005
           1           5        2004
           1           6        2404
           0           6        2403
           0           5        2003
           0           4        1603
           1           4        1604
           1           3        1204
           0           3        1203
          -1           3        1202
          -2           3        1201
          -2           2         801
          -2           1         401
          -1           1         402
          -1           0           2
          -1          -1      159602
          -2          -1      159601
          -3          -1      160000
          -3          -2      159600
          -2          -2      159201
          -1          -2      159202
          -1          -3      158802
          -2          -3      158801
          -2          -4      158401
          -1          -4      158402
           0          -4      158403
           1          -4      158404
           2          -4      158405
           3          -4      158406
           3          -3      158806
           4          -3      158807
           4          -4      158407
           5          -4      158408
           5          -3      158808
           5          -2      159208
           4          -2      159207
           4          -1      159607
           5          -1      159608
           5           0           8
           6           0           9
           6          -1      159609
           7          -1      159610
           7           0          10
           8           0          11
