 ira =         3532   masha =         2827
           0           0        3532
           1           0        3533
           1          -1        2833
           1          -2        2133
           2          -2        2134
           2          -3        1434
           3          -3        1435
           4          -3        1436
           4          -4         736
           4          -5          36
           4          -6      489336
           5          -6      489337
           5          -7      488637
           4          -7      488636
           4          -8      487936
           3          -8      487935
           3          -7      488635
           3          -6      489335
           2          -6      489334
           1          -6      489333
           1          -7      488633
           0          -7      488632
           0          -8      487932
           0          -9      487232
          -1          -9      487231
          -2          -9      487230
          -3          -9      487229
          -3         -10      486529
          -4         -10      486528
          -4          -9      487228
          -5          -9      487227
          -5         -10      486527
          -6         -10      486526
          -6          -9      487226
          -7          -9      487225
          -7          -8      487925
          -6          -8      487926
          -6          -7      488626
          -6          -6      489326
          -7          -6      489325
          -7          -5          25
          -8          -5          24
          -8          -4         724
          -9          -4         723
         -10          -4         722
         -10          -3        1422
          -9          -3        1423
          -9          -2        2123
          -9          -1        2823
         -10          -1        2822
         -10          -2        2122
         -11          -2        2121
         -11          -1        2821
         -11           0        3521
         -11           1        4221
         -10           1        4222
          -9           1        4223
          -8           1        4224
          -7           1        4225
          -6           1        4226
          -5           1        4227
          -5           0        3527
          -4           0        3528
          -4           1        4228
          -4           2        4928
          -3           2        4929
          -3           1        4229
          -3           0        3529
          -3          -1        2829
          -4          -1        2828
          -4          -2        2128
          -4          -3        1428
          -4          -4         728
          -3          -4         729
          -3          -5          29
          -2          -5          30
          -2          -4         730
          -2          -3        1430
          -3          -3        1429
          -3          -2        2129
          -2          -2        2130
          -2          -1        2830
          -2           0        3530
          -2           1        4230
          -2           2        4930
          -1           2        4931
           0           2        4932
           1           2        4933
           1           1        4233
           0           1        4232
          -1           1        4231
          -1           0        3531
          -1          -1        2831
           0          -1        2832
           0          -2        2132
          -1          -2        2131
          -1          -3        1431
           0          -3        1432
           1          -3        1433
           1          -4         733
           2          -4         734
           3          -4         735
           3          -5          35
           2          -5          34
           1          -5          33
           0          -5          32
           0          -6      489332
          -1          -6      489331
          -2          -6      489330
          -3          -6      489329
          -3          -7      488629
          -2          -7      488630
          -1          -7      488631
          -1          -8      487931
          -2          -8      487930
          -3          -8      487929
          -4          -8      487928
          -4          -7      488628
          -5          -7      488627
          -5          -6      489327
          -4          -6      489328
          -4          -5          28
          -5          -5          27
          -5          -4         727
          -5          -3        1427
          -5          -2        2127
          -6          -2        2126
          -6          -3        1426
          -6          -4         726
          -7          -4         725
          -7          -3        1425
          -8          -3        1424
          -8          -2        2124
          -7          -2        2125
          -7          -1        2825
          -8          -1        2824
          -8           0        3524
          -7           0        3525
          -6           0        3526
          -6          -1        2826
          -5          -1        2827
