 ira =        39106   masha =        42698
           0           0       39106
           0          -1       38506
           1          -1       38507
           1           0       39107
           1           1       39707
           1           2       40307
           1           3       40907
           1           4       41507
           1           5       42107
           0           5       42106
           0           4       41506
          -1           4       41505
          -2           4       41504
          -3           4       41503
          -3           5       42103
          -3           6       42703
          -2           6       42704
          -2           5       42104
          -1           5       42105
          -1           6       42705
           0           6       42706
           0           7       43306
          -1           7       43305
          -1           8       43905
           0           8       43906
           0           9       44506
           0          10       45106
           1          10       45107
           1          11       45707
           0          11       45706
           0          12       46306
          -1          12       46305
          -1          11       45705
          -2          11       45704
          -3          11       45703
          -4          11       45702
          -4          10       45102
          -3          10       45103
          -2          10       45104
          -2           9       44504
          -3           9       44503
          -3           8       43903
          -2           8       43904
          -2           7       43304
          -3           7       43303
          -4           7       43302
          -5           7       43301
          -5           8       43901
          -5           9       44501
          -5          10       45101
          -5          11       45701
          -6          11       45700
          -6          10       45100
          -6           9       44500
          -6           8       43900
          -6           7       43300
          -6           6       42700
          -6           5       42100
          -5           5       42101
          -5           6       42701
          -4           6       42702
          -4           5       42102
          -4           4       41502
          -4           3       40902
          -4           2       40302
          -4           1       39702
          -5           1       39701
          -5           0       39101
          -5          -1       38501
          -4          -1       38502
          -4           0       39102
          -3           0       39103
          -2           0       39104
          -2           1       39704
          -3           1       39703
          -3           2       40303
          -3           3       40903
          -2           3       40904
          -2           2       40304
          -1           2       40305
          -1           3       40905
           0           3       40906
           0           2       40306
           0           1       39706
          -1           1       39705
          -1           0       39105
          -1          -1       38505
          -2          -1       38504
          -2          -2       37904
          -1          -2       37905
          -1          -3       37305
          -2          -3       37304
          -3          -3       37303
          -3          -2       37903
          -4          -2       37902
          -4          -3       37302
          -5          -3       37301
          -5          -2       37901
          -6          -2       37900
          -7          -2       37899
          -7          -1       38499
          -6          -1       38500
          -6           0       39100
          -7           0       39099
          -7           1       39699
          -7           2       40299
          -6           2       40300
          -5           2       40301
          -5           3       40901
          -5           4       41501
          -6           4       41500
          -6           3       40900
          -7           3       40899
          -7           4       41499
          -7           5       42099
          -7           6       42699
          -7           7       43299
          -7           8       43899
          -8           8       43898
          -8           7       43298
          -8           6       42698
