 ira =            3   masha =      6200065
           0           0           3
           0           1        2503
           1           1        2504
           2           1        2505
           3           1        2506
           3           2        5006
           2           2        5005
           1           2        5004
           1           3        7504
           0           3        7503
           0           2        5003
          -1           2        5002
          -2           2        5001
          -2           1        2501
          -1           1        2502
          -1           0           2
          -1          -1     6247502
          -2          -1     6247501
          -3          -1     6250000
          -4          -1     6249999
          -4          -2     6247499
          -5          -2     6247498
          -6          -2     6247497
          -7          -2     6247496
          -7          -3     6244996
          -7          -4     6242496
          -8          -4     6242495
          -8          -3     6244995
          -9          -3     6244994
         -10          -3     6244993
         -10          -4     6242493
         -11          -4     6242492
         -11          -3     6244992
         -12          -3     6244991
         -12          -2     6247491
         -13          -2     6247490
         -14          -2     6247489
         -14          -3     6244989
         -13          -3     6244990
         -13          -4     6242490
         -14          -4     6242489
         -14          -5     6239989
         -14          -6     6237489
         -14          -7     6234989
         -14          -8     6232489
         -15          -8     6232488
         -15          -9     6229988
         -14          -9     6229989
         -13          -9     6229990
         -12          -9     6229991
         -12          -8     6232491
         -11          -8     6232492
         -11          -9     6229992
         -11         -10     6227492
         -10         -10     6227493
          -9         -10     6227494
          -9          -9     6229994
          -9          -8     6232494
          -9          -7     6234994
         -10          -7     6234993
         -10          -6     6237493
         -10          -5     6239993
          -9          -5     6239994
          -8          -5     6239995
          -8          -6     6237495
          -8          -7     6234995
          -8          -8     6232495
          -7          -8     6232496
          -7          -9     6229996
          -8          -9     6229995
          -8         -10     6227495
          -7         -10     6227496
          -7         -11     6224996
          -8         -11     6224995
          -8         -12     6222495
          -9         -12     6222494
          -9         -11     6224994
         -10         -11     6224993
         -10         -12     6222493
         -10         -13     6219993
          -9         -13     6219994
          -9         -14     6217494
          -9         -15     6214994
          -8         -15     6214995
          -8         -16     6212495
          -8         -17     6209995
          -8         -18     6207495
          -7         -18     6207496
          -7         -17     6209996
          -6         -17     6209997
          -5         -17     6209998
          -5         -16     6212498
          -5         -15     6214998
          -6         -15     6214997
          -6         -14     6217497
          -6         -13     6219997
          -6         -12     6222497
          -6         -11     6224997
          -6         -10     6227497
          -5         -10     6227498
          -4         -10     6227499
          -3         -10     6227500
          -2         -10     6225001
          -2          -9     6227501
          -3          -9     6230000
          -3          -8     6232500
          -3          -7     6235000
          -3          -6     6237500
          -2          -6     6235001
          -2          -7     6232501
          -1          -7     6232502
          -1          -8     6230002
          -1          -9     6227502
          -1         -10     6225002
          -1         -11     6222502
           0         -11     6222503
           0         -12     6220003
           1         -12     6220004
           1         -11     6222504
           1         -10     6225004
           0         -10     6225003
           0          -9     6227503
           1          -9     6227504
           1          -8     6230004
           0          -8     6230003
           0          -7     6232503
           1          -7     6232504
           2          -7     6232505
           3          -7     6232506
           3          -8     6230006
           2          -8     6230005
           2          -9     6227505
           3          -9     6227506
           4          -9     6227507
           4          -8     6230007
           4          -7     6232507
