 ira =        74959   masha =        42450
           0           0       74959
           0          -1       72459
           0          -2       69959
           1          -2       69960
           1          -3       67460
           0          -3       67459
          -1          -3       67458
          -2          -3       67457
          -3          -3       67456
          -4          -3       67455
          -5          -3       67454
          -5          -2       69954
          -4          -2       69955
          -3          -2       69956
          -2          -2       69957
          -1          -2       69958
          -1          -1       72458
          -2          -1       72457
          -3          -1       72456
          -3           0       74956
          -4           0       74955
          -4           1       77455
          -3           1       77456
          -2           1       77457
          -2           0       74957
          -1           0       74958
          -1           1       77458
          -1           2       79958
          -2           2       79957
          -3           2       79956
          -4           2       79955
          -4           3       82455
          -5           3       82454
          -5           2       79954
          -6           2       79953
          -6           1       77453
          -6           0       74953
          -5           0       74954
          -5          -1       72454
          -6          -1       72453
          -6          -2       69953
          -6          -3       67453
          -7          -3       67452
          -7          -4       64952
          -6          -4       64953
          -5          -4       64954
          -5          -5       62454
          -5          -6       59954
          -5          -7       57454
          -5          -8       54954
          -4          -8       54955
          -3          -8       54956
          -3          -9       52456
          -3         -10       49956
          -2         -10       49957
          -1         -10       49958
           0         -10       49959
           0         -11       47459
           0         -12       44959
           0         -13       42459
           0         -14       39959
           0         -15       37459
           1         -15       37460
           1         -14       39960
           1         -13       42460
           1         -12       44960
           1         -11       47460
           1         -10       49960
           1          -9       52460
           0          -9       52459
          -1          -9       52458
          -2          -9       52457
          -2          -8       54957
          -2          -7       57457
          -2          -6       59957
          -3          -6       59956
          -3          -7       57456
          -4          -7       57455
          -4          -6       59955
          -4          -5       62455
          -4          -4       64955
          -3          -4       64956
          -3          -5       62456
          -2          -5       62457
          -2          -4       64957
          -1          -4       64958
           0          -4       64959
           0          -5       62459
          -1          -5       62458
          -1          -6       59958
          -1          -7       57458
          -1          -8       54958
           0          -8       54959
           1          -8       54960
           2          -8       54961
           3          -8       54962
           4          -8       54963
           5          -8       54964
           5          -7       57464
           4          -7       57463
           3          -7       57462
           2          -7       57461
           2          -6       59961
           2          -5       62461
           1          -5       62460
           1          -4       64960
           2          -4       64961
           3          -4       64962
           3          -5       62462
           3          -6       59962
           4          -6       59963
           4          -5       62463
           5          -5       62464
           5          -6       59964
           6          -6       59965
           6          -7       57465
           6          -8       54965
           7          -8       54966
           7          -9       52466
           6          -9       52465
           5          -9       52464
           4          -9       52463
           3          -9       52462
           2          -9       52461
           2         -10       49961
           2         -11       47461
           2         -12       44961
           3         -12       44962
           3         -13       42462
           4         -13       42463
           4         -12       44963
           4         -11       47463
           3         -11       47462
           3         -10       49962
           4         -10       49963
           5         -10       49964
           6         -10       49965
           7         -10       49966
           8         -10       49967
           8         -11       47467
           7         -11       47466
           6         -11       47465
           5         -11       47464
           5         -12       44964
           5         -13       42464
           5         -14       39964
           4         -14       39963
           3         -14       39962
           2         -14       39961
           2         -15       37461
           3         -15       37462
           4         -15       37463
           4         -16       34963
           3         -16       34962
           3         -17       32462
           2         -17       32461
           2         -16       34961
           1         -16       34960
           1         -17       32460
           1         -18       29960
           2         -18       29961
           3         -18       29962
           4         -18       29963
           4         -19       27463
           3         -19       27462
           2         -19       27461
           1         -19       27460
           0         -19       27459
           0         -20       24959
          -1         -20       24958
          -1         -21       22458
          -2         -21       22457
          -2         -20       24957
          -2         -19       27457
          -1         -19       27458
          -1         -18       29958
          -1         -17       32458
           0         -17       32459
           0         -16       34959
          -1         -16       34958
          -2         -16       34957
          -2         -17       32457
          -2         -18       29957
          -3         -18       29956
          -3         -17       32456
          -3         -16       34956
          -3         -15       37456
          -2         -15       37457
          -2         -14       39957
          -3         -14       39956
          -4         -14       39955
          -4         -15       37455
          -4         -16       34955
          -4         -17       32455
          -4         -18       29955
          -4         -19       27455
          -4         -20       24955
          -3         -20       24956
          -3         -21       22456
          -4         -21       22455
          -5         -21       22454
          -5         -20       24954
          -5         -19       27454
          -6         -19       27453
          -7         -19       27452
          -7         -18       29952
          -8         -18       29951
          -8         -19       27451
          -9         -19       27450
          -9         -20       24950
          -9         -21       22450
          -8         -21       22451
          -8         -20       24951
          -7         -20       24952
          -7         -21       22452
          -7         -22       19952
          -7         -23       17452
          -7         -24       14952
          -6         -24       14953
          -5         -24       14954
          -4         -24       14955
          -4         -23       17455
          -5         -23       17454
          -6         -23       17453
          -6         -22       19953
          -5         -22       19954
          -4         -22       19955
          -3         -22       19956
          -3         -23       17456
          -3         -24       14956
          -3         -25       12456
          -2         -25       12457
          -2         -26        9957
          -2         -27        7457
          -2         -28        4957
          -3         -28        4956
          -4         -28        4955
          -4         -29        2455
          -5         -29        2454
          -6         -29        2453
          -6         -28        4953
          -5         -28        4954
          -5         -27        7454
          -4         -27        7455
          -3         -27        7456
          -3         -26        9956
          -4         -26        9955
          -4         -25       12455
          -5         -25       12454
          -6         -25       12453
          -7         -25       12452
          -8         -25       12451
          -9         -25       12450
          -9         -24       14950
          -8         -24       14951
          -8         -23       17451
          -9         -23       17450
          -9         -22       19950
         -10         -22       19949
         -10         -21       22449
         -11         -21       22448
         -11         -20       24948
         -12         -20       24947
         -12         -21       22447
         -12         -22       19947
         -12         -23       17447
         -13         -23       17446
