 ira =        50058   masha =        10054
           0           0       50058
          -1           0       50057
          -1          -1       47557
           0          -1       47558
           1          -1       47559
           1          -2       45059
           0          -2       45058
          -1          -2       45057
          -2          -2       45056
          -2          -3       42556
          -2          -4       40056
          -1          -4       40057
          -1          -3       42557
           0          -3       42558
           0          -4       40058
           1          -4       40059
           1          -3       42559
           2          -3       42560
           2          -4       40060
           3          -4       40061
           4          -4       40062
           4          -5       37562
           3          -5       37561
           2          -5       37560
           2          -6       35060
           1          -6       35059
           1          -5       37559
           0          -5       37558
           0          -6       35058
           0          -7       32558
           1          -7       32559
           2          -7       32560
           2          -8       30060
           1          -8       30059
           0          -8       30058
           0          -9       27558
           1          -9       27559
           2          -9       27560
           3          -9       27561
           3          -8       30061
           4          -8       30062
           4          -9       27562
           4         -10       25062
           3         -10       25061
           2         -10       25060
           1         -10       25059
           0         -10       25058
           0         -11       22558
           0         -12       20058
          -1         -12       20057
          -1         -11       22557
          -1         -10       25057
          -2         -10       25056
          -3         -10       25055
          -3          -9       27555
          -2          -9       27556
          -1          -9       27557
          -1          -8       30057
          -2          -8       30056
          -2          -7       32556
          -1          -7       32557
          -1          -6       35057
          -1          -5       37557
          -2          -5       37556
          -2          -6       35056
          -3          -6       35055
          -3          -5       37555
          -4          -5       37554
          -4          -4       40054
          -4          -3       42554
          -3          -3       42555
          -3          -2       45055
          -4          -2       45054
          -5          -2       45053
          -6          -2       45052
          -6          -3       42552
          -5          -3       42553
          -5          -4       40053
          -6          -4       40052
          -6          -5       37552
          -7          -5       37551
          -7          -6       35051
          -8          -6       35050
          -9          -6       35049
         -10          -6       35048
         -10          -5       37548
         -10          -4       40048
         -11          -4       40047
         -11          -5       37547
         -11          -6       35047
         -12          -6       35046
         -12          -7       32546
         -11          -7       32547
         -10          -7       32548
          -9          -7       32549
          -8          -7       32550
          -7          -7       32551
          -7          -8       30051
          -8          -8       30050
          -8          -9       27550
          -7          -9       27551
          -6          -9       27552
          -6          -8       30052
