 ira =      6117514   masha =      6130003
           0           0     6117514
           0          -1     6115014
           1          -1     6115015
           1           0     6117515
           1           1     6120015
           1           2     6122515
           2           2     6122516
           2           3     6125016
           1           3     6125015
           0           3     6125014
           0           4     6127514
           1           4     6127515
           2           4     6127516
           2           5     6130016
           2           6     6132516
           2           7     6135016
           2           8     6137516
           2           9     6140016
           1           9     6140015
           1          10     6142515
           0          10     6142514
          -1          10     6142513
          -1          11     6145013
          -1          12     6147513
          -2          12     6147512
          -2          11     6145012
          -2          10     6142512
          -2           9     6140012
          -1           9     6140013
           0           9     6140014
           0           8     6137514
           1           8     6137515
           1           7     6135015
           0           7     6135014
           0           6     6132514
           1           6     6132515
           1           5     6130015
           0           5     6130014
          -1           5     6130013
          -1           4     6127513
          -2           4     6127512
          -2           5     6130012
          -2           6     6132512
          -1           6     6132513
          -1           7     6135013
          -2           7     6135012
          -2           8     6137512
          -3           8     6137511
          -4           8     6137510
          -4           9     6140010
          -3           9     6140011
          -3          10     6142511
          -3          11     6145011
          -3          12     6147511
          -3          13     6150011
          -3          14     6152511
          -4          14     6152510
          -4          13     6150010
          -4          12     6147510
          -5          12     6147509
          -5          11     6145009
          -4          11     6145010
          -4          10     6142510
          -5          10     6142509
          -6          10     6142508
          -6           9     6140008
          -5           9     6140009
          -5           8     6137509
          -6           8     6137508
          -6           7     6135008
          -7           7     6135007
          -7           8     6137507
          -7           9     6140007
          -8           9     6140006
          -8           8     6137506
          -9           8     6137505
         -10           8     6137504
         -11           8     6137503
         -12           8     6137502
         -13           8     6137501
         -13           9     6140001
         -14           9     6142500
         -14           8     6140000
         -15           8     6139999
         -16           8     6139998
         -16           7     6137498
         -17           7     6137497
         -17           6     6134997
         -17           5     6132497
         -17           4     6129997
         -17           3     6127497
         -17           2     6124997
         -17           1     6122497
         -18           1     6122496
         -18           2     6124996
         -19           2     6124995
         -19           3     6127495
         -20           3     6127494
         -20           2     6124994
         -20           1     6122494
         -19           1     6122495
         -19           0     6119995
         -18           0     6119996
         -17           0     6119997
         -16           0     6119998
         -16          -1     6117498
         -17          -1     6117497
         -18          -1     6117496
         -19          -1     6117495
         -20          -1     6117494
         -20           0     6119994
         -21           0     6119993
         -22           0     6119992
         -22          -1     6117492
         -21          -1     6117493
         -21          -2     6114993
         -21          -3     6112493
         -20          -3     6112494
         -19          -3     6112495
         -19          -4     6109995
         -20          -4     6109994
         -20          -5     6107494
         -19          -5     6107495
         -19          -6     6104995
         -18          -6     6104996
         -18          -5     6107496
         -18          -4     6109996
         -18          -3     6112496
         -18          -2     6114996
         -17          -2     6114997
         -16          -2     6114998
         -15          -2     6114999
         -15          -3     6112499
         -14          -3     6112500
         -13          -3     6110001
         -12          -3     6110002
         -12          -2     6112502
         -13          -2     6112501
         -14          -2     6115000
         -14          -1     6117500
         -14           0     6120000
         -13           0     6117501
         -13           1     6120001
         -12           1     6120002
         -12           2     6122502
         -13           2     6122501
         -14           2     6125000
         -14           3     6127500
         -15           3     6127499
         -15           2     6124999
         -16           2     6124998
         -16           3     6127498
         -16           4     6129998
         -16           5     6132498
         -16           6     6134998
         -15           6     6134999
         -15           7     6137499
         -14           7     6137500
         -14           6     6135000
         -14           5     6132500
         -15           5     6132499
         -15           4     6129999
         -14           4     6130000
         -13           4     6127501
         -13           3     6125001
         -12           3     6125002
         -11           3     6125003
         -11           2     6122503
         -11           1     6120003
         -11           0     6117503
         -12           0     6117502
         -12          -1     6115002
         -11          -1     6115003
         -11          -2     6112503
         -10          -2     6112504
         -10          -1     6115004
         -10           0     6117504
         -10           1     6120004
          -9           1     6120005
          -9           0     6117505
          -9          -1     6115005
          -9          -2     6112505
          -8          -2     6112506
          -7          -2     6112507
          -7          -3     6110007
          -7          -4     6107507
          -8          -4     6107506
          -8          -3     6110006
          -9          -3     6110005
          -9          -4     6107505
          -9          -5     6105005
         -10          -5     6105004
         -10          -4     6107504
         -10          -3     6110004
         -11          -3     6110003
         -11          -4     6107503
         -11          -5     6105003
         -11          -6     6102503
         -11          -7     6100003
         -12          -7     6100002
         -12          -6     6102502
         -12          -5     6105002
         -12          -4     6107502
         -13          -4     6107501
         -13          -5     6105001
         -13          -6     6102501
         -14          -6     6105000
         -14          -5     6107500
         -14          -4     6110000
         -15          -4     6109999
         -15          -5     6107499
         -16          -5     6107498
         -16          -4     6109998
         -16          -3     6112498
         -17          -3     6112497
         -17          -4     6109997
         -17          -5     6107497
         -17          -6     6104997
         -16          -6     6104998
         -15          -6     6104999
         -15          -7     6102499
         -14          -7     6102500
         -14          -8     6100000
         -15          -8     6099999
         -16          -8     6099998
         -16          -7     6102498
         -17          -7     6102497
         -17          -8     6099997
         -18          -8     6099996
         -18          -7     6102496
         -19          -7     6102495
         -19          -8     6099995
         -19          -9     6097495
         -18          -9     6097496
         -18         -10     6094996
         -17         -10     6094997
         -17          -9     6097497
         -16          -9     6097498
         -15          -9     6097499
         -14          -9     6097500
         -13          -9     6095001
         -13          -8     6097501
         -12          -8     6097502
         -11          -8     6097503
         -11          -9     6095003
         -10          -9     6095004
          -9          -9     6095005
          -9          -8     6097505
         -10          -8     6097504
         -10          -7     6100004
         -10          -6     6102504
          -9          -6     6102505
          -9          -7     6100005
          -8          -7     6100006
          -8          -6     6102506
          -8          -5     6105006
          -7          -5     6105007
          -7          -6     6102507
          -6          -6     6102508
          -5          -6     6102509
          -4          -6     6102510
          -4          -7     6100010
          -5          -7     6100009
          -5          -8     6097509
          -5          -9     6095009
          -4          -9     6095010
          -3          -9     6095011
          -2          -9     6095012
          -1          -9     6095013
          -1          -8     6097513
          -1          -7     6100013
          -1          -6     6102513
          -1          -5     6105013
          -2          -5     6105012
          -2          -6     6102512
          -2          -7     6100012
          -3          -7     6100011
          -3          -6     6102511
          -3          -5     6105011
          -4          -5     6105010
          -4          -4     6107510
          -5          -4     6107509
          -5          -5     6105009
          -6          -5     6105008
          -6          -4     6107508
          -6          -3     6110008
          -6          -2     6112508
          -6          -1     6115008
          -7          -1     6115007
          -7           0     6117507
          -6           0     6117508
          -6           1     6120008
          -7           1     6120007
          -7           2     6122507
          -8           2     6122506
          -9           2     6122505
         -10           2     6122504
         -10           3     6125004
          -9           3     6125005
          -8           3     6125006
          -7           3     6125007
          -6           3     6125008
          -6           2     6122508
          -5           2     6122509
          -5           1     6120009
          -4           1     6120010
          -4           2     6122510
          -3           2     6122511
          -2           2     6122512
          -2           1     6120012
          -3           1     6120011
          -3           0     6117511
          -4           0     6117510
          -5           0     6117509
          -5          -1     6115009
          -5          -2     6112509
          -5          -3     6110009
          -4          -3     6110010
          -4          -2     6112510
          -4          -1     6115010
          -3          -1     6115011
          -3          -2     6112511
          -3          -3     6110011
          -3          -4     6107511
          -2          -4     6107512
          -1          -4     6107513
           0          -4     6107514
           0          -5     6105014
           0          -6     6102514
           0          -7     6100014
           0          -8     6097514
           0          -9     6095014
           1          -9     6095015
           1          -8     6097515
           1          -7     6100015
           2          -7     6100016
           2          -6     6102516
           1          -6     6102515
           1          -5     6105015
           1          -4     6107515
           2          -4     6107516
           2          -5     6105016
           3          -5     6105017
           3          -6     6102517
           3          -7     6100017
           3          -8     6097517
           2          -8     6097516
           2          -9     6095016
           2         -10     6092516
           3         -10     6092517
           3          -9     6095017
           4          -9     6095018
           4          -8     6097518
           4          -7     6100018
           4          -6     6102518
           4          -5     6105018
           4          -4     6107518
           4          -3     6110018
           4          -2     6112518
           5          -2     6112519
           5          -3     6110019
           5          -4     6107519
           5          -5     6105019
           5          -6     6102519
           5          -7     6100019
           5          -8     6097519
           5          -9     6095019
           6          -9     6095020
           6          -8     6097520
           7          -8     6097521
           8          -8     6097522
           8          -9     6095022
           7          -9     6095021
           7         -10     6092521
           6         -10     6092520
           6         -11     6090020
           7         -11     6090021
           7         -12     6087521
           8         -12     6087522
           8         -11     6090022
           9         -11     6090023
           9         -10     6092523
           9          -9     6095023
           9          -8     6097523
           9          -7     6100023
           8          -7     6100022
           8          -6     6102522
           7          -6     6102521
           7          -7     6100021
           6          -7     6100020
           6          -6     6102520
           6          -5     6105020
           7          -5     6105021
           7          -4     6107521
           8          -4     6107522
           8          -5     6105022
           9          -5     6105023
           9          -4     6107523
          10          -4     6107524
          10          -3     6110024
           9          -3     6110023
           8          -3     6110022
           7          -3     6110021
           6          -3     6110020
           6          -2     6112520
           7          -2     6112521
           8          -2     6112522
           9          -2     6112523
          10          -2     6112524
          11          -2     6112525
          12          -2     6112526
          12          -1     6115026
          12           0     6117526
          11           0     6117525
          11          -1     6115025
          10          -1     6115024
          10           0     6117524
          10           1     6120024
          11           1     6120025
          11           2     6122525
          10           2     6122524
           9           2     6122523
           9           1     6120023
           8           1     6120022
           8           2     6122522
           7           2     6122521
           7           1     6120021
           6           1     6120020
           6           0     6117520
           7           0     6117521
           8           0     6117522
           9           0     6117523
           9          -1     6115023
           8          -1     6115022
           7          -1     6115021
           6          -1     6115020
           5          -1     6115019
           4          -1     6115018
           3          -1     6115017
           3           0     6117517
           3           1     6120017
           2           1     6120016
           2           0     6117516
           2          -1     6115016
           2          -2     6112516
           3          -2     6112517
           3          -3     6110017
           2          -3     6110016
           1          -3     6110015
           1          -2     6112515
           0          -2     6112514
           0          -3     6110014
          -1          -3     6110013
          -1          -2     6112513
          -1          -1     6115013
          -1           0     6117513
          -1           1     6120013
          -1           2     6122513
          -1           3     6125013
          -2           3     6125012
          -3           3     6125011
          -4           3     6125010
          -4           4     6127510
          -5           4     6127509
          -6           4     6127508
          -6           5     6130008
          -5           5     6130009
          -4           5     6130010
          -3           5     6130011
          -3           6     6132511
          -3           7     6135011
          -4           7     6135010
          -5           7     6135009
          -5           6     6132509
          -6           6     6132508
          -7           6     6132507
          -7           5     6130007
          -7           4     6127507
          -8           4     6127506
          -8           5     6130006
          -9           5     6130005
          -9           4     6127505
         -10           4     6127504
         -11           4     6127503
         -12           4     6127502
         -12           5     6130002
         -13           5     6130001
         -13           6     6132501
         -13           7     6135001
         -12           7     6135002
         -12           6     6132502
         -11           6     6132503
         -11           7     6135003
         -10           7     6135004
          -9           7     6135005
          -8           7     6135006
          -8           6     6132506
          -9           6     6132505
         -10           6     6132504
         -10           5     6130004
         -11           5     6130003
