 ira =       105026   masha =        62515
           0           0      105026
           0           1      107526
           0           2      110026
          -1           2      110025
          -2           2      110024
          -2           1      107524
          -1           1      107525
          -1           0      105025
          -2           0      105024
          -3           0      105023
          -3           1      107523
          -4           1      107522
          -4           2      110022
          -3           2      110023
          -3           3      112523
          -4           3      112522
          -5           3      112521
          -5           2      110021
          -6           2      110020
          -6           1      107520
          -6           0      105020
          -7           0      105019
          -8           0      105018
          -8           1      107518
          -7           1      107519
          -7           2      110019
          -8           2      110018
          -9           2      110017
          -9           1      107517
          -9           0      105017
         -10           0      105016
         -10           1      107516
         -10           2      110016
         -11           2      110015
         -11           1      107515
         -12           1      107514
         -12           0      105014
         -13           0      105013
         -13           1      107513
         -13           2      110013
         -14           2      110012
         -14           1      107512
         -15           1      107511
         -15           2      110011
         -16           2      110010
         -17           2      110009
         -17           1      107509
         -16           1      107510
         -16           0      105010
         -16          -1      102510
         -16          -2      100010
         -17          -2      100009
         -17          -3       97509
         -17          -4       95009
         -16          -4       95010
         -15          -4       95011
         -15          -5       92511
         -14          -5       92512
         -14          -4       95012
         -13          -4       95013
         -12          -4       95014
         -12          -3       97514
         -13          -3       97513
         -14          -3       97512
         -14          -2      100012
         -15          -2      100011
         -15          -1      102511
         -15           0      105011
         -14           0      105012
         -14          -1      102512
         -13          -1      102513
         -13          -2      100013
         -12          -2      100014
         -11          -2      100015
         -11          -3       97515
         -10          -3       97516
         -10          -2      100016
         -10          -1      102516
          -9          -1      102517
          -8          -1      102518
          -7          -1      102519
          -7          -2      100019
          -8          -2      100018
          -9          -2      100017
          -9          -3       97517
          -8          -3       97518
          -7          -3       97519
          -7          -4       95019
          -8          -4       95018
          -9          -4       95017
         -10          -4       95016
         -11          -4       95015
         -11          -5       92515
         -10          -5       92516
          -9          -5       92517
          -9          -6       90017
         -10          -6       90016
         -10          -7       87516
          -9          -7       87517
          -9          -8       85017
          -9          -9       82517
          -8          -9       82518
          -8          -8       85018
          -7          -8       85019
          -6          -8       85020
          -5          -8       85021
          -5          -7       87521
          -6          -7       87520
          -7          -7       87519
          -8          -7       87518
          -8          -6       90018
          -8          -5       92518
          -7          -5       92519
          -6          -5       92520
          -6          -6       90020
          -5          -6       90021
          -4          -6       90022
          -4          -7       87522
          -4          -8       85022
          -4          -9       82522
          -3          -9       82523
          -3         -10       80023
          -4         -10       80022
          -4         -11       77522
          -5         -11       77521
          -5         -10       80021
          -6         -10       80020
          -7         -10       80019
          -7         -11       77519
          -7         -12       75019
          -6         -12       75020
          -5         -12       75021
          -5         -13       72521
          -5         -14       70021
          -4         -14       70022
          -4         -13       72522
          -3         -13       72523
          -3         -12       75023
          -2         -12       75024
          -2         -11       77524
          -1         -11       77525
          -1         -10       80025
           0         -10       80026
           1         -10       80027
           1         -11       77527
           0         -11       77526
           0         -12       75026
          -1         -12       75025
          -1         -13       72525
          -2         -13       72524
          -2         -14       70024
          -1         -14       70025
           0         -14       70026
           0         -13       72526
           1         -13       72527
           1         -14       70027
           1         -15       67527
           0         -15       67526
           0         -16       65026
          -1         -16       65025
          -2         -16       65024
          -2         -15       67524
          -3         -15       67523
          -3         -16       65023
          -3         -17       62523
          -2         -17       62524
          -2         -18       60024
          -3         -18       60023
          -3         -19       57523
          -2         -19       57524
          -1         -19       57525
          -1         -18       60025
          -1         -17       62525
           0         -17       62526
           0         -18       60026
           0         -19       57526
           1         -19       57527
           2         -19       57528
           3         -19       57529
           3         -18       60029
           2         -18       60028
           1         -18       60027
           1         -17       62527
           2         -17       62528
           2         -16       65028
           2         -15       67528
           2         -14       70028
           3         -14       70029
           3         -15       67529
           4         -15       67530
           4         -14       70030
           4         -13       72530
           5         -13       72531
           5         -14       70031
           5         -15       67531
           6         -15       67532
           7         -15       67533
           7         -14       70033
           6         -14       70032
           6         -13       72532
           6         -12       75032
           7         -12       75033
           7         -13       72533
           8         -13       72534
           9         -13       72535
           9         -12       75035
           8         -12       75034
