 ira =        85000   masha =        60011
           0           0       85000
           0          -1       82500
           0          -2       80000
          -1          -2       79999
          -1          -1       82499
          -2          -1       82498
          -2          -2       79998
          -3          -2       79997
          -3          -3       77497
          -3          -4       74997
          -3          -5       72497
          -4          -5       72496
          -4          -6       69996
          -5          -6       69995
          -6          -6       69994
          -7          -6       69993
          -7          -5       72493
          -8          -5       72492
          -8          -6       69992
          -9          -6       69991
         -10          -6       69990
         -10          -7       67490
          -9          -7       67491
          -8          -7       67492
          -7          -7       67493
          -7          -8       64993
          -6          -8       64994
          -6          -7       67494
          -5          -7       67495
          -4          -7       67496
          -3          -7       67497
          -3          -6       69997
          -2          -6       69998
          -2          -7       67498
          -1          -7       67499
          -1          -6       69999
          -1          -5       72499
          -2          -5       72498
          -2          -4       74998
          -1          -4       74999
          -1          -3       77499
           0          -3       77500
           0          -4       75000
           0          -5       72500
           0          -6       70000
           1          -6       67501
           1          -7       65001
           2          -7       65002
           2          -8       62502
           3          -8       62503
           4          -8       62504
           4          -9       60004
           4         -10       57504
           3         -10       57503
           3          -9       60003
           2          -9       60002
           2         -10       57502
           1         -10       57501
           0         -10       60000
           0          -9       62500
           1          -9       60001
           1          -8       62501
           0          -8       65000
          -1          -8       64999
          -1          -9       62499
          -2          -9       62498
          -2          -8       64998
          -3          -8       64997
          -4          -8       64996
          -5          -8       64995
          -5          -9       62495
          -5         -10       59995
          -4         -10       59996
          -4          -9       62496
          -3          -9       62497
          -3         -10       59997
          -2         -10       59998
          -1         -10       59999
          -1         -11       57499
           0         -11       57500
           1         -11       55001
           2         -11       55002
           3         -11       55003
           4         -11       55004
           5         -11       55005
           6         -11       55006
           6         -10       57506
           5         -10       57505
           5          -9       60005
           6          -9       60006
           7          -9       60007
           7          -8       62507
           6          -8       62506
           5          -8       62505
           5          -7       65005
           4          -7       65004
           3          -7       65003
           3          -6       67503
           2          -6       67502
           2          -5       70002
           1          -5       70001
           1          -4       72501
           2          -4       72502
           2          -3       75002
           1          -3       75001
           1          -2       77501
           1          -1       80001
           1           0       82501
           2           0       82502
           2           1       85002
           3           1       85003
           3           0       82503
           3          -1       80003
           2          -1       80002
           2          -2       77502
           3          -2       77503
           3          -3       75003
           3          -4       72503
           4          -4       72504
           4          -5       70004
           4          -6       67504
           5          -6       67505
           5          -5       70005
           5          -4       72505
           6          -4       72506
           6          -3       75006
           5          -3       75005
           4          -3       75004
           4          -2       77504
           5          -2       77505
           6          -2       77506
           6          -1       80006
           5          -1       80005
           4          -1       80004
           4           0       82504
           5           0       82505
           6           0       82506
           6           1       85006
           6           2       87506
           6           3       90006
           6           4       92506
           5           4       92505
           5           3       90005
           5           2       87505
           5           1       85005
           4           1       85004
           4           2       87504
           4           3       90004
           4           4       92504
           3           4       92503
           3           5       95003
           2           5       95002
           1           5       95001
           0           5       97500
          -1           5       97499
          -1           6       99999
           0           6      100000
           1           6       97501
           2           6       97502
           3           6       97503
           3           7      100003
           2           7      100002
           2           8      102502
           2           9      105002
           3           9      105003
           3           8      102503
           4           8      102504
           4           7      100004
           4           6       97504
           4           5       95004
           5           5       95005
           5           6       97505
           6           6       97506
           6           5       95006
           7           5       95007
           7           4       92507
           7           3       90007
           8           3       90008
           9           3       90009
           9           2       87509
           9           1       85009
           9           0       82509
           9          -1       80009
           8          -1       80008
           8           0       82508
           8           1       85008
           8           2       87508
           7           2       87507
           7           1       85007
           7           0       82507
           7          -1       80007
           7          -2       77507
           7          -3       75007
           8          -3       75008
           8          -2       77508
           9          -2       77509
           9          -3       75009
          10          -3       75010
          11          -3       75011
          11          -2       77511
          10          -2       77510
          10          -1       80010
          11          -1       80011
          11           0       82511
          10           0       82510
          10           1       85010
          10           2       87510
          10           3       90010
          10           4       92510
          11           4       92511
          11           3       90011
          12           3       90012
          12           2       87512
          11           2       87511
          11           1       85011
          12           1       85012
          12           0       82512
          12          -1       80012
          12          -2       77512
          12          -3       75012
          12          -4       72512
          12          -5       70012
          11          -5       70011
          11          -4       72511
          10          -4       72510
           9          -4       72509
           8          -4       72508
           7          -4       72507
           7          -5       70007
           6          -5       70006
           6          -6       67506
           6          -7       65006
           7          -7       65007
           7          -6       67507
           8          -6       67508
           9          -6       67509
          10          -6       67510
          11          -6       67511
          12          -6       67512
          12          -7       65012
          11          -7       65011
          10          -7       65010
           9          -7       65009
           8          -7       65008
           8          -8       62508
           8          -9       60008
           9          -9       60009
           9          -8       62509
          10          -8       62510
          10          -9       60010
          10         -10       57510
          11         -10       57511
          11         -11       55011
          11         -12       52511
          10         -12       52510
          10         -11       55010
           9         -11       55009
           8         -11       55008
           8         -12       52508
           9         -12       52509
           9         -13       50009
           8         -13       50008
           8         -14       47508
           8         -15       45008
           8         -16       42508
           8         -17       40008
           7         -17       40007
           6         -17       40006
           5         -17       40005
           4         -17       40004
           3         -17       40003
           2         -17       40002
           2         -16       42502
           3         -16       42503
           4         -16       42504
           5         -16       42505
           6         -16       42506
           7         -16       42507
           7         -15       45007
           7         -14       47507
           7         -13       50007
           7         -12       52507
           6         -12       52506
           6         -13       50006
           5         -13       50005
           5         -12       52505
           4         -12       52504
           4         -13       50004
           4         -14       47504
           5         -14       47505
           6         -14       47506
           6         -15       45006
           5         -15       45005
           4         -15       45004
           3         -15       45003
           3         -14       47503
           3         -13       50003
           3         -12       52503
           2         -12       52502
           1         -12       52501
           1         -13       50001
           2         -13       50002
           2         -14       47502
           1         -14       47501
           0         -14       50000
           0         -13       52500
          -1         -13       52499
          -1         -14       49999
          -2         -14       49998
          -2         -13       52498
          -2         -12       54998
          -2         -11       57498
          -3         -11       57497
          -4         -11       57496
          -5         -11       57495
          -6         -11       57494
          -7         -11       57493
          -7         -10       59993
          -6         -10       59994
          -6          -9       62494
          -7          -9       62493
          -8          -9       62492
          -8          -8       64992
          -9          -8       64991
         -10          -8       64990
         -10          -9       62490
          -9          -9       62491
          -9         -10       59991
          -8         -10       59992
          -8         -11       57492
          -8         -12       54992
          -8         -13       52492
          -7         -13       52493
          -6         -13       52494
          -5         -13       52495
          -4         -13       52496
          -4         -12       54996
          -3         -12       54997
          -3         -13       52497
          -3         -14       49997
          -3         -15       47497
          -4         -15       47496
          -4         -14       49996
          -5         -14       49995
          -6         -14       49994
          -7         -14       49993
          -8         -14       49992
          -9         -14       49991
         -10         -14       49990
         -10         -15       47490
          -9         -15       47491
          -9         -16       44991
          -8         -16       44992
          -7         -16       44993
          -7         -15       47493
          -6         -15       47494
          -5         -15       47495
          -5         -16       44995
          -4         -16       44996
          -4         -17       42496
          -3         -17       42497
          -3         -16       44997
          -2         -16       44998
          -2         -17       42498
          -2         -18       39998
          -1         -18       39999
          -1         -19       37499
          -2         -19       37498
          -2         -20       34998
          -1         -20       34999
          -1         -21       32499
          -2         -21       32498
          -2         -22       29998
          -3         -22       29997
          -3         -23       27497
          -2         -23       27498
          -2         -24       24998
          -1         -24       24999
          -1         -25       22499
          -2         -25       22498
          -3         -25       22497
          -3         -24       24997
          -4         -24       24996
          -4         -25       22496
          -4         -26       19996
          -3         -26       19997
          -2         -26       19998
          -1         -26       19999
           0         -26       20000
           1         -26       17501
           1         -25       20001
           0         -25       22500
           0         -24       25000
           1         -24       22501
           1         -23       25001
           0         -23       27500
          -1         -23       27499
          -1         -22       29999
           0         -22       30000
           1         -22       27501
           2         -22       27502
           2         -23       25002
           2         -24       22502
           3         -24       22503
           3         -23       25003
           3         -22       27503
           4         -22       27504
           4         -21       30004
           3         -21       30003
           2         -21       30002
           1         -21       30001
           0         -21       32500
           0         -20       35000
           1         -20       32501
           1         -19       35001
           0         -19       37500
           0         -18       40000
           0         -17       42500
          -1         -17       42499
          -1         -16       44999
           0         -16       45000
           0         -15       47500
           1         -15       45001
           1         -16       42501
           1         -17       40001
           1         -18       37501
           2         -18       37502
           2         -19       35002
           2         -20       32502
           3         -20       32503
           4         -20       32504
           4         -19       35004
           3         -19       35003
           3         -18       37503
           4         -18       37504
           5         -18       37505
           5         -19       35005
           5         -20       32505
           5         -21       30005
           5         -22       27505
           5         -23       25005
           4         -23       25004
           4         -24       22504
           5         -24       22505
           5         -25       20005
           5         -26       17505
           6         -26       17506
           7         -26       17507
           7         -25       20007
           6         -25       20006
           6         -24       22506
           6         -23       25006
           6         -22       27506
           7         -22       27507
           7         -23       25007
           7         -24       22507
           8         -24       22508
           8         -25       20008
           8         -26       17508
           9         -26       17509
           9         -25       20009
           9         -24       22509
           9         -23       25009
           8         -23       25008
           8         -22       27508
           9         -22       27509
           9         -21       30009
           8         -21       30008
           7         -21       30007
           6         -21       30006
           6         -20       32506
           6         -19       35006
           6         -18       37506
           7         -18       37507
           7         -19       35007
           7         -20       32507
           8         -20       32508
           9         -20       32509
           9         -19       35009
          10         -19       35010
          10         -18       37510
           9         -18       37509
           9         -17       40009
           9         -16       42509
          10         -16       42510
          10         -15       45010
           9         -15       45009
           9         -14       47509
          10         -14       47510
          10         -13       50010
          11         -13       50011
          11         -14       47511
          12         -14       47512
          12         -13       50012
          12         -12       52512
          12         -11       55012
          12         -10       57512
          12          -9       60012
          12          -8       62512
          11          -8       62511
          11          -9       60011
