 ira =            3   masha =      6177580
           0           0           3
           0           1        2503
          -1           1        2502
          -2           1        2501
          -2           0           1
          -1           0           2
          -1          -1     6247502
           0          -1     6247503
           1          -1     6247504
           1           0           4
           1           1        2504
           1           2        5004
           1           3        7504
           2           3        7505
           3           3        7506
           3           4       10006
           4           4       10007
           4           3        7507
           4           2        5007
           5           2        5008
           5           3        7508
           5           4       10008
           5           5       12508
           5           6       15008
           6           6       15009
           7           6       15010
           8           6       15011
           8           5       12511
           9           5       12512
           9           4       10012
           8           4       10011
           7           4       10010
           7           5       12510
           6           5       12509
           6           4       10009
           6           3        7509
           7           3        7510
           8           3        7511
           8           2        5011
           7           2        5010
           6           2        5009
           6           1        2509
           7           1        2510
           7           0          10
           6           0           9
           5           0           8
           5           1        2508
           4           1        2507
           3           1        2506
           3           0           6
           4           0           7
           4          -1     6247507
           4          -2     6245007
           5          -2     6245008
           5          -1     6247508
           6          -1     6247509
           7          -1     6247510
           8          -1     6247511
           8           0          11
           8           1        2511
           9           1        2512
          10           1        2513
          10           0          13
          11           0          14
          12           0          15
          12          -1     6247515
          12          -2     6245015
          12          -3     6242515
          11          -3     6242514
          11          -4     6240014
          11          -5     6237514
          12          -5     6237515
          12          -4     6240015
          13          -4     6240016
          14          -4     6240017
          15          -4     6240018
          15          -5     6237518
          14          -5     6237517
          14          -6     6235017
          15          -6     6235018
          16          -6     6235019
          16          -7     6232519
          16          -8     6230019
          15          -8     6230018
          14          -8     6230017
          13          -8     6230016
          12          -8     6230015
          11          -8     6230014
          10          -8     6230013
          10          -9     6227513
           9          -9     6227512
           9         -10     6225012
           8         -10     6225011
           7         -10     6225010
           7          -9     6227510
           6          -9     6227509
           6         -10     6225009
           6         -11     6222509
           6         -12     6220009
           6         -13     6217509
           5         -13     6217508
           5         -14     6215008
           6         -14     6215009
           6         -15     6212509
           5         -15     6212508
           5         -16     6210008
           5         -17     6207508
           5         -18     6205008
           5         -19     6202508
           4         -19     6202507
           4         -20     6200007
           4         -21     6197507
           3         -21     6197506
           3         -22     6195006
           2         -22     6195005
           1         -22     6195004
           0         -22     6195003
           0         -21     6197503
          -1         -21     6197502
          -1         -22     6195002
          -1         -23     6192502
           0         -23     6192503
           0         -24     6190003
           1         -24     6190004
           2         -24     6190005
           2         -25     6187505
           3         -25     6187506
           3         -26     6185006
           4         -26     6185007
           5         -26     6185008
           5         -25     6187508
           6         -25     6187509
           6         -26     6185009
           6         -27     6182509
           7         -27     6182510
           7         -28     6180010
           6         -28     6180009
           6         -29     6177509
           7         -29     6177510
           8         -29     6177511
           8         -28     6180011
           8         -27     6182511
           8         -26     6185011
           9         -26     6185012
          10         -26     6185013
          11         -26     6185014
          11         -25     6187514
          11         -24     6190014
          11         -23     6192514
          10         -23     6192513
          10         -22     6195013
          11         -22     6195014
          12         -22     6195015
          13         -22     6195016
          14         -22     6195017
