 ira =        19979   masha =      6237496
           0           0       19979
           0          -1       17479
           0          -2       14979
          -1          -2       14978
          -1          -1       17478
          -1           0       19978
          -1           1       22478
          -2           1       22477
          -2           2       24977
          -2           3       27477
          -1           3       27478
          -1           2       24978
           0           2       24979
           0           3       27479
           1           3       27480
           1           4       29980
           2           4       29981
           2           5       32481
           1           5       32480
           1           6       34980
           2           6       34981
           3           6       34982
           3           5       32482
           3           4       29982
           4           4       29983
           4           3       27483
           5           3       27484
           5           4       29984
           5           5       32484
           4           5       32483
           4           6       34983
           5           6       34984
           6           6       34985
           6           5       32485
           7           5       32486
           7           6       34986
           8           6       34987
           8           5       32487
           8           4       29987
           7           4       29986
           6           4       29985
           6           3       27485
           6           2       24985
           6           1       22485
           7           1       22486
           7           2       24986
           7           3       27486
           8           3       27487
           9           3       27488
           9           2       24988
           8           2       24987
           8           1       22487
           8           0       19987
           8          -1       17487
           7          -1       17486
           7           0       19986
           6           0       19985
           5           0       19984
           5           1       22484
           5           2       24984
           4           2       24983
           3           2       24982
           3           1       22482
           4           1       22483
           4           0       19983
           3           0       19982
           2           0       19981
           2           1       22481
           2           2       24981
           1           2       24980
           1           1       22480
           1           0       19980
           1          -1       17480
           2          -1       17481
           2          -2       14981
           1          -2       14980
           1          -3       12480
           1          -4        9980
           1          -5        7480
           1          -6        4980
           1          -7        2480
           0          -7        2479
           0          -8     6249979
           0          -9     6247479
           0         -10     6244979
           0         -11     6242479
          -1         -11     6242478
          -2         -11     6242477
          -3         -11     6242476
          -4         -11     6242475
          -4         -10     6244975
          -4          -9     6247475
          -4          -8     6249975
          -3          -8     6249976
          -3          -9     6247476
          -3         -10     6244976
          -2         -10     6244977
          -1         -10     6244978
          -1          -9     6247478
          -2          -9     6247477
          -2          -8     6249977
          -2          -7        2477
          -2          -6        4977
          -1          -6        4978
           0          -6        4979
           0          -5        7479
          -1          -5        7478
          -1          -4        9978
           0          -4        9979
           0          -3       12479
          -1          -3       12478
          -2          -3       12477
          -2          -2       14977
          -2          -1       17477
          -2           0       19977
          -3           0       19976
          -3          -1       17476
          -3          -2       14976
          -3          -3       12476
          -3          -4        9976
          -3          -5        7476
          -3          -6        4976
          -3          -7        2476
          -4          -7        2475
          -4          -6        4975
          -5          -6        4974
          -6          -6        4973
          -6          -7        2473
          -5          -7        2474
          -5          -8     6249974
          -5          -9     6247474
          -5         -10     6244974
          -5         -11     6242474
          -5         -12     6239974
          -5         -13     6237474
          -4         -13     6237475
          -4         -12     6239975
          -3         -12     6239976
          -3         -13     6237476
          -3         -14     6234976
          -2         -14     6234977
          -1         -14     6234978
           0         -14     6234979
           1         -14     6234980
           1         -13     6237480
           0         -13     6237479
          -1         -13     6237478
          -2         -13     6237477
          -2         -12     6239977
          -1         -12     6239978
           0         -12     6239979
           1         -12     6239980
           2         -12     6239981
           2         -13     6237481
           3         -13     6237482
           4         -13     6237483
           4         -14     6234983
           3         -14     6234982
           2         -14     6234981
           2         -15     6232481
           1         -15     6232480
           1         -16     6229980
           2         -16     6229981
           2         -17     6227481
           1         -17     6227480
           1         -18     6224980
           2         -18     6224981
           3         -18     6224982
           3         -17     6227482
           3         -16     6229982
           3         -15     6232482
           4         -15     6232483
           4         -16     6229983
           5         -16     6229984
           5         -15     6232484
           5         -14     6234984
           5         -13     6237484
           6         -13     6237485
           6         -14     6234985
           6         -15     6232485
           7         -15     6232486
           7         -14     6234986
           7         -13     6237486
           7         -12     6239986
           6         -12     6239985
           5         -12     6239984
           5         -11     6242484
           4         -11     6242483
           4         -12     6239983
           3         -12     6239982
           3         -11     6242482
           2         -11     6242481
           1         -11     6242480
           1         -10     6244980
           2         -10     6244981
           2          -9     6247481
           1          -9     6247480
           1          -8     6249980
           2          -8     6249981
           3          -8     6249982
           3          -9     6247482
           3         -10     6244982
           4         -10     6244983
           4          -9     6247483
           4          -8     6249983
           4          -7        2483
           5          -7        2484
           6          -7        2485
           6          -8     6249985
           6          -9     6247485
           5          -9     6247484
           5         -10     6244984
           6         -10     6244985
           6         -11     6242485
           7         -11     6242486
           8         -11     6242487
           8         -10     6244987
           7         -10     6244986
           7          -9     6247486
           8          -9     6247487
           9          -9     6247488
           9          -8     6249988
           8          -8     6249987
           7          -8     6249986
           7          -7        2486
           8          -7        2487
           8          -6        4987
           7          -6        4986
           7          -5        7486
           6          -5        7485
           5          -5        7484
           5          -6        4984
           4          -6        4983
           3          -6        4982
           3          -7        2482
           2          -7        2481
           2          -6        4981
           2          -5        7481
           3          -5        7482
           3          -4        9982
           2          -4        9981
           2          -3       12481
           3          -3       12482
           3          -2       14982
           3          -1       17482
           4          -1       17483
           4          -2       14983
           5          -2       14984
           5          -1       17484
           6          -1       17485
           6          -2       14985
           6          -3       12485
           5          -3       12484
           4          -3       12483
           4          -4        9983
           5          -4        9984
           6          -4        9985
           7          -4        9986
           7          -3       12486
           7          -2       14986
           8          -2       14987
           8          -3       12487
           8          -4        9987
           8          -5        7487
           9          -5        7488
           9          -4        9988
          10          -4        9989
          10          -5        7489
          10          -6        4989
           9          -6        4988
           9          -7        2488
          10          -7        2489
          10          -8     6249989
          11          -8     6249990
          11          -7        2490
          11          -6        4990
          12          -6        4991
          13          -6        4992
          13          -5        7492
          12          -5        7491
          12          -4        9991
          13          -4        9992
          13          -3       12492
          12          -3       12491
          12          -2       14991
          13          -2       14992
          14          -2       14993
          14          -3       12493
          15          -3       12494
          15          -2       14994
          15          -1       17494
          14          -1       17493
          13          -1       17492
          12          -1       17491
          11          -1       17490
          10          -1       17489
          10          -2       14989
          11          -2       14990
          11          -3       12490
          10          -3       12489
           9          -3       12488
           9          -2       14988
           9          -1       17488
           9           0       19988
           9           1       22488
          10           1       22489
          11           1       22490
          11           2       24990
          10           2       24989
          10           3       27489
          10           4       29989
           9           4       29988
           9           5       32488
          10           5       32489
          11           5       32490
          11           4       29990
          12           4       29991
          12           3       27491
          12           2       24991
          13           2       24992
          13           3       27492
          13           4       29992
          14           4       29993
          14           3       27493
          14           2       24993
          14           1       22493
          13           1       22492
          13           0       19992
          14           0       19993
          15           0       19994
          15           1       22494
          15           2       24994
          16           2       24995
          17           2       24996
          17           1       22496
          16           1       22495
          16           0       19995
          17           0       19996
          18           0       19997
          18           1       22497
          19           1       22498
          19           0       19998
          19          -1       17498
          20          -1       17499
          20          -2       14999
          19          -2       14998
          18          -2       14997
          18          -1       17497
          17          -1       17496
          16          -1       17495
          16          -2       14995
          17          -2       14996
          17          -3       12496
          16          -3       12495
          16          -4        9995
