 ira =        25031   masha =        72518
           0           0       25031
           1           0       25032
           1          -1       22532
           0          -1       22531
          -1          -1       22530
          -2          -1       22529
          -2           0       25029
          -1           0       25030
          -1           1       27530
          -1           2       30030
          -1           3       32530
           0           3       32531
           0           2       30031
           0           1       27531
           1           1       27532
           2           1       27533
           2           0       25033
           2          -1       22533
           3          -1       22534
           4          -1       22535
           5          -1       22536
           5           0       25036
           4           0       25035
           3           0       25034
           3           1       27534
           3           2       30034
           4           2       30035
           4           3       32535
           3           3       32534
           3           4       35034
           4           4       35035
           4           5       37535
           3           5       37534
           3           6       40034
           4           6       40035
           4           7       42535
           4           8       45035
           4           9       47535
           5           9       47536
           5           8       45036
           6           8       45037
           7           8       45038
           7           7       42538
           7           6       40038
           7           5       37538
           6           5       37537
           6           6       40037
           6           7       42537
           5           7       42536
           5           6       40036
           5           5       37536
           5           4       35036
           5           3       32536
           6           3       32537
           7           3       32538
           7           2       30038
           6           2       30037
           5           2       30036
           5           1       27536
           6           1       27537
           7           1       27538
           7           0       25038
           6           0       25037
           6          -1       22537
           7          -1       22538
           7          -2       20038
           6          -2       20037
           5          -2       20036
           4          -2       20035
           3          -2       20034
           2          -2       20033
           2          -3       17533
           1          -3       17532
           1          -2       20032
           0          -2       20031
           0          -3       17531
           0          -4       15031
          -1          -4       15030
          -1          -3       17530
          -2          -3       17529
          -2          -4       15029
          -3          -4       15028
          -4          -4       15027
          -5          -4       15026
          -6          -4       15025
          -7          -4       15024
          -7          -3       17524
          -6          -3       17525
          -6          -2       20025
          -6          -1       22525
          -6           0       25025
          -7           0       25024
          -8           0       25023
          -8          -1       22523
          -7          -1       22524
          -7          -2       20024
          -8          -2       20023
          -9          -2       20022
          -9          -1       22522
         -10          -1       22521
         -10           0       25021
          -9           0       25022
          -9           1       27522
          -8           1       27523
          -8           2       30023
          -9           2       30022
          -9           3       32522
          -8           3       32523
          -8           4       35023
          -9           4       35022
          -9           5       37522
          -9           6       40022
         -10           6       40021
         -10           7       42521
          -9           7       42522
          -8           7       42523
          -8           8       45023
          -7           8       45024
          -6           8       45025
          -6           9       47525
          -6          10       50025
          -6          11       52525
          -7          11       52524
          -7          10       50024
          -8          10       50023
          -8          11       52523
          -9          11       52522
          -9          12       55022
          -8          12       55023
          -8          13       57523
          -7          13       57524
          -7          12       55024
          -6          12       55025
          -6          13       57525
          -6          14       60025
          -6          15       62525
          -7          15       62524
          -7          14       60024
          -8          14       60023
          -8          15       62523
          -8          16       65023
          -7          16       65024
          -6          16       65025
          -5          16       65026
          -5          15       62526
          -5          14       60026
          -4          14       60027
          -4          15       62527
          -4          16       65027
          -3          16       65028
          -3          17       67528
          -3          18       70028
          -2          18       70029
          -2          19       72529
          -3          19       72528
          -3          20       75028
          -2          20       75029
          -1          20       75030
          -1          19       72530
          -1          18       70030
          -1          17       67530
          -1          16       65030
           0          16       65031
           0          17       67531
           1          17       67532
           1          16       65032
           2          16       65033
           2          15       62533
           2          14       60033
           2          13       57533
