 ira =            3   masha =      6174976
           0           0           3
           0           1        2503
          -1           1        2502
          -2           1        2501
          -2           0           1
          -1           0           2
          -1          -1     6247502
           0          -1     6247503
           1          -1     6247504
           2          -1     6247505
           2           0           5
           2           1        2505
           1           1        2504
           1           2        5004
           0           2        5003
           0           3        7503
           1           3        7504
           2           3        7505
           2           2        5005
           3           2        5006
           4           2        5007
           5           2        5008
           5           3        7508
           4           3        7507
           4           4       10007
           5           4       10008
           6           4       10009
           6           5       12509
           7           5       12510
           7           4       10010
           8           4       10011
           8           5       12511
           9           5       12512
           9           4       10012
           9           3        7512
          10           3        7513
          10           4       10013
          10           5       12513
          10           6       15013
          10           7       17513
          11           7       17514
          12           7       17515
          13           7       17516
          13           6       15016
          12           6       15015
          11           6       15014
          11           5       12514
          12           5       12515
          12           4       10015
          11           4       10014
          11           3        7514
          12           3        7515
          13           3        7516
          14           3        7517
          15           3        7518
          15           2        5018
          15           1        2518
          14           1        2517
          14           2        5017
          13           2        5016
          12           2        5015
          12           1        2515
          13           1        2516
          13           0          16
          12           0          15
          12          -1     6247515
          11          -1     6247514
          11           0          14
          11           1        2514
          11           2        5014
          10           2        5013
          10           1        2513
          10           0          13
          10          -1     6247513
           9          -1     6247512
           9           0          12
           9           1        2512
           8           1        2511
           8           2        5011
           8           3        7511
           7           3        7510
           6           3        7509
           6           2        5009
           7           2        5010
           7           1        2510
           6           1        2509
           5           1        2508
           5           0           8
           5          -1     6247508
           5          -2     6245008
           6          -2     6245009
           6          -1     6247509
           6           0           9
           7           0          10
           7          -1     6247510
           8          -1     6247511
           8          -2     6245011
           8          -3     6242511
           9          -3     6242512
          10          -3     6242513
          10          -2     6245013
          11          -2     6245014
          12          -2     6245015
          12          -3     6242515
          11          -3     6242514
          11          -4     6240014
          12          -4     6240015
          13          -4     6240016
          13          -5     6237516
          13          -6     6235016
          14          -6     6235017
          14          -7     6232517
          13          -7     6232516
          12          -7     6232515
          12          -8     6230015
          11          -8     6230014
          10          -8     6230013
          10          -7     6232513
          11          -7     6232514
          11          -6     6235014
          12          -6     6235015
          12          -5     6237515
          11          -5     6237514
          10          -5     6237513
          10          -4     6240013
           9          -4     6240012
           8          -4     6240011
           8          -5     6237511
           7          -5     6237510
           6          -5     6237509
           6          -4     6240009
           6          -3     6242509
           5          -3     6242508
           5          -4     6240008
           4          -4     6240007
           4          -5     6237507
           3          -5     6237506
           3          -4     6240006
           3          -3     6242506
           4          -3     6242507
           4          -2     6245007
           4          -1     6247507
           4           0           7
           4           1        2507
           3           1        2506
           3           0           6
           3          -1     6247506
           3          -2     6245006
           2          -2     6245005
           2          -3     6242505
           2          -4     6240005
           2          -5     6237505
           2          -6     6235005
           2          -7     6232505
           1          -7     6232504
           1          -6     6235004
           1          -5     6237504
           1          -4     6240004
           1          -3     6242504
           0          -3     6242503
          -1          -3     6242502
