 ira =        82526   masha =        70033
           0           0       82526
           1           0       82527
           1           1       85027
           0           1       85026
           0           2       87526
           1           2       87527
           2           2       87528
           3           2       87529
           3           1       85029
           4           1       85030
           5           1       85031
           6           1       85032
           6           2       87532
           6           3       90032
           7           3       90033
           7           4       92533
           6           4       92532
           6           5       95032
           6           6       97532
           7           6       97533
           7           5       95033
           8           5       95034
           8           6       97534
           9           6       97535
           9           7      100035
           8           7      100034
           8           8      102534
           7           8      102533
           7           7      100033
           6           7      100032
           5           7      100031
           5           6       97531
           4           6       97530
           4           5       95030
           3           5       95029
           3           6       97529
           2           6       97528
           2           5       95028
           2           4       92528
           3           4       92529
           4           4       92530
           5           4       92531
           5           3       90031
           5           2       87531
           4           2       87530
           4           3       90030
           3           3       90029
           2           3       90028
           1           3       90027
           1           4       92527
           1           5       95027
           0           5       95026
           0           6       97526
          -1           6       97525
          -1           7      100025
           0           7      100026
           0           8      102526
          -1           8      102525
          -2           8      102524
          -3           8      102523
          -3           7      100023
          -4           7      100022
          -4           8      102522
          -5           8      102521
          -5           7      100021
          -6           7      100020
          -6           6       97520
          -5           6       97521
          -4           6       97522
          -4           5       95022
          -5           5       95021
          -5           4       92521
          -4           4       92522
          -3           4       92523
          -3           5       95023
          -3           6       97523
          -2           6       97524
          -2           5       95024
          -2           4       92524
          -1           4       92525
           0           4       92526
           0           3       90026
          -1           3       90025
          -1           2       87525
          -1           1       85025
          -1           0       82525
          -1          -1       80025
           0          -1       80026
           0          -2       77526
           0          -3       75026
          -1          -3       75025
          -2          -3       75024
          -3          -3       75023
          -3          -2       77523
          -2          -2       77524
          -2          -1       80024
          -3          -1       80023
          -3           0       82523
          -2           0       82524
          -2           1       85024
          -3           1       85023
          -3           2       87523
          -2           2       87524
          -2           3       90024
          -3           3       90023
          -4           3       90022
          -5           3       90021
          -5           2       87521
          -6           2       87520
          -6           1       85020
          -5           1       85021
          -5           0       82521
          -4           0       82522
          -4          -1       80022
          -4          -2       77522
          -5          -2       77521
          -5          -1       80021
          -6          -1       80020
          -7          -1       80019
          -8          -1       80018
          -8          -2       77518
          -8          -3       75018
          -9          -3       75017
          -9          -4       72517
          -8          -4       72518
          -7          -4       72519
          -7          -3       75019
          -7          -2       77519
          -6          -2       77520
          -6          -3       75020
          -6          -4       72520
          -5          -4       72521
          -5          -3       75021
          -4          -3       75022
          -4          -4       72522
          -4          -5       70022
          -5          -5       70021
          -6          -5       70020
          -7          -5       70019
          -8          -5       70018
          -8          -6       67518
          -8          -7       65018
          -8          -8       62518
          -7          -8       62519
          -7          -7       65019
          -6          -7       65020
          -6          -6       67520
          -5          -6       67521
          -4          -6       67522
          -3          -6       67523
          -3          -7       65023
          -4          -7       65022
          -5          -7       65021
          -5          -8       62521
          -4          -8       62522
          -4          -9       60022
          -5          -9       60021
          -6          -9       60020
          -6         -10       57520
          -6         -11       55020
          -6         -12       52520
          -6         -13       50020
          -5         -13       50021
          -5         -12       52521
          -4         -12       52522
          -3         -12       52523
          -2         -12       52524
          -2         -13       50024
          -2         -14       47524
          -1         -14       47525
          -1         -13       50025
           0         -13       50026
           1         -13       50027
           1         -14       47527
           0         -14       47526
           0         -15       45026
          -1         -15       45025
          -1         -16       42525
          -1         -17       40025
           0         -17       40026
           1         -17       40027
           2         -17       40028
           3         -17       40029
           3         -16       42529
           2         -16       42528
           1         -16       42527
           1         -15       45027
           2         -15       45028
           3         -15       45029
           4         -15       45030
           4         -16       42530
           4         -17       40030
           4         -18       37530
           3         -18       37529
           3         -19       35029
           4         -19       35030
           4         -20       32530
           4         -21       30030
           5         -21       30031
           6         -21       30032
           7         -21       30033
           7         -20       32533
           6         -20       32532
           5         -20       32531
           5         -19       35031
           5         -18       37531
           6         -18       37532
           6         -19       35032
           7         -19       35033
           7         -18       37533
           7         -17       40033
           8         -17       40034
           9         -17       40035
          10         -17       40036
          10         -16       42536
           9         -16       42535
           8         -16       42534
           7         -16       42533
           6         -16       42532
           6         -15       45032
           7         -15       45033
           7         -14       47533
           8         -14       47534
           9         -14       47535
           9         -13       50035
           9         -12       52535
          10         -12       52536
          11         -12       52537
          11         -11       55037
          12         -11       55038
          12         -12       52538
          12         -13       50038
          11         -13       50037
          10         -13       50036
          10         -14       47536
          11         -14       47537
          11         -15       45037
          11         -16       42537
          12         -16       42538
          13         -16       42539
          13         -15       45039
          12         -15       45038
          12         -14       47538
          13         -14       47539
          13         -13       50039
          14         -13       50040
          14         -14       47540
          15         -14       47541
          15         -15       45041
          15         -16       42541
          16         -16       42542
          17         -16       42543
          17         -15       45043
          16         -15       45042
          16         -14       47542
          17         -14       47543
          18         -14       47544
          18         -13       50044
          17         -13       50043
          16         -13       50042
          15         -13       50041
          15         -12       52541
          16         -12       52542
          16         -11       55042
          17         -11       55043
          18         -11       55044
          18         -10       57544
          17         -10       57543
          16         -10       57542
          15         -10       57541
          15          -9       60041
          16          -9       60042
          16          -8       62542
          15          -8       62541
          15          -7       65041
          14          -7       65040
          14          -6       67540
          15          -6       67541
          16          -6       67542
          17          -6       67543
          17          -5       70043
          16          -5       70042
          15          -5       70041
          14          -5       70040
          14          -4       72540
          14          -3       75040
          13          -3       75039
          12          -3       75038
          12          -4       72538
          13          -4       72539
          13          -5       70039
          13          -6       67539
          13          -7       65039
          13          -8       62539
          13          -9       60039
          14          -9       60040
          14         -10       57540
          14         -11       55040
          14         -12       52540
          13         -12       52539
          13         -11       55039
          13         -10       57539
          12         -10       57538
          12          -9       60038
          12          -8       62538
          12          -7       65038
          12          -6       67538
          11          -6       67537
          11          -5       70037
