 ira =            3   masha =      6180049
           0           0           3
           0           1        2503
          -1           1        2502
          -1           0           2
          -1          -1     6247502
          -1          -2     6245002
           0          -2     6245003
           1          -2     6245004
           1          -1     6247504
           1           0           4
           2           0           5
           3           0           6
           3           1        2506
           4           1        2507
           4           0           7
           5           0           8
           6           0           9
           7           0          10
           8           0          11
           8           1        2511
           9           1        2512
          10           1        2513
          10           0          13
          11           0          14
          12           0          15
          13           0          16
          13           1        2516
          14           1        2517
          15           1        2518
          16           1        2519
          16           0          19
          16          -1     6247519
          15          -1     6247518
          15           0          18
          14           0          17
          14          -1     6247517
          14          -2     6245017
          15          -2     6245018
          16          -2     6245019
          16          -3     6242519
          15          -3     6242518
          15          -4     6240018
          14          -4     6240017
          14          -3     6242517
          13          -3     6242516
          13          -4     6240016
          13          -5     6237516
          14          -5     6237517
          14          -6     6235017
          13          -6     6235016
          12          -6     6235015
          12          -5     6237515
          12          -4     6240015
          11          -4     6240014
          10          -4     6240013
          10          -3     6242513
           9          -3     6242512
           8          -3     6242511
           8          -4     6240011
           8          -5     6237511
           7          -5     6237510
           7          -6     6235010
           8          -6     6235011
           8          -7     6232511
           9          -7     6232512
          10          -7     6232513
          10          -8     6230013
          11          -8     6230014
          11          -9     6227514
          12          -9     6227515
          12         -10     6225015
          11         -10     6225014
          11         -11     6222514
          11         -12     6220014
          11         -13     6217514
          11         -14     6215014
          11         -15     6212514
          10         -15     6212513
           9         -15     6212512
           8         -15     6212511
           8         -16     6210011
           7         -16     6210010
           6         -16     6210009
           6         -17     6207509
           6         -18     6205009
           7         -18     6205010
           7         -17     6207510
           8         -17     6207511
           9         -17     6207512
           9         -18     6205012
           8         -18     6205011
           8         -19     6202511
           8         -20     6200011
           9         -20     6200012
          10         -20     6200013
          11         -20     6200014
          12         -20     6200015
          13         -20     6200016
          13         -21     6197516
          14         -21     6197517
          14         -22     6195017
          14         -23     6192517
          13         -23     6192516
          12         -23     6192515
          12         -24     6190015
          11         -24     6190014
          11         -23     6192514
          11         -22     6195014
          12         -22     6195015
          12         -21     6197515
          11         -21     6197514
          10         -21     6197513
          10         -22     6195013
           9         -22     6195012
           9         -21     6197512
           8         -21     6197511
           7         -21     6197510
           7         -20     6200010
           7         -19     6202510
           6         -19     6202509
           6         -20     6200009
           6         -21     6197509
           5         -21     6197508
           5         -22     6195008
           5         -23     6192508
           5         -24     6190008
           6         -24     6190009
           6         -23     6192509
           6         -22     6195009
           7         -22     6195010
           8         -22     6195011
           8         -23     6192511
           7         -23     6192510
           7         -24     6190010
           7         -25     6187510
           7         -26     6185010
           8         -26     6185011
           8         -25     6187511
           9         -25     6187512
           9         -24     6190012
           9         -23     6192512
          10         -23     6192513
          10         -24     6190013
          10         -25     6187513
          10         -26     6185013
          11         -26     6185014
          12         -26     6185015
          12         -27     6182515
          12         -28     6180015
          12         -29     6177515
