 ira =      6175053   masha =      6202562
           0           0     6175053
           1           0     6175054
           2           0     6175055
           3           0     6175056
           3           1     6177556
           2           1     6177555
           1           1     6177554
           1           2     6180054
           1           3     6182554
           0           3     6182553
          -1           3     6182552
          -1           2     6180052
           0           2     6180053
           0           1     6177553
          -1           1     6177552
          -2           1     6177551
          -2           2     6180051
          -2           3     6182551
          -3           3     6182550
          -4           3     6182549
          -4           4     6185049
          -3           4     6185050
          -3           5     6187550
          -3           6     6190050
          -3           7     6192550
          -2           7     6192551
          -2           6     6190051
          -1           6     6190052
          -1           5     6187552
          -2           5     6187551
          -2           4     6185051
          -1           4     6185052
           0           4     6185053
           1           4     6185054
           2           4     6185055
           3           4     6185056
           3           5     6187556
           4           5     6187557
           5           5     6187558
           6           5     6187559
           7           5     6187560
           7           6     6190060
           8           6     6190061
           9           6     6190062
          10           6     6190063
          11           6     6190064
          12           6     6190065
          13           6     6190066
          13           5     6187566
          13           4     6185066
          14           4     6185067
          14           5     6187567
          14           6     6190067
          14           7     6192567
          14           8     6195067
          14           9     6197567
          15           9     6197568
          15           8     6195068
          15           7     6192568
          15           6     6190068
          16           6     6190069
          16           5     6187569
          15           5     6187568
          15           4     6185068
          15           3     6182568
          15           2     6180068
          15           1     6177568
          15           0     6175068
          15          -1     6172568
          14          -1     6172567
          14           0     6175067
          14           1     6177567
          13           1     6177566
          13           2     6180066
          14           2     6180067
          14           3     6182567
          13           3     6182566
          12           3     6182565
          12           2     6180065
          12           1     6177565
          11           1     6177564
          10           1     6177563
           9           1     6177562
           8           1     6177561
           8           0     6175061
           7           0     6175060
           7           1     6177560
           7           2     6180060
           8           2     6180061
           9           2     6180062
           9           3     6182562
          10           3     6182563
          10           2     6180063
          11           2     6180064
          11           3     6182564
          11           4     6185064
          12           4     6185065
          12           5     6187565
          11           5     6187564
          10           5     6187563
          10           4     6185063
           9           4     6185062
           9           5     6187562
           8           5     6187561
           8           4     6185061
           7           4     6185060
           6           4     6185059
           6           3     6182559
           6           2     6180059
           5           2     6180058
           5           3     6182558
           5           4     6185058
           4           4     6185057
           4           3     6182557
           3           3     6182556
           2           3     6182555
           2           2     6180055
           3           2     6180056
           4           2     6180057
           4           1     6177557
           5           1     6177558
           6           1     6177559
           6           0     6175059
           5           0     6175058
           4           0     6175057
           4          -1     6172557
           3          -1     6172556
           2          -1     6172555
           2          -2     6170055
           2          -3     6167555
           3          -3     6167556
           3          -2     6170056
           4          -2     6170057
           4          -3     6167557
           4          -4     6165057
           4          -5     6162557
           3          -5     6162556
           3          -4     6165056
           2          -4     6165055
           1          -4     6165054
           1          -5     6162554
           2          -5     6162555
           2          -6     6160055
           3          -6     6160056
           4          -6     6160057
           5          -6     6160058
           5          -5     6162558
           6          -5     6162559
           6          -4     6165059
           5          -4     6165058
           5          -3     6167558
           6          -3     6167559
           7          -3     6167560
           7          -2     6170060
           6          -2     6170059
