 ira =            3   masha =       124992
           0           0           3
           0           1        2503
           1           1        2504
           1           0           4
           1          -1     6247504
           0          -1     6247503
          -1          -1     6247502
          -2          -1     6247501
          -2          -2     6245001
          -2          -3     6242501
          -1          -3     6242502
          -1          -4     6240002
          -2          -4     6240001
          -2          -5     6237501
          -1          -5     6237502
          -1          -6     6235002
          -1          -7     6232502
          -1          -8     6230002
          -1          -9     6227502
          -1         -10     6225002
          -2         -10     6225001
          -3         -10     6227500
          -3         -11     6225000
          -3         -12     6222500
          -4         -12     6222499
          -5         -12     6222498
          -6         -12     6222497
          -6         -11     6224997
          -5         -11     6224998
          -4         -11     6224999
          -4         -10     6227499
          -4          -9     6229999
          -4          -8     6232499
          -4          -7     6234999
          -4          -6     6237499
          -5          -6     6237498
          -6          -6     6237497
          -7          -6     6237496
          -8          -6     6237495
          -9          -6     6237494
         -10          -6     6237493
         -10          -5     6239993
         -10          -4     6242493
         -10          -3     6244993
         -11          -3     6244992
         -12          -3     6244991
         -13          -3     6244990
         -13          -2     6247490
         -12          -2     6247491
         -11          -2     6247492
         -11          -1     6249992
         -11           0        2492
         -12           0        2491
         -12           1        4991
         -11           1        4992
         -10           1        4993
         -10           2        7493
          -9           2        7494
          -9           3        9994
         -10           3        9993
         -11           3        9992
         -11           2        7492
         -12           2        7491
         -12           3        9991
         -13           3        9990
         -13           2        7490
         -13           1        4990
         -13           0        2490
         -14           0        2489
         -14          -1     6249989
         -14          -2     6247489
         -14          -3     6244989
         -15          -3     6244988
         -15          -2     6247488
         -15          -1     6249988
         -16          -1     6249987
         -17          -1     6249986
         -17           0        2486
         -16           0        2487
         -15           0        2488
         -15           1        4988
         -16           1        4987
         -16           2        7487
         -15           2        7488
         -14           2        7489
         -14           3        9989
         -15           3        9988
         -15           4       12488
         -15           5       14988
         -14           5       14989
         -14           4       12489
         -13           4       12490
         -13           5       14990
         -12           5       14991
         -11           5       14992
         -10           5       14993
         -10           6       17493
         -11           6       17492
         -11           7       19992
         -11           8       22492
         -12           8       22491
         -12           9       24991
         -12          10       27491
         -13          10       27490
         -14          10       27489
         -15          10       27488
         -16          10       27487
         -16          11       29987
         -15          11       29988
         -14          11       29989
         -13          11       29990
         -12          11       29991
         -12          12       32491
         -13          12       32490
         -14          12       32489
         -15          12       32488
         -15          13       34988
         -16          13       34987
         -17          13       34986
         -18          13       34985
         -18          14       37485
         -18          15       39985
         -17          15       39986
         -17          16       42486
         -17          17       44986
         -18          17       44985
         -18          18       47485
         -18          19       49985
         -19          19       49984
         -19          20       52484
         -18          20       52485
         -17          20       52486
         -16          20       52487
         -16          21       54987
         -16          22       57487
         -17          22       57486
         -17          21       54986
         -18          21       54985
         -19          21       54984
         -20          21       54983
         -21          21       54982
         -21          20       52482
         -20          20       52483
         -20          19       49983
         -20          18       47483
         -19          18       47484
         -19          17       44984
         -19          16       42484
