 ira =        80016   masha =       105024
           0           0       80016
           0          -1       77516
          -1          -1       77515
          -1          -2       75015
           0          -2       75016
           0          -3       72516
           0          -4       70016
           0          -5       67516
           0          -6       65016
          -1          -6       65015
          -1          -5       67515
          -2          -5       67514
          -2          -6       65014
          -3          -6       65013
          -3          -5       67513
          -3          -4       70013
          -4          -4       70012
          -4          -5       67512
          -4          -6       65012
          -5          -6       65011
          -6          -6       65010
          -6          -7       62510
          -5          -7       62511
          -4          -7       62512
          -3          -7       62513
          -2          -7       62514
          -1          -7       62515
           0          -7       62516
           1          -7       62517
           2          -7       62518
           2          -6       65018
           1          -6       65017
           1          -5       67517
           2          -5       67518
           3          -5       67519
           3          -6       65019
           3          -7       62519
           4          -7       62520
           4          -6       65020
           4          -5       67520
           4          -4       70020
           3          -4       70019
           2          -4       70018
           1          -4       70017
           1          -3       72517
           2          -3       72518
           3          -3       72519
           3          -2       75019
           2          -2       75018
           1          -2       75017
           1          -1       77517
           1           0       80017
           2           0       80018
           2          -1       77518
           3          -1       77519
           3           0       80019
           4           0       80020
           4          -1       77520
           4          -2       75020
           4          -3       72520
           5          -3       72521
           5          -4       70021
           5          -5       67521
           6          -5       67522
           6          -6       65022
           6          -7       62522
           7          -7       62523
           8          -7       62524
           9          -7       62525
           9          -8       60025
           8          -8       60024
           8          -9       57524
           8         -10       55024
           7         -10       55023
           6         -10       55022
           6         -11       52522
           6         -12       50022
           7         -12       50023
           7         -11       52523
           8         -11       52524
           8         -12       50024
           8         -13       47524
           9         -13       47525
           9         -14       45025
           8         -14       45024
           7         -14       45023
           7         -13       47523
           6         -13       47522
           6         -14       45022
           6         -15       42522
           5         -15       42521
           5         -14       45021
           5         -13       47521
           5         -12       50021
           5         -11       52521
           5         -10       55021
           5          -9       57521
           6          -9       57522
           7          -9       57523
           7          -8       60023
           6          -8       60022
           5          -8       60021
           4          -8       60020
           3          -8       60019
           2          -8       60018
           2          -9       57518
           2         -10       55018
           1         -10       55017
           1         -11       52517
           2         -11       52518
           3         -11       52519
           3         -10       55019
           3          -9       57519
           4          -9       57520
           4         -10       55020
           4         -11       52520
           4         -12       50020
           4         -13       47520
           3         -13       47519
           3         -12       50019
           2         -12       50018
           2         -13       47518
           2         -14       45018
           3         -14       45019
           4         -14       45020
           4         -15       42520
           4         -16       40020
           3         -16       40019
           3         -17       37519
           2         -17       37518
           2         -18       35018
           3         -18       35019
           3         -19       32519
           2         -19       32518
           2         -20       30018
           3         -20       30019
           3         -21       27519
           3         -22       25019
           4         -22       25020
           4         -21       27520
           4         -20       30020
           4         -19       32520
           4         -18       35020
           4         -17       37520
           5         -17       37521
           6         -17       37522
           6         -16       40022
           7         -16       40023
           7         -15       42523
           8         -15       42524
           9         -15       42525
          10         -15       42526
          11         -15       42527
          12         -15       42528
          12         -16       40028
          11         -16       40027
          10         -16       40026
           9         -16       40025
           8         -16       40024
           8         -17       37524
           9         -17       37525
          10         -17       37526
          11         -17       37527
          11         -18       35027
          10         -18       35026
           9         -18       35025
           8         -18       35024
           8         -19       32524
           7         -19       32523
           7         -18       35023
           6         -18       35022
           5         -18       35021
           5         -19       32521
           6         -19       32522
           6         -20       30022
           5         -20       30021
           5         -21       27521
           6         -21       27522
           7         -21       27523
           7         -20       30023
           8         -20       30024
           9         -20       30025
           9         -19       32525
          10         -19       32526
          11         -19       32527
          11         -20       30027
          10         -20       30026
          10         -21       27526
          11         -21       27527
          12         -21       27528
          13         -21       27529
          14         -21       27530
          14         -20       30030
          13         -20       30029
          12         -20       30028
          12         -19       32528
          12         -18       35028
          12         -17       37528
          13         -17       37529
          13         -18       35029
          13         -19       32529
          14         -19       32530
          14         -18       35030
          14         -17       37530
          14         -16       40030
          13         -16       40029
          13         -15       42529
          13         -14       45029
          13         -13       47529
          14         -13       47530
          14         -12       50030
          13         -12       50029
          13         -11       52529
          13         -10       55029
          14         -10       55030
          14         -11       52530
          15         -11       52531
          15         -12       50031
          16         -12       50032
          16         -11       52532
          17         -11       52533
          17         -10       55033
          16         -10       55032
          15         -10       55031
          15          -9       57531
          14          -9       57530
          13          -9       57529
          12          -9       57528
          11          -9       57527
          11         -10       55027
          10         -10       55026
          10         -11       52526
          11         -11       52527
          11         -12       50027
          11         -13       47527
          10         -13       47526
          10         -12       50026
           9         -12       50025
           9         -11       52525
           9         -10       55025
           9          -9       57525
          10          -9       57526
          10          -8       60026
          11          -8       60027
          12          -8       60028
          12          -7       62528
          11          -7       62527
          10          -7       62526
          10          -6       65026
          11          -6       65027
          12          -6       65028
          12          -5       67528
          12          -4       70028
          11          -4       70027
          11          -5       67527
          10          -5       67526
           9          -5       67525
           9          -4       70025
          10          -4       70026
          10          -3       72526
          11          -3       72527
          12          -3       72528
          13          -3       72529
          13          -4       70029
          13          -5       67529
          13          -6       65029
          13          -7       62529
          13          -8       60029
          14          -8       60030
          14          -7       62530
          15          -7       62531
          15          -6       65031
          14          -6       65030
          14          -5       67530
          14          -4       70030
          15          -4       70031
          16          -4       70032
          16          -3       72532
          15          -3       72531
          14          -3       72530
          14          -2       75030
          15          -2       75031
          15          -1       77531
          14          -1       77530
          13          -1       77529
          12          -1       77528
          11          -1       77527
          11           0       80027
          10           0       80026
          10          -1       77526
          10          -2       75026
           9          -2       75025
           8          -2       75024
           8          -3       72524
           8          -4       70024
           8          -5       67524
           8          -6       65024
           7          -6       65023
           7          -5       67523
           7          -4       70023
           7          -3       72523
           7          -2       75023
           7          -1       77523
           6          -1       77522
           6          -2       75022
           5          -2       75021
           5          -1       77521
           5           0       80021
           6           0       80022
           6           1       82522
           6           2       85022
           6           3       87522
           7           3       87523
           8           3       87524
           9           3       87525
           9           2       85025
           8           2       85024
           7           2       85023
           7           1       82523
           7           0       80023
           8           0       80024
           8          -1       77524
           9          -1       77525
           9           0       80025
           9           1       82525
          10           1       82526
          11           1       82527
          11           2       85027
          10           2       85026
          10           3       87526
          10           4       90026
           9           4       90025
           8           4       90024
           7           4       90023
           6           4       90022
           5           4       90021
           4           4       90020
           3           4       90019
           3           3       87519
           2           3       87518
           2           2       85018
           3           2       85019
           4           2       85020
           4           3       87520
           5           3       87521
           5           2       85021
           5           1       82521
           4           1       82520
           3           1       82519
           2           1       82518
           1           1       82517
           0           1       82516
          -1           1       82515
          -1           2       85015
          -2           2       85014
          -2           3       87514
          -1           3       87515
           0           3       87516
           0           2       85016
           1           2       85017
           1           3       87517
           1           4       90017
           1           5       92517
           0           5       92516
           0           4       90016
          -1           4       90015
          -1           5       92515
          -1           6       95015
          -1           7       97515
          -1           8      100015
          -2           8      100014
          -2           9      102514
          -1           9      102515
          -1          10      105015
          -1          11      107515
           0          11      107516
           0          12      110016
           1          12      110017
           1          11      107517
           1          10      105017
           0          10      105016
           0           9      102516
           0           8      100016
           0           7       97516
           0           6       95016
           1           6       95017
           1           7       97517
           1           8      100017
           2           8      100018
           2           7       97518
           2           6       95018
           2           5       92518
           3           5       92519
           4           5       92520
           5           5       92521
           6           5       92522
           7           5       92523
           8           5       92524
           8           6       95024
           7           6       95023
           6           6       95022
           6           7       97522
           7           7       97523
           8           7       97524
           8           8      100024
           8           9      102524
           7           9      102523
           7          10      105023
           7          11      107523
           6          11      107522
           6          10      105022
           5          10      105021
           5           9      102521
           6           9      102522
           6           8      100022
           5           8      100021
           5           7       97521
           5           6       95021
           4           6       95020
           3           6       95019
           3           7       97519
           4           7       97520
           4           8      100020
           4           9      102520
           3           9      102519
           2           9      102518
           2          10      105018
           3          10      105019
           4          10      105020
           4          11      107520
           3          11      107519
           2          11      107518
           2          12      110018
           3          12      110019
           3          13      112519
           4          13      112520
           4          12      110020
           5          12      110021
           6          12      110022
           7          12      110023
           8          12      110024
           8          11      107524
           9          11      107525
          10          11      107526
          11          11      107527
          11          10      105027
          10          10      105026
          10           9      102526
          11           9      102527
          12           9      102528
          12          10      105028
          12          11      107528
          13          11      107529
          13          10      105029
          14          10      105030
          14           9      102530
          13           9      102529
          13           8      100029
          12           8      100028
          12           7       97528
          13           7       97529
          13           6       95029
          13           5       92529
          13           4       90029
          13           3       87529
          14           3       87530
          14           4       90030
          15           4       90031
          15           3       87531
          15           2       85031
          14           2       85030
          13           2       85029
          13           1       82529
          14           1       82530
          15           1       82531
          15           0       80031
          14           0       80030
          13           0       80029
          12           0       80028
          12           1       82528
          12           2       85028
          12           3       87528
          11           3       87527
          11           4       90027
          12           4       90028
          12           5       92528
          12           6       95028
          11           6       95027
          10           6       95026
          10           5       92526
           9           5       92525
           9           6       95025
           9           7       97525
          10           7       97526
          11           7       97527
          11           8      100027
          10           8      100026
           9           8      100025
           9           9      102525
           9          10      105025
           8          10      105024
