 ira =      6239984   masha =      6237504
           0           0     6239984
           1           0     6239985
           1          -1     6237485
           2          -1     6237486
           2           0     6239986
           2           1     6242486
           1           1     6242485
           0           1     6242484
           0           2     6244984
           1           2     6244985
           2           2     6244986
           2           3     6247486
           3           3     6247487
           4           3     6247488
           4           2     6244988
           3           2     6244987
           3           1     6242487
           4           1     6242488
           5           1     6242489
           5           0     6239989
           5          -1     6237489
           5          -2     6234989
           5          -3     6232489
           4          -3     6232488
           4          -2     6234988
           4          -1     6237488
           4           0     6239988
           3           0     6239987
           3          -1     6237487
           3          -2     6234987
           3          -3     6232487
           2          -3     6232486
           2          -2     6234986
           1          -2     6234985
           1          -3     6232485
           0          -3     6232484
           0          -2     6234984
           0          -1     6237484
          -1          -1     6237483
          -1          -2     6234983
          -1          -3     6232483
          -2          -3     6232482
          -3          -3     6232481
          -4          -3     6232480
          -4          -2     6234980
          -3          -2     6234981
          -2          -2     6234982
          -2          -1     6237482
          -3          -1     6237481
          -4          -1     6237480
          -5          -1     6237479
          -5          -2     6234979
          -6          -2     6234978
          -6          -1     6237478
          -6           0     6239978
          -7           0     6239977
          -8           0     6239976
          -8          -1     6237476
          -7          -1     6237477
          -7          -2     6234977
          -8          -2     6234976
          -8          -3     6232476
          -9          -3     6232475
          -9          -2     6234975
         -10          -2     6234974
         -11          -2     6234973
         -11          -3     6232473
         -12          -3     6232472
         -12          -2     6234972
         -12          -1     6237472
         -11          -1     6237473
         -10          -1     6237474
          -9          -1     6237475
          -9           0     6239975
         -10           0     6239974
         -11           0     6239973
         -12           0     6239972
         -13           0     6239971
         -13          -1     6237471
         -13          -2     6234971
         -13          -3     6232471
         -14          -3     6232470
         -14          -2     6234970
         -14          -1     6237470
         -14           0     6239970
         -14           1     6242470
         -13           1     6242471
         -12           1     6242472
         -12           2     6244972
         -11           2     6244973
         -11           1     6242473
         -10           1     6242474
          -9           1     6242475
          -9           2     6244975
         -10           2     6244974
         -10           3     6247474
         -10           4     6249974
         -10           5        2474
          -9           5        2475
          -9           6        4975
          -8           6        4976
          -7           6        4977
          -7           5        2477
          -7           4     6249977
          -8           4     6249976
          -9           4     6249975
          -9           3     6247475
          -8           3     6247476
          -8           2     6244976
          -8           1     6242476
          -7           1     6242477
          -7           2     6244977
          -7           3     6247477
          -6           3     6247478
          -5           3     6247479
          -5           4     6249979
          -6           4     6249978
          -6           5        2478
          -5           5        2479
          -4           5        2480
          -3           5        2481
          -3           4     6249981
          -4           4     6249980
          -4           3     6247480
          -3           3     6247481
          -2           3     6247482
          -2           2     6244982
          -3           2     6244981
          -3           1     6242481
          -4           1     6242480
          -4           2     6244980
          -5           2     6244979
          -6           2     6244978
          -6           1     6242478
          -5           1     6242479
          -5           0     6239979
          -4           0     6239980
          -3           0     6239981
          -2           0     6239982
          -2           1     6242482
          -1           1     6242483
          -1           2     6244983
          -1           3     6247483
          -1           4     6249983
          -2           4     6249982
          -2           5        2482
          -1           5        2483
           0           5        2484
           0           4     6249984
           0           3     6247484
           1           3     6247485
           1           4     6249985
           2           4     6249986
           3           4     6249987
           4           4     6249988
           4           5        2488
           3           5        2487
           2           5        2486
           1           5        2485
           1           6        4985
           2           6        4986
           3           6        4987
           4           6        4988
           5           6        4989
           6           6        4990
           6           7        7490
           5           7        7489
           4           7        7488
           4           8        9988
           3           8        9987
           3           7        7487
           2           7        7486
           2           8        9986
           1           8        9985
           1           7        7485
           0           7        7484
           0           8        9984
           0           9       12484
          -1           9       12483
          -1          10       14983
          -1          11       17483
          -2          11       17482
          -2          12       19982
          -1          12       19983
           0          12       19984
           0          11       17484
           0          10       14984
           1          10       14985
           1           9       12485
           2           9       12486
           2          10       14986
           3          10       14987
           3           9       12487
           4           9       12488
           4          10       14988
           4          11       17488
           4          12       19988
           5          12       19989
           5          13       22489
           6          13       22490
           6          12       19990
           6          11       17490
           5          11       17489
           5          10       14989
           6          10       14990
           7          10       14991
           7           9       12491
           7           8        9991
           7           7        7491
           8           7        7492
           8           8        9992
           8           9       12492
           8          10       14992
