 ira =     24910048   masha =     24885029
           0           0    24910048
          -1           0    24910047
          -1          -1    24905047
          -1          -2    24900047
          -1          -3    24895047
           0          -3    24895048
           0          -4    24890048
          -1          -4    24890047
          -1          -5    24885047
           0          -5    24885048
           0          -6    24880048
           0          -7    24875048
          -1          -7    24875047
          -1          -6    24880047
          -2          -6    24880046
          -2          -5    24885046
          -2          -4    24890046
          -2          -3    24895046
          -2          -2    24900046
          -3          -2    24900045
          -3          -1    24905045
          -2          -1    24905046
          -2           0    24910046
          -3           0    24910045
          -3           1    24915045
          -3           2    24920045
          -2           2    24920046
          -2           1    24915046
          -1           1    24915047
          -1           2    24920047
          -1           3    24925047
          -2           3    24925046
          -3           3    24925045
          -3           4    24930045
          -2           4    24930046
          -2           5    24935046
          -3           5    24935045
          -3           6    24940045
          -2           6    24940046
          -1           6    24940047
          -1           5    24935047
           0           5    24935048
           1           5    24935049
           1           6    24940049
           0           6    24940048
           0           7    24945048
          -1           7    24945047
          -1           8    24950047
          -1           9    24955047
          -2           9    24955046
          -2           8    24950046
          -2           7    24945046
          -3           7    24945045
          -3           8    24950045
          -3           9    24955045
          -3          10    24960045
          -2          10    24960046
          -1          10    24960047
          -1          11    24965047
          -2          11    24965046
          -2          12    24970046
          -3          12    24970045
          -3          11    24965045
          -4          11    24965044
          -4          12    24970044
          -5          12    24970043
          -5          11    24965043
          -5          10    24960043
          -4          10    24960044
          -4           9    24955044
          -5           9    24955043
          -6           9    24955042
          -6          10    24960042
          -6          11    24965042
          -7          11    24965041
          -8          11    24965040
          -8          10    24960040
          -7          10    24960041
          -7           9    24955041
          -8           9    24955040
          -9           9    24955039
         -10           9    24955038
         -10          10    24960038
          -9          10    24960039
          -9          11    24965039
          -9          12    24970039
         -10          12    24970038
         -10          11    24965038
         -11          11    24965037
         -11          10    24960037
         -11           9    24955037
         -12           9    24955036
         -13           9    24955035
         -14           9    24955034
         -14          10    24960034
         -14          11    24965034
         -14          12    24970034
         -15          12    24970033
         -15          11    24965033
         -16          11    24965032
         -16          12    24970032
         -16          13    24975032
         -15          13    24975033
         -14          13    24975034
         -14          14    24980034
         -13          14    24980035
         -13          13    24975035
         -13          12    24970035
         -13          11    24965035
         -13          10    24960035
         -12          10    24960036
         -12          11    24965036
         -12          12    24970036
         -11          12    24970037
         -11          13    24975037
         -12          13    24975036
         -12          14    24980036
         -11          14    24980037
         -11          15    24985037
         -12          15    24985036
         -13          15    24985035
         -13          16    24990035
         -12          16    24990036
         -12          17    24995036
         -13          17    24995035
         -14          17    24995034
         -14          16    24990034
         -14          15    24985034
         -15          15    24985033
         -15          14    24980033
         -16          14    24980032
