 ira =        81939   masha =        57935
           0           0       81939
           0          -1       79939
           1          -1       79940
           1          -2       77940
           2          -2       77941
           2          -1       79941
           3          -1       79942
           3          -2       77942
           3          -3       75942
           2          -3       75941
           1          -3       75940
           1          -4       73940
           0          -4       73939
          -1          -4       73938
          -1          -5       71938
          -1          -6       69938
          -1          -7       67938
           0          -7       67939
           0          -6       69939
           0          -5       71939
           1          -5       71940
           1          -6       69940
           1          -7       67940
           1          -8       65940
           1          -9       63940
           1         -10       61940
           2         -10       61941
           2          -9       63941
           3          -9       63942
           3         -10       61942
           3         -11       59942
           2         -11       59941
           1         -11       59940
           1         -12       57940
           2         -12       57941
           3         -12       57942
           4         -12       57943
           4         -11       59943
           5         -11       59944
           5         -12       57944
           6         -12       57945
           6         -13       55945
           7         -13       55946
           7         -12       57946
           8         -12       57947
           8         -11       59947
           9         -11       59948
           9         -10       61948
           8         -10       61947
           7         -10       61946
           7         -11       59946
           6         -11       59945
           6         -10       61945
           5         -10       61944
           4         -10       61943
           4          -9       63943
           4          -8       65943
           4          -7       67943
           3          -7       67942
           3          -8       65942
           2          -8       65941
           2          -7       67941
           2          -6       69941
           2          -5       71941
           2          -4       73941
           3          -4       73942
           3          -5       71942
           3          -6       69942
           4          -6       69943
           4          -5       71943
           5          -5       71944
           5          -6       69944
           6          -6       69945
           7          -6       69946
           7          -7       67946
           7          -8       65946
           6          -8       65945
           6          -7       67945
           5          -7       67944
           5          -8       65944
           5          -9       63944
           6          -9       63945
           7          -9       63946
           8          -9       63947
           8          -8       65947
           8          -7       67947
           9          -7       67948
           9          -8       65948
           9          -9       63948
          10          -9       63949
          10          -8       65949
          10          -7       67949
          11          -7       67950
          11          -6       69950
          10          -6       69949
           9          -6       69948
           8          -6       69947
           8          -5       71947
           8          -4       73947
           9          -4       73948
           9          -5       71948
          10          -5       71949
          11          -5       71950
          11          -4       73950
          10          -4       73949
          10          -3       75949
          11          -3       75950
          11          -2       77950
          10          -2       77949
           9          -2       77948
