 ira =            3   masha =        55087
           0           0           3
           0           1        2503
           1           1        2504
           2           1        2505
           2           0           5
           1           0           4
           1          -1     6247504
           2          -1     6247505
           3          -1     6247506
           3          -2     6245006
           2          -2     6245005
           1          -2     6245004
           0          -2     6245003
           0          -1     6247503
          -1          -1     6247502
          -1           0           2
          -2           0           1
          -2          -1     6247501
          -2          -2     6245001
          -2          -3     6242501
          -1          -3     6242502
          -1          -4     6240002
           0          -4     6240003
           0          -3     6242503
           1          -3     6242504
           2          -3     6242505
           2          -4     6240005
           1          -4     6240004
           1          -5     6237504
           1          -6     6235004
           1          -7     6232504
           2          -7     6232505
           3          -7     6232506
           4          -7     6232507
           4          -8     6230007
           5          -8     6230008
           6          -8     6230009
           6          -9     6227509
           7          -9     6227510
           7          -8     6230010
           7          -7     6232510
           8          -7     6232511
           9          -7     6232512
          10          -7     6232513
          10          -6     6235013
          11          -6     6235014
          11          -5     6237514
          12          -5     6237515
          12          -6     6235015
          13          -6     6235016
          14          -6     6235017
          14          -7     6232517
          13          -7     6232516
          13          -8     6230016
          14          -8     6230017
          15          -8     6230018
          15          -9     6227518
          15         -10     6225018
          14         -10     6225017
          14         -11     6222517
          15         -11     6222518
          16         -11     6222519
          16         -10     6225019
          16          -9     6227519
          17          -9     6227520
          18          -9     6227521
          18         -10     6225021
          19         -10     6225022
          19          -9     6227522
          19          -8     6230022
          20          -8     6230023
          21          -8     6230024
          22          -8     6230025
          22          -7     6232525
          21          -7     6232524
          21          -6     6235024
          20          -6     6235023
          19          -6     6235022
          19          -7     6232522
          18          -7     6232521
          18          -8     6230021
          17          -8     6230020
          17          -7     6232520
          17          -6     6235020
          17          -5     6237520
          18          -5     6237521
          19          -5     6237522
          20          -5     6237523
          20          -4     6240023
          19          -4     6240022
          19          -3     6242522
          18          -3     6242521
          18          -4     6240021
          17          -4     6240020
          17          -3     6242520
          17          -2     6245020
          17          -1     6247520
          17           0          20
          17           1        2520
          18           1        2521
          19           1        2522
          19           0          22
          18           0          21
          18          -1     6247521
          18          -2     6245021
          19          -2     6245022
          20          -2     6245023
          20          -3     6242523
          21          -3     6242524
          21          -4     6240024
          21          -5     6237524
          22          -5     6237525
          22          -4     6240025
          23          -4     6240026
          23          -5     6237526
          24          -5     6237527
          24          -4     6240027
          25          -4     6240028
          25          -3     6242528
          26          -3     6242529
          26          -2     6245029
          27          -2     6245030
          27          -1     6247530
          26          -1     6247529
          25          -1     6247528
          25           0          28
          25           1        2528
          24           1        2527
          24           0          27
          24          -1     6247527
          23          -1     6247526
          23          -2     6245026
          23          -3     6242526
          22          -3     6242525
          22          -2     6245025
          21          -2     6245024
          21          -1     6247524
          22          -1     6247525
          22           0          25
          23           0          26
          23           1        2526
          22           1        2525
          22           2        5025
          23           2        5026
          24           2        5027
          24           3        7527
          24           4       10027
          25           4       10028
          25           3        7528
          26           3        7529
