 ira =       434482   masha =       428971
           0           0      434482
           0           1      439982
           1           1      439983
           1           2      445483
           2           2      445484
           2           1      439984
           3           1      439985
           3           0      434485
           4           0      434486
           4           1      439986
           5           1      439987
           5           2      445487
           6           2      445488
           7           2      445489
           8           2      445490
           8           3      450990
           8           4      456490
           7           4      456489
           7           3      450989
           6           3      450988
           5           3      450987
           4           3      450986
           4           2      445486
           3           2      445485
           3           3      450985
           3           4      456485
           2           4      456484
           2           3      450984
           1           3      450983
           1           4      456483
           1           5      461983
           2           5      461984
           3           5      461985
           3           6      467485
           2           6      467484
           1           6      467483
           0           6      467482
           0           7      472982
          -1           7      472981
          -1           6      467481
          -2           6      467480
          -3           6      467479
          -4           6      467478
          -4           5      461978
          -3           5      461979
          -2           5      461980
          -1           5      461981
           0           5      461982
           0           4      456482
          -1           4      456481
          -2           4      456480
          -2           3      450980
          -1           3      450981
           0           3      450982
           0           2      445482
          -1           2      445481
          -1           1      439981
          -2           1      439980
          -2           0      434480
          -1           0      434481
          -1          -1      428981
          -2          -1      428980
          -2          -2      423480
          -1          -2      423481
          -1          -3      417981
          -1          -4      412481
           0          -4      412482
           0          -5      406982
           0          -6      401482
           0          -7      395982
           0          -8      390482
           0          -9      384982
           1          -9      384983
           1          -8      390483
           1          -7      395983
           1          -6      401483
           1          -5      406983
           1          -4      412483
           2          -4      412484
           2          -5      406984
           2          -6      401484
           3          -6      401485
           4          -6      401486
           4          -5      406986
           3          -5      406985
           3          -4      412485
           4          -4      412486
           4          -3      417986
           5          -3      417987
           5          -2      423487
           6          -2      423488
           6          -1      428988
           5          -1      428987
           5           0      434487
           6           0      434488
           6           1      439988
           7           1      439989
           8           1      439990
           8           0      434490
           9           0      434491
           9          -1      428991
           8          -1      428990
           7          -1      428989
           7          -2      423489
           7          -3      417989
           6          -3      417988
           6          -4      412488
           5          -4      412487
           5          -5      406987
           6          -5      406988
           6          -6      401488
           5          -6      401487
           5          -7      395987
           5          -8      390487
           6          -8      390488
           7          -8      390489
           7          -7      395989
           7          -6      401489
           8          -6      401490
           8          -5      406990
           7          -5      406989
           7          -4      412489
           8          -4      412490
           8          -3      417990
           8          -2      423490
           9          -2      423491
           9          -3      417991
           9          -4      412491
          10          -4      412492
          11          -4      412493
          12          -4      412494
          12          -5      406994
          13          -5      406995
          13          -4      412495
          13          -3      417995
          13          -2      423495
          13          -1      428995
          12          -1      428994
          12          -2      423494
          12          -3      417994
          11          -3      417993
          10          -3      417992
          10          -2      423492
          10          -1      428992
          11          -1      428993
          11           0      434493
          10           0      434492
          10           1      439992
          11           1      439993
          12           1      439994
          12           0      434494
          13           0      434495
          14           0      434496
          15           0      434497
          15          -1      428997
          14          -1      428996
          14          -2      423496
          14          -3      417996
          15          -3      417997
          15          -2      423497
          16          -2      423498
          16          -3      417998
          17          -3      417999
          18          -3      418000
          19          -3      412501
          20          -3      412502
          21          -3      412503
          22          -3      412504
          23          -3      412505
          23          -2      418005
          22          -2      418004
          21          -2      418003
          21          -1      423503
          21           0      429003
          20           0      429002
          20          -1      423502
          20          -2      418002
          19          -2      418001
          18          -2      423500
          17          -2      423499
          17          -1      428999
          17           0      434499
          16           0      434498
          16           1      439998
          17           1      439999
          18           1      440000
          18           0      434500
          18          -1      429000
          19          -1      423501
          19           0      429001
          19           1      434501
          20           1      434502
          21           1      434503
          21           2      440003
          22           2      440004
          22           1      434504
          22           0      429004
          22          -1      423504
          23          -1      423505
          23           0      429005
          23           1      434505
          24           1      434506
          24           0      429006
          24          -1      423506
          24          -2      418006
          24          -3      412506
          25          -3      412507
          25          -4      407007
          24          -4      407006
          23          -4      407005
          22          -4      407004
          22          -5      401504
          23          -5      401505
          24          -5      401506
          25          -5      401507
          25          -6      396007
          25          -7      390507
          24          -7      390506
          24          -6      396006
          23          -6      396005
          22          -6      396004
          22          -7      390504
          21          -7      390503
          21          -8      385003
          21          -9      379503
          22          -9      379504
          22          -8      385004
          23          -8      385005
          23          -9      379505
          24          -9      379506
          24          -8      385006
          25          -8      385007
          25          -9      379507
          25         -10      374007
          26         -10      374008
