 ira =       131981   masha =       148458
           0           0      131981
           0           1      137481
           1           1      137482
           1           0      131982
           2           0      131983
           2          -1      126483
           2          -2      120983
           1          -2      120982
           1          -1      126482
           0          -1      126481
           0          -2      120981
           0          -3      115481
           1          -3      115482
           2          -3      115483
           2          -4      109983
           2          -5      104483
           3          -5      104484
           3          -4      109984
           4          -4      109985
           5          -4      109986
           5          -3      115486
           5          -2      120986
           4          -2      120985
           4          -1      126485
           4           0      131985
           3           0      131984
           3           1      137484
           2           1      137483
           2           2      142983
           1           2      142982
           0           2      142981
           0           3      148481
           0           4      153981
           1           4      153982
           1           3      148482
           2           3      148483
           2           4      153983
           3           4      153984
           3           5      159484
           2           5      159483
           1           5      159482
           0           5      159481
          -1           5      159480
          -2           5      159479
          -3           5      159478
          -3           6      164978
          -2           6      164979
          -2           7      170479
          -2           8      175979
          -3           8      175978
          -3           7      170478
          -4           7      170477
          -4           6      164977
          -4           5      159477
          -4           4      153977
          -5           4      153976
          -5           5      159476
          -6           5      159475
          -7           5      159474
          -8           5      159473
          -8           4      153973
          -9           4      153972
         -10           4      153971
         -10           5      159471
         -10           6      164971
          -9           6      164972
          -8           6      164973
          -8           7      170473
          -9           7      170472
         -10           7      170471
         -10           8      175971
          -9           8      175972
          -8           8      175973
          -7           8      175974
          -7           7      170474
          -7           6      164974
          -6           6      164975
          -6           7      170475
          -6           8      175975
          -6           9      181475
          -7           9      181474
          -7          10      186974
          -6          10      186975
          -5          10      186976
          -5           9      181476
          -5           8      175976
          -4           8      175977
          -4           9      181477
          -3           9      181478
          -2           9      181479
          -1           9      181480
          -1           8      175980
           0           8      175981
           1           8      175982
           1           7      170482
           0           7      170481
          -1           7      170480
          -1           6      164980
           0           6      164981
           1           6      164982
           2           6      164983
           3           6      164984
           4           6      164985
           5           6      164986
           5           5      159486
           4           5      159485
           4           4      153985
           5           4      153986
           6           4      153987
           6           3      148487
           5           3      148486
           4           3      148485
           3           3      148484
           3           2      142984
           4           2      142985
           5           2      142986
           5           1      137486
           6           1      137487
           6           2      142987
           7           2      142988
           8           2      142989
           8           1      137489
           7           1      137488
           7           0      131988
           6           0      131987
           5           0      131986
           5          -1      126486
           6          -1      126487
           6          -2      120987
           6          -3      115487
           6          -4      109987
           7          -4      109988
           7          -5      104488
           6          -5      104487
           6          -6       98987
           5          -6       98986
           5          -7       93486
           6          -7       93487
           6          -8       87987
           6          -9       82487
           7          -9       82488
           7         -10       76988
           7         -11       71488
           8         -11       71489
           9         -11       71490
           9         -12       65990
           9         -13       60490
           8         -13       60489
           7         -13       60488
           6         -13       60487
           6         -12       65987
           6         -11       71487
           6         -10       76987
           5         -10       76986
           5         -11       71486
           4         -11       71485
           4         -10       76985
           4          -9       82485
           5          -9       82486
           5          -8       87986
           4          -8       87985
           3          -8       87984
           3          -7       93484
           4          -7       93485
           4          -6       98985
           3          -6       98984
           2          -6       98983
           1          -6       98982
           1          -5      104482
           1          -4      109982
           0          -4      109981
          -1          -4      109980
          -1          -5      104480
          -1          -6       98980
           0          -6       98981
           0          -7       93481
           0          -8       87981
           1          -8       87982
           1          -7       93482
           2          -7       93483
           2          -8       87983
           2          -9       82483
           1          -9       82482
           1         -10       76982
           2         -10       76983
           3         -10       76984
           3         -11       71484
           3         -12       65984
           4         -12       65985
           4         -13       60485
           3         -13       60484
           2         -13       60483
           2         -14       54983
           3         -14       54984
           4         -14       54985
           5         -14       54986
           6         -14       54987
           7         -14       54988
           8         -14       54989
           9         -14       54990
           9         -15       49490
           8         -15       49489
           8         -16       43989
           9         -16       43990
          10         -16       43991
          10         -15       49491
          10         -14       54991
          10         -13       60491
          10         -12       65991
          11         -12       65992
          11         -13       60492
          11         -14       54992
          11         -15       49492
          12         -15       49493
          13         -15       49494
          14         -15       49495
          14         -14       54995
          15         -14       54996
          15         -13       60496
          14         -13       60495
          14         -12       65995
          15         -12       65996
          15         -11       71496
          14         -11       71495
          13         -11       71494
          13         -12       65994
          13         -13       60494
          13         -14       54994
          12         -14       54993
          12         -13       60493
          12         -12       65993
          12         -11       71493
          11         -11       71492
          11         -10       76992
          10         -10       76991
           9         -10       76990
           8         -10       76989
           8          -9       82489
           9          -9       82490
          10          -9       82491
          10          -8       87991
           9          -8       87990
           9          -7       93490
           8          -7       93489
           8          -8       87989
           7          -8       87988
           7          -7       93488
           7          -6       98988
           8          -6       98989
           8          -5      104489
           9          -5      104490
           9          -6       98990
          10          -6       98991
          10          -7       93491
          11          -7       93492
          12          -7       93493
          12          -8       87993
          12          -9       82493
          12         -10       76993
          13         -10       76994
          14         -10       76995
          15         -10       76996
          15          -9       82496
          14          -9       82495
          13          -9       82494
          13          -8       87994
          13          -7       93494
          13          -6       98994
          14          -6       98995
          14          -7       93495
          14          -8       87995
          15          -8       87996
          16          -8       87997
          16          -9       82497
          16         -10       76997
          16         -11       71497
          16         -12       65997
          16         -13       60497
          17         -13       60498
          18         -13       60499
          18         -14       54999
          18         -15       49499
          17         -15       49498
          17         -14       54998
          16         -14       54997
          16         -15       49497
          15         -15       49496
          15         -16       43996
          14         -16       43995
          13         -16       43994
          12         -16       43993
          12         -17       38493
          13         -17       38494
          14         -17       38495
          15         -17       38496
          16         -17       38497
          16         -16       43997
          17         -16       43998
          18         -16       43999
          19         -16       44000
          19         -15       49500
          19         -14       55000
          19         -13       60500
          19         -12       66000
          19         -11       71500
          20         -11       66001
          20         -12       60501
          20         -13       55001
          21         -13       55002
          21         -12       60502
          22         -12       60503
          22         -13       55003
          22         -14       49503
          22         -15       44003
          23         -15       44004
          24         -15       44005
          24         -14       49505
          23         -14       49504
          23         -13       55004
          24         -13       55005
          25         -13       55006
          25         -14       49506
          25         -15       44006
          25         -16       38506
          24         -16       38505
          23         -16       38504
          22         -16       38503
          22         -17       33003
          23         -17       33004
          24         -17       33005
          25         -17       33006
          26         -17       33007
          26         -16       38507
          26         -15       44007
          26         -14       49507
          26         -13       55007
          27         -13       55008
          27         -14       49508
          27         -15       44008
          27         -16       38508
          27         -17       33008
          28         -17       33009
          28         -18       27509
          27         -18       27508
          26         -18       27507
          26         -19       22007
          27         -19       22008
          28         -19       22009
          28         -20       16509
          29         -20       16510
          29         -21       11010
          28         -21       11009
          28         -22        5509
          28         -23           9
          28         -24    30244509
          27         -24    30244508
          26         -24    30244507
          25         -24    30244506
          25         -23           6
          26         -23           7
          27         -23           8
          27         -22        5508
          26         -22        5507
          25         -22        5506
          25         -21       11006
          26         -21       11007
          27         -21       11008
          27         -20       16508
          26         -20       16507
          25         -20       16506
          25         -19       22006
          25         -18       27506
          24         -18       27505
          24         -19       22005
          23         -19       22004
          23         -18       27504
          22         -18       27503
          21         -18       27502
          21         -17       33002
          21         -16       38502
          21         -15       44002
          21         -14       49502
          20         -14       49501
          20         -15       44001
          20         -16       38501
          20         -17       33001
          20         -18       27501
          19         -18       33000
          19         -17       38500
          18         -17       38499
          17         -17       38498
          17         -18       32998
          18         -18       32999
          18         -19       27499
          18         -20       21999
          17         -20       21998
          17         -19       27498
          16         -19       27497
          16         -20       21997
          16         -21       16497
          17         -21       16498
          18         -21       16499
          19         -21       16500
          19         -20       22000
          20         -20       16501
          20         -19       22001
          21         -19       22002
          22         -19       22003
          22         -20       16503
          22         -21       11003
          23         -21       11004
          23         -20       16504
          24         -20       16505
          24         -21       11005
          24         -22        5505
          23         -22        5504
          23         -23           4
          24         -23           5
          24         -24    30244505
          24         -25    30239005
          24         -26    30233505
          25         -26    30233506
          25         -25    30239006
          26         -25    30239007
          26         -26    30233507
          26         -27    30228007
          25         -27    30228006
          25         -28    30222506
          24         -28    30222505
          24         -27    30228005
          23         -27    30228004
          22         -27    30228003
          22         -26    30233503
          23         -26    30233504
          23         -25    30239004
          22         -25    30239003
          22         -24    30244503
          22         -23           3
          21         -23           2
          21         -22        5502
          21         -21       11002
          20         -21       11001
          20         -22        5501
          19         -22       11000
          18         -22       10999
          18         -23        5499
          18         -24    30249999
          18         -25    30244499
          17         -25    30244498
          17         -26    30238998
          17         -27    30233498
          16         -27    30233497
          16         -28    30227997
          15         -28    30227996
          15         -27    30233496
          15         -26    30238996
          16         -26    30238997
          16         -25    30244497
          15         -25    30244496
          15         -24    30249996
          15         -23        5496
          15         -22       10996
          14         -22       10995
          14         -23        5495
          13         -23        5494
          13         -24    30249994
          14         -24    30249995
          14         -25    30244495
          14         -26    30238995
          14         -27    30233495
          14         -28    30227995
          13         -28    30227994
          12         -28    30227993
          11         -28    30227992
          11         -27    30233492
          10         -27    30233491
          10         -28    30227991
          10         -29    30222491
          10         -30    30216991
          10         -31    30211491
          11         -31    30211492
          12         -31    30211493
          12         -30    30216993
          11         -30    30216992
          11         -29    30222492
          12         -29    30222493
          13         -29    30222494
          13         -30    30216994
          13         -31    30211494
          13         -32    30205994
          13         -33    30200494
          13         -34    30194994
          12         -34    30194993
          12         -33    30200493
          12         -32    30205993
          11         -32    30205992
          10         -32    30205991
          10         -33    30200491
          11         -33    30200492
          11         -34    30194992
          10         -34    30194991
           9         -34    30194990
           8         -34    30194989
           7         -34    30194988
           6         -34    30194987
           6         -33    30200487
           6         -32    30205987
           6         -31    30211487
           6         -30    30216987
           7         -30    30216988
           7         -31    30211488
           7         -32    30205988
           7         -33    30200488
           8         -33    30200489
           8         -32    30205989
           9         -32    30205990
           9         -31    30211490
           8         -31    30211489
           8         -30    30216989
           9         -30    30216990
           9         -29    30222490
           9         -28    30227990
           9         -27    30233490
           8         -27    30233489
           8         -28    30227989
           8         -29    30222489
           7         -29    30222488
           6         -29    30222487
           5         -29    30222486
           4         -29    30222485
           4         -28    30227985
           4         -27    30233485
           4         -26    30238985
           5         -26    30238986
           5         -27    30233486
           5         -28    30227986
           6         -28    30227987
           7         -28    30227988
           7         -27    30233488
           6         -27    30233487
           6         -26    30238987
           7         -26    30238988
           8         -26    30238989
           9         -26    30238990
          10         -26    30238991
          11         -26    30238992
          12         -26    30238993
          13         -26    30238994
          13         -25    30244494
          12         -25    30244493
          11         -25    30244492
          11         -24    30249992
          12         -24    30249993
          12         -23        5493
          12         -22       10993
          13         -22       10994
          13         -21       16494
          14         -21       16495
          15         -21       16496
          15         -20       21996
          14         -20       21995
          14         -19       27495
          15         -19       27496
          15         -18       32996
          14         -18       32995
          13         -18       32994
          13         -19       27494
          13         -20       21994
          12         -20       21993
          12         -21       16493
          11         -21       16492
          11         -20       21992
          10         -20       21991
          10         -21       16491
          10         -22       10991
          11         -22       10992
          11         -23        5492
          10         -23        5491
           9         -23        5490
           8         -23        5489
           7         -23        5488
           7         -24    30249988
           8         -24    30249989
           8         -25    30244489
           7         -25    30244488
           6         -25    30244487
           5         -25    30244486
           5         -24    30249986
           6         -24    30249987
           6         -23        5487
           6         -22       10987
           7         -22       10988
           8         -22       10989
           8         -21       16489
           9         -21       16490
           9         -20       21990
           9         -19       27490
          10         -19       27491
          11         -19       27492
          12         -19       27493
          12         -18       32993
          11         -18       32992
          11         -17       38492
          10         -17       38491
          10         -18       32991
           9         -18       32990
           8         -18       32989
           8         -17       38489
           7         -17       38488
           6         -17       38487
           6         -18       32987
           5         -18       32986
           5         -17       38486
           5         -16       43986
           6         -16       43987
           7         -16       43988
           7         -15       49488
           6         -15       49487
           5         -15       49486
           4         -15       49485
           4         -16       43985
           3         -16       43984
           3         -15       49484
           2         -15       49483
           1         -15       49482
           1         -14       54982
           1         -13       60482
           1         -12       65982
           2         -12       65983
           2         -11       71483
           1         -11       71482
           0         -11       71481
          -1         -11       71480
          -1         -10       76980
           0         -10       76981
           0          -9       82481
          -1          -9       82480
          -2          -9       82479
          -2         -10       76979
          -2         -11       71479
          -2         -12       65979
          -1         -12       65980
           0         -12       65981
           0         -13       60481
           0         -14       54981
          -1         -14       54980
          -2         -14       54979
          -2         -13       60479
          -3         -13       60478
          -3         -14       54978
          -4         -14       54977
          -4         -13       60477
          -4         -12       65977
          -3         -12       65978
          -3         -11       71478
          -4         -11       71477
          -5         -11       71476
          -5         -12       65976
          -6         -12       65975
          -6         -13       60475
          -5         -13       60476
          -5         -14       54976
          -5         -15       49476
          -4         -15       49477
          -3         -15       49478
          -2         -15       49479
          -2         -16       43979
          -3         -16       43978
          -3         -17       38478
          -2         -17       38479
          -1         -17       38480
          -1         -16       43980
          -1         -15       49480
           0         -15       49481
           0         -16       43981
           1         -16       43982
           1         -17       38482
           0         -17       38481
           0         -18       32981
           1         -18       32982
           2         -18       32983
           3         -18       32984
           3         -17       38484
           4         -17       38485
           4         -18       32985
           4         -19       27485
           5         -19       27486
           6         -19       27487
           7         -19       27488
           8         -19       27489
           8         -20       21989
           7         -20       21988
           7         -21       16488
           6         -21       16487
           5         -21       16486
           5         -20       21986
           4         -20       21985
           3         -20       21984
           3         -19       27484
           2         -19       27483
           2         -20       21983
           2         -21       16483
           1         -21       16482
           0         -21       16481
           0         -22       10981
          -1         -22       10980
          -1         -21       16480
          -2         -21       16479
          -2         -22       10979
          -2         -23        5479
          -3         -23        5478
          -3         -24    30249978
          -2         -24    30249979
          -1         -24    30249980
          -1         -23        5480
           0         -23        5481
           0         -24    30249981
           1         -24    30249982
           1         -23        5482
           1         -22       10982
           2         -22       10983
           2         -23        5483
           3         -23        5484
           3         -22       10984
           3         -21       16484
           4         -21       16485
           4         -22       10985
           5         -22       10986
           5         -23        5486
           4         -23        5485
           4         -24    30249985
           4         -25    30244485
           3         -25    30244484
           3         -26    30238984
           2         -26    30238983
           1         -26    30238982
           0         -26    30238981
           0         -25    30244481
          -1         -25    30244480
          -1         -26    30238980
          -2         -26    30238979
          -3         -26    30238978
          -3         -25    30244478
          -4         -25    30244477
          -4         -24    30249977
          -4         -23        5477
          -4         -22       10977
          -4         -21       16477
          -3         -21       16478
          -3         -20       21978
          -2         -20       21979
          -1         -20       21980
           0         -20       21981
           1         -20       21982
           1         -19       27482
           0         -19       27481
          -1         -19       27480
          -1         -18       32980
          -2         -18       32979
          -2         -19       27479
          -3         -19       27478
          -3         -18       32978
          -4         -18       32977
          -4         -17       38477
          -5         -17       38476
          -5         -18       32976
          -5         -19       27476
          -4         -19       27477
          -4         -20       21977
          -5         -20       21976
          -5         -21       16476
          -6         -21       16475
          -7         -21       16474
          -8         -21       16473
          -9         -21       16472
         -10         -21       16471
         -10         -22       10971
         -11         -22       10970
         -11         -21       16470
         -11         -20       21970
         -11         -19       27470
