 ira =      2192991   masha =      2203490
           0           0     2192991
           0          -1     2191491
           0          -2     2189991
          -1          -2     2189990
          -1          -1     2191490
          -2          -1     2191489
          -2          -2     2189989
          -2          -3     2188489
          -3          -3     2188488
          -3          -2     2189988
          -3          -1     2191488
          -3           0     2192988
          -4           0     2192987
          -4          -1     2191487
          -5          -1     2191486
          -5           0     2192986
          -5           1     2194486
          -5           2     2195986
          -4           2     2195987
          -4           1     2194487
          -3           1     2194488
          -2           1     2194489
          -2           2     2195989
          -1           2     2195990
          -1           3     2197490
          -1           4     2198990
          -1           5     2200490
          -2           5     2200489
          -2           4     2198989
          -2           3     2197489
          -3           3     2197488
          -4           3     2197487
          -4           4     2198987
          -3           4     2198988
          -3           5     2200488
          -3           6     2201988
          -2           6     2201989
          -2           7     2203489
          -3           7     2203488
          -4           7     2203487
          -5           7     2203486
          -6           7     2203485
          -7           7     2203484
          -8           7     2203483
          -8           8     2204983
          -8           9     2206483
          -8          10     2207983
          -7          10     2207984
          -7           9     2206484
          -7           8     2204984
          -6           8     2204985
          -5           8     2204986
          -4           8     2204987
          -3           8     2204988
          -3           9     2206488
          -2           9     2206489
          -2          10     2207989
          -3          10     2207988
          -4          10     2207987
          -4           9     2206487
          -5           9     2206486
          -6           9     2206485
          -6          10     2207985
          -5          10     2207986
          -5          11     2209486
          -4          11     2209487
          -4          12     2210987
          -3          12     2210988
          -3          13     2212488
          -3          14     2213988
          -4          14     2213987
          -4          13     2212487
          -5          13     2212486
          -6          13     2212485
          -6          12     2210985
          -6          11     2209485
          -7          11     2209484
          -8          11     2209483
          -8          12     2210983
          -7          12     2210984
          -7          13     2212484
          -8          13     2212483
          -8          14     2213983
          -8          15     2215483
          -9          15     2215482
         -10          15     2215481
         -10          16     2216981
         -11          16     2216980
         -11          15     2215480
         -11          14     2213980
         -12          14     2213979
         -12          15     2215479
         -12          16     2216979
         -12          17     2218479
         -13          17     2218478
         -14          17     2218477
         -14          16     2216977
         -15          16     2216976
         -15          17     2218476
         -16          17     2218475
         -17          17     2218474
         -18          17     2218473
         -18          18     2219973
         -18          19     2221473
         -17          19     2221474
         -17          18     2219974
         -16          18     2219975
         -16          19     2221475
         -15          19     2221476
         -15          18     2219976
         -14          18     2219977
         -14          19     2221477
         -13          19     2221478
         -13          18     2219978
         -12          18     2219979
         -12          19     2221479
         -12          20     2222979
         -13          20     2222978
         -14          20     2222977
         -15          20     2222976
         -16          20     2222975
         -16          21     2224475
         -15          21     2224476
         -14          21     2224477
         -13          21     2224478
         -12          21     2224479
         -11          21     2224480
         -10          21     2224481
         -10          20     2222981
         -11          20     2222980
         -11          19     2221480
         -11          18     2219980
