 ira =        40015   masha =        27510
           0           0       40015
          -1           0       40014
          -1          -1       37514
           0          -1       37515
           0          -2       35015
           0          -3       32515
           1          -3       32516
           1          -2       35016
           1          -1       37516
           1           0       40016
           2           0       40017
           2          -1       37517
           3          -1       37518
           3           0       40018
           4           0       40019
           4          -1       37519
           4          -2       35019
           5          -2       35020
           5          -1       37520
           5           0       40020
           5           1       42520
           6           1       42521
           7           1       42522
           8           1       42523
           9           1       42524
           9           0       40024
          10           0       40025
          10          -1       37525
          10          -2       35025
          11          -2       35026
          11          -1       37526
          11           0       40026
          12           0       40027
          12           1       42527
          11           1       42526
          10           1       42525
          10           2       45025
          10           3       47525
           9           3       47524
           9           2       45024
           8           2       45023
           7           2       45022
           6           2       45021
           5           2       45020
           4           2       45019
           3           2       45018
           3           3       47518
           4           3       47519
           5           3       47520
           5           4       50020
           4           4       50019
           4           5       52519
           3           5       52518
           3           4       50018
           2           4       50017
           2           3       47517
           1           3       47516
           1           4       50016
           1           5       52516
           2           5       52517
           2           6       55017
           1           6       55016
           0           6       55015
          -1           6       55014
          -1           5       52514
           0           5       52515
           0           4       50015
           0           3       47515
           0           2       45015
           1           2       45016
           2           2       45017
           2           1       42517
           1           1       42516
           0           1       42515
          -1           1       42514
          -1           2       45014
          -1           3       47514
          -1           4       50014
          -2           4       50013
          -2           3       47513
          -2           2       45013
          -2           1       42513
          -2           0       40013
          -2          -1       37513
          -3          -1       37512
          -4          -1       37511
          -5          -1       37510
          -5          -2       35010
          -6          -2       35009
          -6          -1       37509
          -7          -1       37508
          -8          -1       37507
          -8           0       40007
          -7           0       40008
          -6           0       40009
          -6           1       42509
          -7           1       42508
          -8           1       42507
          -8           2       45007
          -9           2       45006
         -10           2       45005
         -11           2       45004
         -11           1       42504
         -10           1       42505
         -10           0       40005
         -11           0       40004
         -11          -1       37504
         -12          -1       37503
         -12           0       40003
         -13           0       40002
         -13          -1       37502
         -14          -1       37501
         -14          -2       35001
         -15          -2       37500
         -15          -3       35000
         -14          -3       32501
         -13          -3       32502
         -13          -2       35002
         -12          -2       35003
         -11          -2       35004
         -11          -3       32504
         -12          -3       32503
         -12          -4       30003
         -13          -4       30002
         -13          -5       27502
         -12          -5       27503
         -11          -5       27504
         -11          -4       30004
         -10          -4       30005
          -9          -4       30006
          -9          -3       32506
         -10          -3       32505
         -10          -2       35005
         -10          -1       37505
          -9          -1       37506
          -9          -2       35006
          -8          -2       35007
          -7          -2       35008
          -7          -3       32508
          -8          -3       32507
          -8          -4       30007
          -7          -4       30008
          -7          -5       27508
          -8          -5       27507
          -8          -6       25007
          -9          -6       25006
          -9          -5       27506
         -10          -5       27505
         -10          -6       25005
         -10          -7       22505
         -10          -8       20005
          -9          -8       20006
          -9          -7       22506
          -8          -7       22507
          -8          -8       20007
          -8          -9       17507
          -9          -9       17506
         -10          -9       17505
         -10         -10       15005
          -9         -10       15006
          -8         -10       15007
          -8         -11       12507
          -9         -11       12506
         -10         -11       12505
         -11         -11       12504
         -11         -10       15004
         -12         -10       15003
         -12          -9       17503
         -13          -9       17502
         -13          -8       20002
         -13          -7       22502
         -12          -7       22503
         -12          -8       20003
         -11          -8       20004
         -11          -7       22504
         -11          -6       25004
         -12          -6       25003
         -13          -6       25002
         -14          -6       25001
         -15          -6       27500
         -16          -6       27499
         -17          -6       27498
         -18          -6       27497
         -19          -6       27496
         -19          -5       29996
         -18          -5       29997
         -17          -5       29998
         -16          -5       29999
         -15          -5       30000
         -14          -5       27501
         -14          -4       30001
         -15          -4       32500
         -16          -4       32499
         -16          -3       34999
         -17          -3       34998
         -17          -4       32498
         -18          -4       32497
         -19          -4       32496
         -20          -4       32495
         -20          -5       29995
         -21          -5       29994
         -21          -4       32494
         -22          -4       32493
         -22          -5       29993
         -23          -5       29992
         -23          -4       32492
         -23          -3       34992
         -24          -3       34991
         -24          -4       32491
         -24          -5       29991
         -25          -5       29990
         -25          -4       32490
         -25          -3       34990
         -26          -3       34989
         -26          -2       37489
         -27          -2       37488
         -27          -3       34988
         -27          -4       32488
         -26          -4       32489
         -26          -5       29989
         -26          -6       27489
         -26          -7       24989
         -27          -7       24988
         -27          -8       22488
         -26          -8       22489
         -25          -8       22490
         -24          -8       22491
         -24          -9       19991
         -25          -9       19990
         -26          -9       19989
         -27          -9       19988
         -27         -10       17488
         -26         -10       17489
         -26         -11       14989
         -26         -12       12489
         -27         -12       12488
         -27         -11       14988
         -28         -11       14987
         -28         -12       12487
         -29         -12       12486
         -29         -11       14986
         -30         -11       14985
         -30         -12       12485
         -30         -13        9985
         -31         -13        9984
         -32         -13        9983
         -32         -14        7483
         -31         -14        7484
         -30         -14        7485
         -29         -14        7486
         -29         -13        9986
         -28         -13        9987
         -28         -14        7487
         -28         -15        4987
         -28         -16        2487
         -28         -17     6249987
         -27         -17     6249988
         -26         -17     6249989
         -26         -16        2489
         -27         -16        2488
         -27         -15        4988
         -27         -14        7488
