 ira =         7920   masha =        29923
           0           0        7920
           1           0        7921
           2           0        7922
           2          -1        5922
           3          -1        5923
           3           0        7923
           3           1        9923
           2           1        9922
           2           2       11922
           1           2       11921
           1           1        9921
           0           1        9920
           0           2       11920
           0           3       13920
           0           4       15920
           0           5       17920
           1           5       17921
           1           4       15921
           1           3       13921
           2           3       13922
           2           4       15922
           3           4       15923
           4           4       15924
           4           3       13924
           3           3       13923
           3           2       11923
           4           2       11924
           4           1        9924
           4           0        7924
           4          -1        5924
           4          -2        3924
           5          -2        3925
           6          -2        3926
           6          -1        5926
           5          -1        5925
           5           0        7925
           5           1        9925
           5           2       11925
           5           3       13925
           5           4       15925
           6           4       15926
           6           5       17926
           5           5       17925
           4           5       17924
           3           5       17923
           3           6       19923
           4           6       19924
           4           7       21924
           5           7       21925
           6           7       21926
           7           7       21927
           8           7       21928
           9           7       21929
           9           8       23929
           9           9       25929
          10           9       25930
          11           9       25931
          11          10       27931
          12          10       27932
          12          11       29932
          12          12       31932
          12          13       33932
          12          14       35932
          11          14       35931
          11          15       37931
          11          16       39931
          12          16       39932
          12          15       37932
          13          15       37933
          13          14       35933
          13          13       33933
          14          13       33934
          14          12       31934
          13          12       31933
          13          11       29933
          14          11       29934
          15          11       29935
          15          12       31935
          15          13       33935
          16          13       33936
          16          12       31936
          16          11       29936
          17          11       29937
          17          12       31937
          17          13       33937
          18          13       33938
          19          13       33939
          20          13       33940
          21          13       33941
          21          12       31941
          22          12       31942
          22          13       33942
          23          13       33943
          23          14       35943
          22          14       35942
          21          14       35941
          20          14       35940
          19          14       35939
          19          15       37939
          19          16       39939
          19          17       41939
          18          17       41938
          17          17       41937
          16          17       41936
          16          16       39936
          17          16       39937
          18          16       39938
          18          15       37938
          18          14       35938
          17          14       35937
          17          15       37937
          16          15       37936
          16          14       35936
          15          14       35935
          15          15       37935
          14          15       37934
          14          16       39934
          13          16       39933
          13          17       41933
          12          17       41932
          11          17       41931
          11          18       43931
          11          19       45931
          12          19       45932
          12          18       43932
          13          18       43933
          14          18       43934
          14          17       41934
          15          17       41935
          15          18       43935
          16          18       43936
          17          18       43937
          17          19       45937
          18          19       45938
          18          18       43938
          19          18       43939
          20          18       43940
          20          17       41940
          20          16       39940
          20          15       37940
          21          15       37941
          22          15       37942
          22          16       39942
          21          16       39941
          21          17       41941
          21          18       43941
          22          18       43942
          23          18       43943
          23          19       45943
          23          20       47943
          23          21       49943
          24          21       49944
          25          21       49945
          25          22       51945
          25          23       53945
          25          24       55945
          24          24       55944
          23          24       55943
          23          23       53943
          24          23       53944
          24          22       51944
          23          22       51943
          22          22       51942
          22          23       53942
          22          24       55942
          21          24       55941
          20          24       55940
          20          23       53940
          21          23       53941
          21          22       51941
          21          21       49941
          22          21       49942
          22          20       47942
          22          19       45942
          21          19       45941
          21          20       47941
          20          20       47940
          20          19       45940
          19          19       45939
          19          20       47939
          18          20       47938
          17          20       47937
          16          20       47936
          15          20       47935
          15          19       45935
          14          19       45934
          13          19       45933
          13          20       47933
          12          20       47932
          11          20       47931
          11          21       49931
          12          21       49932
          13          21       49933
          14          21       49934
          15          21       49935
          16          21       49936
          17          21       49937
          18          21       49938
          19          21       49939
          20          21       49940
          20          22       51940
          19          22       51939
          18          22       51938
          17          22       51937
          16          22       51936
          15          22       51935
          14          22       51934
          14          23       53934
          13          23       53933
          13          22       51933
          12          22       51932
          12          23       53932
          12          24       55932
          12          25       57932
          13          25       57933
          13          24       55933
          14          24       55934
          15          24       55935
          16          24       55936
          17          24       55937
          18          24       55938
          18          23       53938
          19          23       53939
          19          24       55939
          19          25       57939
          18          25       57938
          17          25       57937
          16          25       57936
          16          26       59936
          16          27       61936
          15          27       61935
          15          26       59935
          15          25       57935
          14          25       57934
          14          26       59934
          13          26       59933
          13          27       61933
          14          27       61934
          14          28       63934
          13          28       63933
          12          28       63932
          12          27       61932
          12          26       59932
          11          26       59931
          11          25       57931
          11          24       55931
          11          23       53931
          11          22       51931
          10          22       51930
          10          21       49930
           9          21       49929
           9          20       47929
          10          20       47930
          10          19       45930
          10          18       43930
           9          18       43929
           9          17       41929
           8          17       41928
           8          18       43928
           7          18       43927
           7          19       45927
           7          20       47927
           6          20       47926
           6          19       45926
           6          18       43926
           6          17       41926
           7          17       41927
           7          16       39927
           7          15       37927
           7          14       35927
           7          13       33927
           6          13       33926
           6          12       31926
           7          12       31927
           7          11       29927
           8          11       29928
           9          11       29929
           9          12       31929
          10          12       31930
          10          13       33930
          11          13       33931
          11          12       31931
          11          11       29931
          10          11       29930
          10          10       27930
           9          10       27929
           8          10       27928
           7          10       27927
           7           9       25927
           8           9       25928
           8           8       23928
           7           8       23927
           6           8       23926
           5           8       23925
           4           8       23924
           3           8       23923
           3           7       21923
           2           7       21922
           2           6       19922
           1           6       19921
           1           7       21921
           0           7       21920
           0           6       19920
          -1           6       19919
          -1           7       21919
          -2           7       21918
          -2           8       23918
          -2           9       25918
          -1           9       25919
          -1           8       23919
           0           8       23920
           0           9       25920
           0          10       27920
          -1          10       27919
          -2          10       27918
          -3          10       27917
          -3          11       29917
          -2          11       29918
          -1          11       29919
           0          11       29920
           0          12       31920
          -1          12       31919
          -2          12       31918
          -3          12       31917
          -3          13       33917
          -2          13       33918
          -2          14       35918
          -2          15       37918
          -3          15       37917
          -4          15       37916
          -5          15       37915
          -6          15       37914
          -6          16       39914
          -7          16       39913
          -7          17       41913
          -6          17       41914
          -6          18       43914
          -5          18       43915
          -4          18       43916
          -3          18       43917
          -3          17       41917
          -4          17       41916
          -5          17       41915
          -5          16       39915
          -4          16       39916
          -3          16       39917
          -2          16       39918
          -2          17       41918
          -1          17       41919
          -1          16       39919
           0          16       39920
           0          15       37920
          -1          15       37919
          -1          14       35919
          -1          13       33919
           0          13       33920
           0          14       35920
           1          14       35921
           1          13       33921
           1          12       31921
           2          12       31922
           3          12       31923
           3          13       33923
           2          13       33922
           2          14       35922
           2          15       37922
           1          15       37921
           1          16       39921
           2          16       39922
           3          16       39923
           3          15       37923
           3          14       35923
           4          14       35924
           4          15       37924
           4          16       39924
           5          16       39925
           5          15       37925
           5          14       35925
           5          13       33925
           4          13       33924
           4          12       31924
           4          11       29924
           4          10       27924
           5          10       27925
           5          11       29925
           6          11       29926
           6          10       27926
           6           9       25926
           5           9       25925
           4           9       25924
           3           9       25923
           3          10       27923
           2          10       27922
           2           9       25922
           2           8       23922
           1           8       23921
           1           9       25921
           1          10       27921
           1          11       29921
           2          11       29922
           3          11       29923
