 ira =           19   masha =        38516
           0           0          19
           0           1        3519
           0           2        7019
          -1           2        7018
          -1           1        3518
          -2           1        3517
          -2           0          17
          -1           0          18
          -1          -1    12246518
          -2          -1    12246517
          -3          -1    12246516
          -4          -1    12246515
          -5          -1    12246514
          -5           0          14
          -5           1        3514
          -5           2        7014
          -4           2        7015
          -3           2        7016
          -2           2        7017
          -2           3       10517
          -2           4       14017
          -2           5       17517
          -2           6       21017
          -3           6       21016
          -3           5       17516
          -4           5       17515
          -4           4       14015
          -3           4       14016
          -3           3       10516
          -4           3       10515
          -5           3       10514
          -5           4       14014
          -5           5       17514
          -5           6       21014
          -5           7       24514
          -5           8       28014
          -6           8       28013
          -6           9       31513
          -5           9       31514
          -4           9       31515
          -4          10       35015
          -4          11       38515
          -5          11       38514
          -5          10       35014
          -6          10       35013
          -6          11       38513
          -7          11       38512
          -8          11       38511
          -9          11       38510
          -9          12       42010
         -10          12       42009
         -10          11       38509
         -10          10       35009
          -9          10       35010
          -9           9       31510
          -8           9       31511
          -8          10       35011
          -7          10       35012
          -7           9       31512
          -7           8       28012
          -8           8       28011
          -9           8       28010
          -9           7       24510
          -9           6       21010
         -10           6       21009
         -10           7       24509
         -11           7       24508
         -11           6       21008
         -11           5       17508
         -10           5       17509
          -9           5       17510
          -8           5       17511
          -8           6       21011
          -7           6       21012
          -7           5       17512
          -6           5       17513
          -6           4       14013
          -6           3       10513
          -7           3       10512
          -7           4       14012
          -8           4       14011
          -8           3       10511
          -8           2        7011
          -8           1        3511
          -7           1        3512
          -7           2        7012
          -6           2        7013
          -6           1        3513
          -6           0          13
          -7           0          12
          -8           0          11
          -9           0          10
          -9          -1    12246510
          -9          -2    12243010
          -8          -2    12243011
          -8          -1    12246511
          -7          -1    12246512
          -7          -2    12243012
          -6          -2    12243013
          -5          -2    12243014
          -4          -2    12243015
          -3          -2    12243016
          -2          -2    12243017
          -1          -2    12243018
          -1          -3    12239518
          -1          -4    12236018
          -1          -5    12232518
          -1          -6    12229018
          -2          -6    12229017
          -2          -5    12232517
          -3          -5    12232516
          -3          -6    12229016
          -3          -7    12225516
          -2          -7    12225517
          -1          -7    12225518
          -1          -8    12222018
           0          -8    12222019
           0          -9    12218519
          -1          -9    12218518
          -2          -9    12218517
          -2          -8    12222017
          -3          -8    12222016
          -4          -8    12222015
          -4          -7    12225515
          -5          -7    12225514
          -6          -7    12225513
          -6          -8    12222013
          -7          -8    12222012
          -7          -7    12225512
