 ira =         9985   masha =        22982
           0           0        9985
           0          -1        8985
          -1          -1        8984
          -2          -1        8983
          -2           0        9983
          -2           1       10983
          -3           1       10982
          -3           0        9982
          -3          -1        8982
          -4          -1        8981
          -4           0        9981
          -4           1       10981
          -4           2       11981
          -4           3       12981
          -4           4       13981
          -4           5       14981
          -4           6       15981
          -4           7       16981
          -5           7       16980
          -5           8       17980
          -5           9       18980
          -6           9       18979
          -6           8       17979
          -7           8       17978
          -8           8       17977
          -8           9       18977
          -7           9       18978
          -7          10       19978
          -6          10       19979
          -5          10       19980
          -5          11       20980
          -6          11       20979
          -7          11       20978
          -7          12       21978
          -8          12       21977
          -8          11       20977
          -8          10       19977
          -9          10       19976
         -10          10       19975
         -10           9       18975
          -9           9       18976
          -9           8       17976
         -10           8       17975
         -11           8       17974
         -11           9       18974
         -12           9       18973
         -12           8       17973
         -12           7       16973
         -11           7       16974
         -10           7       16975
         -10           6       15975
          -9           6       15976
          -9           7       16976
          -8           7       16977
          -8           6       15977
          -7           6       15978
          -7           7       16978
          -6           7       16979
          -6           6       15979
          -5           6       15980
          -5           5       14980
          -6           5       14979
          -7           5       14978
          -7           4       13978
          -7           3       12978
          -6           3       12979
          -6           4       13979
          -5           4       13980
          -5           3       12980
          -5           2       11980
          -6           2       11979
          -6           1       10979
          -6           0        9979
          -7           0        9978
          -7           1       10978
          -7           2       11978
          -8           2       11977
          -8           3       12977
          -8           4       13977
          -8           5       14977
          -9           5       14976
          -9           4       13976
          -9           3       12976
         -10           3       12975
         -11           3       12974
         -11           4       13974
         -12           4       13973
         -12           3       12973
         -13           3       12972
         -13           4       13972
         -13           5       14972
         -12           5       14973
         -11           5       14974
         -11           6       15974
         -12           6       15973
         -13           6       15972
         -13           7       16972
         -13           8       17972
         -13           9       18972
         -14           9       18971
         -14          10       19971
         -13          10       19972
         -12          10       19973
         -11          10       19974
         -11          11       20974
         -12          11       20973
         -13          11       20972
         -14          11       20971
         -14          12       21971
         -13          12       21972
         -12          12       21973
         -12          13       22973
         -12          14       23973
         -11          14       23974
         -11          13       22974
         -11          12       21974
         -10          12       21975
         -10          13       22975
         -10          14       23975
          -9          14       23976
          -9          13       22976
          -8          13       22977
          -8          14       23977
          -8          15       24977
          -7          15       24978
          -6          15       24979
          -6          16       25979
          -5          16       25980
          -5          15       24980
          -5          14       23980
          -6          14       23979
          -6          13       22979
          -6          12       21979
          -5          12       21980
          -4          12       21981
          -3          12       21982
          -3          11       20982
          -4          11       20981
          -4          10       19981
          -3          10       19982
          -3           9       18982
          -4           9       18981
          -4           8       17981
          -3           8       17982
          -3           7       16982
          -3           6       15982
          -3           5       14982
          -2           5       14983
          -2           6       15983
          -1           6       15984
           0           6       15985
           0           5       14985
          -1           5       14984
          -1           4       13984
          -2           4       13983
          -3           4       13982
          -3           3       12982
          -3           2       11982
          -2           2       11983
          -2           3       12983
          -1           3       12984
          -1           2       11984
           0           2       11985
           0           3       12985
           0           4       13985
           1           4       13986
           1           5       14986
           1           6       15986
           2           6       15987
           3           6       15988
           3           7       16988
           2           7       16987
           1           7       16986
           0           7       16985
           0           8       17985
          -1           8       17984
          -1           7       16984
          -2           7       16983
          -2           8       17983
          -2           9       18983
          -1           9       18984
           0           9       18985
           0          10       19985
          -1          10       19984
          -2          10       19983
          -2          11       20983
          -1          11       20984
          -1          12       21984
          -1          13       22984
          -2          13       22983
          -2          14       23983
          -2          15       24983
          -2          16       25983
          -3          16       25982
          -4          16       25981
          -4          15       24981
          -3          15       24982
          -3          14       23982
          -4          14       23981
          -4          13       22981
          -3          13       22982
