 ira =     24554973   masha =     24669948
           0           0    24554973
           0           1    24559973
          -1           1    24559972
          -2           1    24559971
          -2           0    24554971
          -3           0    24554970
          -3           1    24559970
          -3           2    24564970
          -4           2    24564969
          -4           1    24559969
          -5           1    24559968
          -6           1    24559967
          -6           0    24554967
          -5           0    24554968
          -4           0    24554969
          -4          -1    24549969
          -3          -1    24549970
          -3          -2    24544970
          -3          -3    24539970
          -3          -4    24534970
          -2          -4    24534971
          -1          -4    24534972
          -1          -5    24529972
          -2          -5    24529971
          -2          -6    24524971
          -1          -6    24524972
          -1          -7    24519972
          -1          -8    24514972
          -2          -8    24514971
          -2          -7    24519971
          -3          -7    24519970
          -3          -6    24524970
          -4          -6    24524969
          -4          -7    24519969
          -5          -7    24519968
          -5          -8    24514968
          -5          -9    24509968
          -4          -9    24509969
          -4          -8    24514969
          -3          -8    24514970
          -3          -9    24509970
          -3         -10    24504970
          -3         -11    24499970
          -4         -11    24499969
          -4         -10    24504969
          -5         -10    24504968
          -6         -10    24504967
          -6         -11    24499967
          -6         -12    24494967
          -6         -13    24489967
          -6         -14    24484967
          -6         -15    24479967
          -7         -15    24479966
          -7         -14    24484966
          -7         -13    24489966
          -7         -12    24494966
          -7         -11    24499966
          -7         -10    24504966
          -8         -10    24504965
          -9         -10    24504964
          -9         -11    24499964
          -8         -11    24499965
          -8         -12    24494965
          -8         -13    24489965
          -8         -14    24484965
          -8         -15    24479965
          -9         -15    24479964
          -9         -16    24474964
          -8         -16    24474965
          -7         -16    24474966
          -7         -17    24469966
          -7         -18    24464966
          -6         -18    24464967
          -6         -17    24469967
          -6         -16    24474967
          -5         -16    24474968
          -4         -16    24474969
          -4         -15    24479969
          -5         -15    24479968
          -5         -14    24484968
          -4         -14    24484969
          -4         -13    24489969
          -5         -13    24489968
          -5         -12    24494968
          -4         -12    24494969
          -3         -12    24494970
          -3         -13    24489970
          -2         -13    24489971
          -2         -12    24494971
          -2         -11    24499971
          -2         -10    24504971
          -2          -9    24509971
          -1          -9    24509972
          -1         -10    24504972
          -1         -11    24499972
          -1         -12    24494972
          -1         -13    24489972
          -1         -14    24484972
          -2         -14    24484971
          -3         -14    24484970
          -3         -15    24479970
          -3         -16    24474970
          -2         -16    24474971
          -2         -15    24479971
          -1         -15    24479972
          -1         -16    24474972
           0         -16    24474973
           0         -15    24479973
           0         -14    24484973
           0         -13    24489973
           1         -13    24489974
           1         -14    24484974
           1         -15    24479974
           2         -15    24479975
           3         -15    24479976
           4         -15    24479977
           4         -16    24474977
           3         -16    24474976
           2         -16    24474975
           1         -16    24474974
           1         -17    24469974
           2         -17    24469975
           2         -18    24464975
           1         -18    24464974
           0         -18    24464973
           0         -17    24469973
          -1         -17    24469972
          -1         -18    24464972
          -2         -18    24464971
          -2         -17    24469971
          -3         -17    24469970
          -3         -18    24464970
          -3         -19    24459970
