 ira =     15927983   masha =     15999999
           0           0    15927983
           1           0    15927984
           2           0    15927985
           3           0    15927986
           4           0    15927987
           4          -1    15923987
           4          -2    15919987
           3          -2    15919986
           3          -1    15923986
           2          -1    15923985
           2          -2    15919985
           1          -2    15919984
           1          -1    15923984
           0          -1    15923983
          -1          -1    15923982
          -2          -1    15923981
          -3          -1    15923980
          -4          -1    15923979
          -4           0    15927979
          -3           0    15927980
          -2           0    15927981
          -1           0    15927982
          -1           1    15931982
          -1           2    15935982
           0           2    15935983
           0           3    15939983
           1           3    15939984
           2           3    15939985
           2           2    15935985
           1           2    15935984
           1           1    15931984
           2           1    15931985
           3           1    15931986
           4           1    15931987
           4           2    15935987
           3           2    15935986
           3           3    15939986
           3           4    15943986
           2           4    15943985
           1           4    15943984
           0           4    15943983
          -1           4    15943982
          -1           5    15947982
           0           5    15947983
           0           6    15951983
          -1           6    15951982
          -1           7    15955982
           0           7    15955983
           1           7    15955984
           1           6    15951984
           1           5    15947984
           2           5    15947985
           3           5    15947986
           4           5    15947987
           4           6    15951987
           4           7    15955987
           4           8    15959987
           5           8    15959988
           6           8    15959989
           6           9    15963989
           5           9    15963988
           5          10    15967988
           4          10    15967987
           4           9    15963987
           3           9    15963986
           2           9    15963985
           1           9    15963984
           1           8    15959984
           0           8    15959983
           0           9    15963983
           0          10    15967983
           0          11    15971983
           1          11    15971984
           1          10    15967984
           2          10    15967985
           3          10    15967986
           3          11    15971986
           2          11    15971985
           2          12    15975985
           3          12    15975986
           3          13    15979986
           3          14    15983986
           2          14    15983985
           2          13    15979985
           1          13    15979984
           1          12    15975984
           0          12    15975983
           0          13    15979983
           0          14    15983983
          -1          14    15983982
          -1          15    15987982
          -2          15    15987981
          -2          14    15983981
          -2          13    15979981
          -3          13    15979980
          -3          12    15975980
          -3          11    15971980
          -2          11    15971981
          -1          11    15971982
          -1          10    15967982
          -1           9    15963982
          -1           8    15959982
          -2           8    15959981
          -2           9    15963981
          -2          10    15967981
          -3          10    15967980
          -4          10    15967979
          -5          10    15967978
          -5           9    15963978
          -4           9    15963979
          -3           9    15963980
          -3           8    15959980
          -3           7    15955980
          -2           7    15955981
          -2           6    15951981
          -2           5    15947981
          -2           4    15943981
          -2           3    15939981
          -2           2    15935981
          -2           1    15931981
          -3           1    15931980
          -3           2    15935980
          -3           3    15939980
          -3           4    15943980
          -3           5    15947980
          -3           6    15951980
          -4           6    15951979
          -4           7    15955979
          -4           8    15959979
          -5           8    15959978
          -5           7    15955978
          -5           6    15951978
          -5           5    15947978
          -4           5    15947979
          -4           4    15943979
          -4           3    15939979
          -4           2    15935979
          -5           2    15935978
          -5           1    15931978
          -5           0    15927978
          -5          -1    15923978
          -6          -1    15923977
          -7          -1    15923976
          -8          -1    15923975
          -9          -1    15923974
          -9          -2    15919974
         -10          -2    15919973
         -10          -1    15923973
         -10           0    15927973
         -10           1    15931973
         -11           1    15931972
         -11           0    15927972
         -12           0    15927971
         -12          -1    15923971
         -11          -1    15923972
         -11          -2    15919972
         -11          -3    15915972
         -11          -4    15911972
         -11          -5    15907972
         -10          -5    15907973
         -10          -4    15911973
         -10          -3    15915973
          -9          -3    15915974
          -8          -3    15915975
          -8          -2    15919975
          -7          -2    15919976
          -6          -2    15919977
          -5          -2    15919978
          -4          -2    15919979
          -4          -3    15915979
          -5          -3    15915978
          -5          -4    15911978
          -4          -4    15911979
          -4          -5    15907979
          -3          -5    15907980
          -2          -5    15907981
          -2          -4    15911981
          -3          -4    15911980
          -3          -3    15915980
          -3          -2    15919980
          -2          -2    15919981
          -1          -2    15919982
           0          -2    15919983
           0          -3    15915983
          -1          -3    15915982
          -1          -4    15911982
          -1          -5    15907982
           0          -5    15907983
           0          -4    15911983
           1          -4    15911984
           1          -3    15915984
           2          -3    15915985
           3          -3    15915986
           3          -4    15911986
           2          -4    15911985
           2          -5    15907985
           1          -5    15907984
           1          -6    15903984
           2          -6    15903985
           3          -6    15903986
           3          -7    15899986
           2          -7    15899985
           1          -7    15899984
           0          -7    15899983
           0          -6    15903983
          -1          -6    15903982
          -2          -6    15903981
          -3          -6    15903980
          -4          -6    15903979
          -5          -6    15903978
          -5          -5    15907978
          -6          -5    15907977
          -6          -4    15911977
          -6          -3    15915977
          -7          -3    15915976
          -7          -4    15911976
          -8          -4    15911975
          -9          -4    15911974
          -9          -5    15907974
          -9          -6    15903974
          -8          -6    15903975
          -8          -5    15907975
          -7          -5    15907976
          -7          -6    15903976
          -6          -6    15903977
          -6          -7    15899977
          -7          -7    15899976
          -8          -7    15899975
          -8          -8    15895975
          -9          -8    15895974
          -9          -7    15899974
         -10          -7    15899973
         -10          -6    15903973
         -11          -6    15903972
         -11          -7    15899972
         -11          -8    15895972
         -10          -8    15895973
         -10          -9    15891973
         -11          -9    15891972
         -11         -10    15887972
         -12         -10    15887971
         -12         -11    15883971
         -11         -11    15883972
         -10         -11    15883973
         -10         -10    15887973
          -9         -10    15887974
          -9          -9    15891974
          -8          -9    15891975
          -8         -10    15887975
          -8         -11    15883975
          -9         -11    15883974
          -9         -12    15879974
          -9         -13    15875974
          -9         -14    15871974
          -9         -15    15867974
         -10         -15    15867973
         -10         -14    15871973
         -11         -14    15871972
         -11         -15    15867972
         -11         -16    15863972
         -10         -16    15863973
          -9         -16    15863974
          -8         -16    15863975
          -8         -15    15867975
          -8         -14    15871975
          -8         -13    15875975
          -8         -12    15879975
          -7         -12    15879976
          -7         -11    15883976
          -7         -10    15887976
          -7          -9    15891976
          -7          -8    15895976
          -6          -8    15895977
          -5          -8    15895978
          -5          -7    15899978
          -4          -7    15899979
          -3          -7    15899980
          -3          -8    15895980
          -3          -9    15891980
          -2          -9    15891981
          -2          -8    15895981
          -2          -7    15899981
          -1          -7    15899982
          -1          -8    15895982
          -1          -9    15891982
           0          -9    15891983
           1          -9    15891984
           1          -8    15895984
           2          -8    15895985
           3          -8    15895986
           4          -8    15895987
           4          -7    15899987
           4          -6    15903987
           5          -6    15903988
           6          -6    15903989
           6          -7    15899989
           5          -7    15899988
           5          -8    15895988
           5          -9    15891988
           5         -10    15887988
           4         -10    15887987
           4         -11    15883987
           5         -11    15883988
           5         -12    15879988
           5         -13    15875988
           6         -13    15875989
           6         -12    15879989
           7         -12    15879990
           8         -12    15879991
           8         -11    15883991
           7         -11    15883990
           6         -11    15883989
           6         -10    15887989
           6          -9    15891989
           6          -8    15895989
           7          -8    15895990
           7          -9    15891990
           8          -9    15891991
           8          -8    15895991
           8          -7    15899991
           7          -7    15899990
           7          -6    15903990
           8          -6    15903991
           9          -6    15903992
           9          -7    15899992
          10          -7    15899993
          11          -7    15899994
          12          -7    15899995
          12          -6    15903995
          13          -6    15903996
          13          -7    15899996
          14          -7    15899997
          15          -7    15899998
          15          -8    15895998
          14          -8    15895997
          13          -8    15895996
          12          -8    15895995
          12          -9    15891995
          13          -9    15891996
          14          -9    15891997
          14         -10    15887997
          13         -10    15887996
          12         -10    15887995
          12         -11    15883995
          13         -11    15883996
          14         -11    15883997
          14         -12    15879997
          15         -12    15879998
          15         -13    15875998
          16         -13    15875999
          16         -12    15879999
          17         -12    15880000
          17         -11    15884000
          16         -11    15883999
          15         -11    15883998
          15         -10    15887998
          15          -9    15891998
          16          -9    15891999
          16          -8    15895999
          16          -7    15899999
          16          -6    15903999
          15          -6    15903998
          14          -6    15903997
          14          -5    15907997
          15          -5    15907998
          15          -4    15911998
          14          -4    15911997
          14          -3    15915997
          13          -3    15915996
          13          -2    15919996
          12          -2    15919995
          12          -3    15915995
          12          -4    15911995
          13          -4    15911996
          13          -5    15907996
          12          -5    15907995
          11          -5    15907994
          11          -6    15903994
          10          -6    15903993
          10          -5    15907993
           9          -5    15907992
           9          -4    15911992
          10          -4    15911993
          11          -4    15911994
          11          -3    15915994
          10          -3    15915993
           9          -3    15915992
           9          -2    15919992
          10          -2    15919993
          11          -2    15919994
          11          -1    15923994
          12          -1    15923995
          13          -1    15923996
          14          -1    15923997
          15          -1    15923998
          16          -1    15923999
          16          -2    15919999
          15          -2    15919998
          15          -3    15915998
          16          -3    15915999
          16          -4    15911999
          16          -5    15907999
          17          -5    15908000
          18          -5    15904001
          18          -6    15900001
          17          -6    15904000
          17          -7    15900000
          18          -7    15896001
          18          -8    15892001
          17          -8    15896000
          17          -9    15892000
          18          -9    15888001
          19          -9    15888002
          19          -8    15892002
          19          -7    15896002
          20          -7    15896003
          20          -8    15892003
          21          -8    15892004
          21          -7    15896004
          22          -7    15896005
          22          -6    15900005
          21          -6    15900004
          20          -6    15900003
          19          -6    15900002
          19          -5    15904002
          20          -5    15904003
          21          -5    15904004
          21          -4    15908004
          20          -4    15908003
          20          -3    15912003
          19          -3    15912002
          19          -4    15908002
          18          -4    15908001
          17          -4    15912000
          17          -3    15916000
          18          -3    15912001
          18          -2    15916001
          19          -2    15916002
          19          -1    15920002
          18          -1    15920001
          17          -1    15924000
          17           0    15928000
          18           0    15924001
          18           1    15928001
          17           1    15932000
          16           1    15931999
          16           0    15927999
          15           0    15927998
          15           1    15931998
          15           2    15935998
          16           2    15935999
          17           2    15936000
          17           3    15940000
          16           3    15939999
          15           3    15939998
          15           4    15943998
          16           4    15943999
          17           4    15944000
          17           5    15948000
          17           6    15952000
          18           6    15948001
          18           5    15944001
          18           4    15940001
          18           3    15936001
          18           2    15932001
          19           2    15932002
          19           3    15936002
          19           4    15940002
          20           4    15940003
          20           3    15936003
          21           3    15936004
          22           3    15936005
          23           3    15936006
          23           4    15940006
          22           4    15940005
          21           4    15940004
          21           5    15944004
          20           5    15944003
          19           5    15944002
          19           6    15948002
          20           6    15948003
          21           6    15948004
          22           6    15948005
          22           5    15944005
          23           5    15944006
          23           6    15948006
          23           7    15952006
          22           7    15952005
          22           8    15956005
          22           9    15960005
          22          10    15964005
          21          10    15964004
          20          10    15964003
          19          10    15964002
          19           9    15960002
          20           9    15960003
          21           9    15960004
          21           8    15956004
          21           7    15952004
          20           7    15952003
          20           8    15956003
          19           8    15956002
          19           7    15952002
          18           7    15952001
          18           8    15956001
          17           8    15960000
          17           7    15956000
          16           7    15955999
          16           6    15951999
          16           5    15947999
          15           5    15947998
          15           6    15951998
          15           7    15955998
          14           7    15955997
          14           6    15951997
          14           5    15947997
          14           4    15943997
          14           3    15939997
          14           2    15935997
          14           1    15931997
          13           1    15931996
          13           2    15935996
          13           3    15939996
          13           4    15943996
          13           5    15947996
          13           6    15951996
          12           6    15951995
          12           5    15947995
          12           4    15943995
          12           3    15939995
          11           3    15939994
          11           4    15943994
          10           4    15943993
           9           4    15943992
           9           3    15939992
          10           3    15939993
          10           2    15935993
          11           2    15935994
          12           2    15935995
          12           1    15931995
          11           1    15931994
          11           0    15927994
          10           0    15927993
          10          -1    15923993
           9          -1    15923992
           8          -1    15923991
           8          -2    15919991
           8          -3    15915991
           8          -4    15911991
           8          -5    15907991
           7          -5    15907990
           6          -5    15907989
           5          -5    15907988
           4          -5    15907987
           4          -4    15911987
           4          -3    15915987
           5          -3    15915988
           5          -4    15911988
           6          -4    15911989
           7          -4    15911990
           7          -3    15915990
           6          -3    15915989
           6          -2    15919989
           5          -2    15919988
           5          -1    15923988
           6          -1    15923989
           7          -1    15923990
           7           0    15927990
           7           1    15931990
           8           1    15931991
           8           0    15927991
           9           0    15927992
           9           1    15931992
           9           2    15935992
           8           2    15935991
           8           3    15939991
           8           4    15943991
           7           4    15943990
           6           4    15943989
           6           3    15939989
           7           3    15939990
           7           2    15935990
           6           2    15935989
           6           1    15931989
           6           0    15927989
           5           0    15927988
           5           1    15931988
           5           2    15935988
           5           3    15939988
           4           3    15939987
           4           4    15943987
           5           4    15943988
           5           5    15947988
           5           6    15951988
           5           7    15955988
           6           7    15955989
           6           6    15951989
           6           5    15947989
           7           5    15947990
           7           6    15951990
           8           6    15951991
           8           5    15947991
           9           5    15947992
           9           6    15951992
           9           7    15955992
           9           8    15959992
           8           8    15959991
           8           7    15955991
           7           7    15955990
           7           8    15959990
           7           9    15963990
           7          10    15967990
           6          10    15967989
           6          11    15971989
           5          11    15971988
           4          11    15971987
           4          12    15975987
           4          13    15979987
           5          13    15979988
           5          14    15983988
           6          14    15983989
           6          15    15987989
           7          15    15987990
           7          14    15983990
           8          14    15983991
           8          15    15987991
           9          15    15987992
          10          15    15987993
          11          15    15987994
          11          14    15983994
          10          14    15983993
           9          14    15983992
           9          13    15979992
           8          13    15979991
           8          12    15975991
           7          12    15975990
           7          11    15971990
           8          11    15971991
           8          10    15967991
           9          10    15967992
           9          11    15971992
           9          12    15975992
          10          12    15975993
          10          13    15979993
          11          13    15979994
          11          12    15975994
          11          11    15971994
          11          10    15967994
          10          10    15967993
          10           9    15963993
          10           8    15959993
          11           8    15959994
          11           9    15963994
          12           9    15963995
          12           8    15959995
          12           7    15955995
          13           7    15955996
          13           8    15959996
          14           8    15959997
          14           9    15963997
          13           9    15963996
          13          10    15967996
          12          10    15967995
          12          11    15971995
          12          12    15975995
          12          13    15979995
          13          13    15979996
          14          13    15979997
          14          12    15975997
          13          12    15975996
          13          11    15971996
          14          11    15971997
          14          10    15967997
          15          10    15967998
          15           9    15963998
          15           8    15959998
          16           8    15959999
          16           9    15963999
          17           9    15964000
          18           9    15960001
          18          10    15964001
          18          11    15968001
          17          11    15972000
          17          10    15968000
          16          10    15967999
          16          11    15971999
          15          11    15971998
          15          12    15975998
          15          13    15979998
          16          13    15979999
          16          12    15975999
          17          12    15976000
          18          12    15972001
          18          13    15976001
          17          13    15980000
          17          14    15984000
          18          14    15980001
          18          15    15984001
          19          15    15984002
          19          16    15988002
          18          16    15988001
          18          17    15992001
          17          17    15996000
          17          16    15992000
          17          15    15988000
          16          15    15987999
          16          14    15983999
          15          14    15983998
          14          14    15983997
          14          15    15987997
          15          15    15987998
          15          16    15991998
          16          16    15991999
          16          17    15995999
          15          17    15995998
          15          18    15999998
          14          18    15999997
          13          18    15999996
          13          17    15995996
          14          17    15995997
          14          16    15991997
          13          16    15991996
          13          15    15987996
          13          14    15983996
          12          14    15983995
          12          15    15987995
          12          16    15991995
          12          17    15995995
          11          17    15995994
          11          16    15991994
          10          16    15991993
          10          17    15995993
          10          18    15999993
          10          19        3993
          11          19        3994
          12          19        3995
          13          19        3996
          13          20        7996
          12          20        7995
          12          21       11995
          13          21       11996
          14          21       11997
          14          20        7997
          14          19        3997
          15          19        3998
          15          20        7998
          16          20        7999
