 ira =            3   masha =      6140025
           0           0           3
           0           1        2503
           0           2        5003
           1           2        5004
           1           1        2504
           1           0           4
           1          -1     6247504
           0          -1     6247503
           0          -2     6245003
           1          -2     6245004
           2          -2     6245005
           3          -2     6245006
           3          -1     6247506
           3           0           6
           4           0           7
           4           1        2507
           3           1        2506
           2           1        2505
           2           2        5005
           2           3        7505
           3           3        7506
           3           2        5006
           4           2        5007
           5           2        5008
           5           1        2508
           6           1        2509
           7           1        2510
           7           2        5010
           6           2        5009
           6           3        7509
           5           3        7508
           4           3        7507
           4           4       10007
           4           5       12507
           3           5       12506
           3           4       10006
           2           4       10005
           2           5       12505
           1           5       12504
           1           6       15004
           0           6       15003
           0           5       12503
           0           4       10003
           1           4       10004
           1           3        7504
           0           3        7503
          -1           3        7502
          -2           3        7501
          -2           2        5001
          -2           1        2501
          -1           1        2502
          -1           0           2
          -1          -1     6247502
          -2          -1     6247501
          -3          -1     6250000
          -3          -2     6247500
          -2          -2     6245001
          -1          -2     6245002
          -1          -3     6242502
          -2          -3     6242501
          -2          -4     6240001
          -1          -4     6240002
           0          -4     6240003
           1          -4     6240004
           2          -4     6240005
           3          -4     6240006
           3          -3     6242506
           4          -3     6242507
           4          -4     6240007
           5          -4     6240008
           5          -3     6242508
           5          -2     6245008
           4          -2     6245007
           4          -1     6247507
           5          -1     6247508
           5           0           8
           6           0           9
           6          -1     6247509
           7          -1     6247510
           7           0          10
           8           0          11
           8          -1     6247511
           8          -2     6245011
           7          -2     6245010
           6          -2     6245009
           6          -3     6242509
           7          -3     6242510
           7          -4     6240010
           6          -4     6240009
           6          -5     6237509
           6          -6     6235009
           6          -7     6232509
           7          -7     6232510
           7          -6     6235010
           7          -5     6237510
           8          -5     6237511
           8          -6     6235011
           8          -7     6232511
           8          -8     6230011
           9          -8     6230012
           9          -7     6232512
           9          -6     6235012
           9          -5     6237512
           9          -4     6240012
          10          -4     6240013
          11          -4     6240014
          11          -3     6242514
          11          -2     6245014
          12          -2     6245015
          13          -2     6245016
          13          -3     6242516
          14          -3     6242517
          14          -2     6245017
          15          -2     6245018
          15          -3     6242518
          16          -3     6242519
          16          -4     6240019
          15          -4     6240018
          14          -4     6240017
          14          -5     6237517
          13          -5     6237516
          12          -5     6237515
          11          -5     6237514
          10          -5     6237513
          10          -6     6235013
          10          -7     6232513
          10          -8     6230013
          11          -8     6230014
          12          -8     6230015
          12          -7     6232515
          11          -7     6232514
          11          -6     6235014
          12          -6     6235015
          13          -6     6235016
          13          -7     6232516
          14          -7     6232517
          15          -7     6232518
          15          -8     6230018
          16          -8     6230019
          16          -7     6232519
          17          -7     6232520
          17          -8     6230020
          18          -8     6230021
          19          -8     6230022
          19          -7     6232522
          18          -7     6232521
          18          -6     6235021
          19          -6     6235022
          20          -6     6235023
          20          -7     6232523
          20          -8     6230023
          20          -9     6227523
