 ira =            3   masha =     12229105
           0           0           3
           0           1        3503
          -1           1        3502
          -2           1        3501
          -2           0           1
          -1           0           2
          -1          -1    12246502
           0          -1    12246503
           1          -1    12246504
           1           0           4
           1           1        3504
           1           2        7004
           1           3       10504
           2           3       10505
           3           3       10506
           3           4       14006
           4           4       14007
           4           3       10507
           4           2        7007
           5           2        7008
           5           3       10508
           5           4       14008
           5           5       17508
           5           6       21008
           6           6       21009
           7           6       21010
           8           6       21011
           8           5       17511
           9           5       17512
           9           4       14012
           8           4       14011
           7           4       14010
           7           5       17510
           6           5       17509
           6           4       14009
           6           3       10509
           7           3       10510
           8           3       10511
           8           2        7011
           7           2        7010
           6           2        7009
           6           1        3509
           7           1        3510
           7           0          10
           6           0           9
           5           0           8
           5           1        3508
           4           1        3507
           3           1        3506
           3           0           6
           4           0           7
           4          -1    12246507
           4          -2    12243007
           5          -2    12243008
           5          -1    12246508
           6          -1    12246509
           7          -1    12246510
           8          -1    12246511
           8           0          11
           8           1        3511
           9           1        3512
          10           1        3513
          10           0          13
          11           0          14
          12           0          15
          12          -1    12246515
          12          -2    12243015
          12          -3    12239515
          11          -3    12239514
          11          -4    12236014
          11          -5    12232514
          12          -5    12232515
          12          -4    12236015
          13          -4    12236016
          14          -4    12236017
          15          -4    12236018
          15          -5    12232518
          14          -5    12232517
          14          -6    12229017
          15          -6    12229018
          16          -6    12229019
          16          -7    12225519
          16          -8    12222019
          15          -8    12222018
          14          -8    12222017
          13          -8    12222016
          12          -8    12222015
          11          -8    12222014
          10          -8    12222013
          10          -9    12218513
           9          -9    12218512
           9         -10    12215012
           8         -10    12215011
           7         -10    12215010
           7          -9    12218510
           6          -9    12218509
           6         -10    12215009
           6         -11    12211509
           6         -12    12208009
           6         -13    12204509
           5         -13    12204508
           5         -14    12201008
           6         -14    12201009
           6         -15    12197509
           5         -15    12197508
           5         -16    12194008
           5         -17    12190508
           5         -18    12187008
           5         -19    12183508
           4         -19    12183507
           4         -20    12180007
           4         -21    12176507
           3         -21    12176506
           3         -22    12173006
           2         -22    12173005
           1         -22    12173004
           0         -22    12173003
           0         -21    12176503
          -1         -21    12176502
          -1         -22    12173002
          -1         -23    12169502
           0         -23    12169503
           0         -24    12166003
           1         -24    12166004
           2         -24    12166005
           2         -25    12162505
           3         -25    12162506
           3         -26    12159006
           4         -26    12159007
           5         -26    12159008
           5         -25    12162508
           6         -25    12162509
           6         -26    12159009
           6         -27    12155509
