 ira =       143981   masha =        99994
           0           0      143981
           1           0      143982
           1           1      147982
           0           1      147981
          -1           1      147980
          -1           0      143980
          -1          -1      139980
          -1          -2      135980
          -2          -2      135979
          -2          -1      139979
          -3          -1      139978
          -3          -2      135978
          -3          -3      131978
          -4          -3      131977
          -4          -2      135977
          -5          -2      135976
          -5          -3      131976
          -6          -3      131975
          -7          -3      131974
          -8          -3      131973
          -9          -3      131972
         -10          -3      131971
         -11          -3      131970
         -11          -4      127970
         -10          -4      127971
          -9          -4      127972
          -8          -4      127973
          -7          -4      127974
          -7          -5      123974
          -6          -5      123975
          -6          -4      127975
          -5          -4      127976
          -5          -5      123976
          -5          -6      119976
          -4          -6      119977
          -4          -5      123977
          -4          -4      127977
          -3          -4      127978
          -3          -5      123978
          -2          -5      123979
          -2          -4      127979
          -2          -3      131979
          -1          -3      131980
          -1          -4      127980
          -1          -5      123980
          -1          -6      119980
          -1          -7      115980
           0          -7      115981
           0          -6      119981
           0          -5      123981
           0          -4      127981
           0          -3      131981
           0          -2      135981
           0          -1      139981
           1          -1      139982
           2          -1      139983
           3          -1      139984
           3          -2      135984
           3          -3      131984
           3          -4      127984
           2          -4      127983
           2          -5      123983
           3          -5      123984
           4          -5      123985
           4          -4      127985
           4          -3      131985
           4          -2      135985
           4          -1      139985
           5          -1      139986
           5           0      143986
           6           0      143987
           6           1      147987
           7           1      147988
           7           2      151988
           7           3      155988
           7           4      159988
           8           4      159989
           8           3      155989
           9           3      155990
          10           3      155991
          10           4      159991
           9           4      159990
           9           5      163990
          10           5      163991
          11           5      163992
          11           4      159992
          11           3      155992
          12           3      155993
          12           4      159993
          12           5      163993
          13           5      163994
          13           6      167994
          14           6      167995
          14           5      163995
          15           5      163996
          16           5      163997
          16           6      167997
          15           6      167996
          15           7      171996
          14           7      171995
          14           8      175995
          15           8      175996
          16           8      175997
          16           7      171997
          17           7      171998
          17           8      175998
          17           9      179998
          16           9      179997
          15           9      179996
          14           9      179995
          14          10      183995
          15          10      183996
          16          10      183997
          17          10      183998
          17          11      187998
          16          11      187997
          15          11      187996
          15          12      191996
          14          12      191995
          14          13      195995
          15          13      195996
          15          14      199996
          16          14      199997
          16          15      203997
          15          15      203996
          14          15      203995
          14          14      199995
          13          14      199994
          13          13      195994
          13          12      191994
          13          11      187994
          13          10      183994
          13           9      179994
          13           8      175994
          13           7      171994
          12           7      171993
          12           6      167993
          11           6      167992
          10           6      167991
           9           6      167990
           9           7      171990
           8           7      171989
           8           8      175989
           8           9      179989
